timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385461.66,1.766950,1.367470,-2.266330,2.239458,-1.180326,2.673004,0.198056,-0.979400,0.039355,1.419864,-3.425461,-1.974078,-8.639175,-45.422470,-18.329895,,,,,,
1478385461.68,2.219688,1.434694,-2.811054,3.056042,-3.735115,5.976301,0.108106,-0.990752,0.081994,-2.725034,0.562163,0.933158,-8.422699,-46.695587,-16.448853,,,,,,
1478385461.70,2.873803,1.429328,2.796159,2.515341,0.038103,1.766540,0.037308,-0.990010,0.135972,-1.106476,0.466634,1.272750,-14.281403,-47.667725,-13.579590,,,,,,
1478385461.72,3.074823,1.394008,2.612146,1.705846,1.757327,1.314713,0.011734,-0.984414,0.175477,-0.940307,-0.081703,0.998839,-17.434479,-47.439987,-10.836853,,,,,,
1478385461.74,-3.018132,1.361817,2.462939,1.450073,2.126883,1.333448,-0.025548,-0.978243,0.205882,-0.651606,0.282900,0.298878,-17.434479,-47.439987,-10.836853,,,,,,
1478385461.76,-2.922087,1.337906,2.392965,0.804945,0.746543,0.772949,-0.050254,-0.973003,0.225253,0.141059,-0.132038,0.302121,-19.092911,-48.337067,-7.925659,,,,,,
1478385461.78,-2.890584,1.324846,2.355825,0.404188,-0.650282,0.453225,-0.060475,-0.969906,0.235848,-0.114253,-0.254962,-0.098306,-20.520569,-48.711411,-7.263855,,,,,,
1478385461.80,-2.879982,1.316705,2.334921,0.307415,-0.109080,0.319924,-0.065012,-0.967892,0.242813,-0.343389,-0.003559,0.039795,-20.820435,-48.636261,-7.117065,,,,,,
1478385461.82,-2.862233,1.308857,2.332004,0.413873,1.091260,-0.010066,-0.071404,-0.965889,0.248916,-0.171973,-0.036308,0.276017,-21.196793,-48.710587,-6.445557,,,,,,
1478385461.84,-2.855735,1.299484,2.347084,0.572064,0.948301,0.032553,-0.075570,-0.963420,0.257121,0.216439,-0.143178,-0.127848,-21.196793,-48.710587,-6.445557,,,,,,
1478385461.86,-2.830865,1.284414,2.334381,0.746177,0.424570,0.621184,-0.086370,-0.959272,0.268956,0.516729,-0.056109,-0.285420,-21.123825,-49.160583,-6.443481,,,,,,
1478385461.88,-2.785757,1.261029,2.293515,1.000803,0.314931,1.099979,-0.106197,-0.952404,0.285741,0.651028,0.223507,-0.139074,-23.679520,-49.984253,-5.116577,,,,,,
1478385461.90,-2.730380,1.231712,2.246625,1.125383,0.770639,1.333297,-0.132957,-0.943060,0.304895,0.379218,-0.081248,0.156668,-24.430862,-50.058594,-4.448914,,,,,,
1478385461.92,-2.661333,1.196726,2.202688,1.331085,1.797732,1.492470,-0.168822,-0.930848,0.324071,0.260115,-0.153091,0.256724,-25.781845,-49.982712,-3.562622,,,,,,
1478385461.94,-2.582891,1.156206,2.166790,1.447702,2.405921,1.718714,-0.213526,-0.915282,0.341564,0.205104,-0.326936,0.038959,-25.781845,-49.982712,-3.562622,,,,,,
1478385461.96,-2.499273,1.108768,2.122948,1.417042,1.994444,2.388498,-0.267037,-0.895150,0.356927,0.285241,-0.452475,-0.428964,-27.358398,-50.132126,-2.977966,,,,,,
1478385461.98,-2.417125,1.049324,2.070165,1.602150,1.752908,3.102930,-0.330147,-0.867087,0.373046,0.568215,-0.758264,-0.461486,-30.655960,-49.306259,-2.113403,,,,,,
1478385462.00,-2.335401,0.975487,2.019939,1.791676,2.107614,3.793368,-0.404679,-0.827975,0.388191,0.681520,-0.975477,-0.491798,-32.526215,-48.105835,-1.685730,,,,,,
1478385462.02,-2.249942,0.888197,1.974018,1.934242,2.748521,4.338138,-0.490841,-0.775936,0.396231,0.949001,-1.470539,-0.562323,-35.219070,-46.455627,-1.492615,,,,,,
1478385462.04,-2.156871,0.794089,1.953349,2.602651,4.751389,4.032831,-0.583962,-0.713225,0.387684,1.475197,-1.965349,-0.380284,-35.219070,-46.455627,-1.492615,,,,,,
1478385462.06,-2.070674,0.704743,1.971555,2.873577,4.259241,3.216742,-0.668568,-0.647838,0.365134,2.894871,-1.404179,-0.667655,-36.931534,-43.680664,-1.518066,,,,,,
1478385462.08,-2.035391,0.618922,1.981768,1.998134,0.377688,4.162916,-0.728169,-0.580157,0.364947,1.446187,-1.669309,-0.286243,-38.341675,-40.982483,-3.340210,,,,,,
1478385462.10,-2.100924,0.512020,1.963287,1.638373,-5.723171,5.328251,-0.752102,-0.489939,0.440798,0.810421,-1.923361,0.503492,-39.137497,-34.607803,-3.667297,,,,,,
1478385462.12,-2.196899,0.440163,1.931827,0.258514,-4.725436,2.366929,-0.733080,-0.426087,0.530136,0.831102,-1.212860,0.043717,-42.202286,-30.627670,1.465088,,,,,,
1478385462.14,-2.258336,0.434313,1.923514,-0.272525,-2.597692,-0.417793,-0.701062,-0.420787,0.575717,0.943661,-0.456380,-0.453372,-42.202286,-30.627670,1.465088,,,,,,
1478385462.16,-2.290558,0.463772,1.929787,-1.168448,-0.614496,-1.791092,-0.672534,-0.447325,0.589575,0.800891,0.034056,-0.155233,-44.074417,-28.673721,5.415466,,,,,,
1478385462.18,-2.288551,0.529255,1.942296,-2.004164,0.733727,-3.454508,-0.650223,-0.504890,0.567712,0.707703,0.084007,-0.630913,-43.029388,-29.196991,7.152588,,,,,,
1478385462.20,-2.278885,0.624900,1.965940,-2.612180,1.385826,-4.684594,-0.616057,-0.585016,0.527475,0.932249,0.333369,-0.514246,-40.272003,-33.849197,4.944031,,,,,,
1478385462.22,-2.275323,0.743999,1.997430,-3.114775,0.822883,-5.736208,-0.560594,-0.677235,0.476536,1.091340,0.273991,-0.646183,-38.111359,-37.826569,2.577576,,,,,,
1478385462.24,-2.297079,0.884118,2.040736,-3.659572,0.572026,-6.555189,-0.473987,-0.773356,0.421017,0.431873,0.128459,-0.480573,-38.111359,-37.826569,2.577576,,,,,,
1478385462.26,-2.336582,1.040320,2.112866,-3.815292,1.165127,-7.505792,-0.364704,-0.862566,0.350672,0.013675,0.063463,-0.302012,-34.148483,-41.429291,-0.146973,,,,,,
1478385462.28,-2.461420,1.204624,2.267389,-3.751735,0.251114,-8.287076,-0.225184,-0.933705,0.278366,-0.039328,-0.023296,-0.367661,-28.458282,-44.657440,-3.305359,,,,,,
1478385462.30,-2.856213,1.352375,2.662414,-3.792301,-1.403011,-8.372897,-0.061003,-0.976241,0.207925,-0.187517,-0.624391,-0.346627,-14.138504,-48.340012,-10.876099,,,,,,
1478385462.32,2.444224,1.403937,-2.665466,-4.188272,-2.303803,-7.994637,0.106661,-0.986111,0.127311,-0.883578,-1.128650,0.138741,-8.057404,-47.892731,-13.591675,,,,,,
1478385462.34,1.718272,1.311659,-1.973200,-4.031119,-2.520378,-6.701100,0.253465,-0.966611,0.037653,-1.860719,-2.139163,1.077810,-8.057404,-47.892731,-13.591675,,,,,,
1478385462.36,1.427713,1.212659,-1.746930,-2.771226,-4.661198,-3.809372,0.346948,-0.936551,-0.049984,-2.309931,-1.604739,1.221630,-1.894455,-46.321655,-17.509766,,,,,,
1478385462.38,1.280848,1.165826,-1.697644,-0.482546,-4.862038,-1.150914,0.377546,-0.919114,-0.112643,-2.392210,0.344087,2.132266,1.043549,-44.524933,-20.785767,,,,,,
1478385462.40,1.226345,1.188562,-1.714943,1.423590,-2.333045,2.355236,0.351085,-0.927833,-0.125953,-3.438625,-0.132195,2.657569,-0.972427,-43.252136,-22.984741,,,,,,
1478385462.42,1.284958,1.276052,-1.788905,3.083675,0.151908,4.397099,0.278709,-0.956876,-0.081909,-3.122932,0.329008,2.403732,-6.458130,-44.975143,-21.009399,,,,,,
1478385462.44,1.466517,1.374216,-1.969683,2.330975,0.947329,3.596661,0.194256,-0.980740,-0.020331,-1.846203,-0.171680,1.280081,-6.458130,-44.975143,-21.009399,,,,,,
1478385462.46,1.774259,1.361322,-2.163295,2.664404,4.236920,-0.547735,0.203656,-0.978140,0.042018,4.659656,-3.273874,-2.333003,-9.543655,-46.397400,-18.261047,,,,,,
,,,,,,,,,,,,,,,,37.354439,-122.033393,36.799133,0.000000,273.867188,1478385552.00
1478385462.48,1.947031,1.392897,-2.411950,2.545711,-6.202515,4.135083,0.164585,-0.984218,0.065020,-1.018192,0.311137,0.599760,-7.074341,-47.371552,-17.408447,,,,,,
1478385462.50,2.563086,1.443246,-3.088939,2.460602,-0.188728,3.055277,0.069552,-0.991876,0.106506,-1.488727,-0.166525,1.052215,-8.879700,-47.894547,-15.399841,,,,,,
1478385462.52,2.783368,1.411705,2.975583,1.786756,0.119137,0.544159,0.055544,-0.987372,0.148365,-0.835391,0.118201,0.719571,-14.810547,-47.890625,-11.484253,,,,,,
1478385462.54,3.051461,1.391034,2.726892,1.410456,1.908584,2.081613,0.016093,-0.983886,0.178070,-0.804820,-0.130661,0.593826,-14.810547,-47.890625,-11.484253,,,,,,
1478385462.56,-3.040480,1.362682,2.594548,1.317060,3.209824,0.898013,-0.020856,-0.978422,0.205560,0.055173,0.515150,0.565848,-16.090698,-48.564209,-10.070007,,,,,,
1478385462.58,-2.956396,1.341740,2.531818,0.717831,-0.237220,0.882146,-0.041811,-0.973881,0.223176,0.028688,-0.604931,-0.439058,-16.691696,-48.563538,-9.400940,,,,,,
1478385462.60,-2.898413,1.326024,2.450819,0.548145,-0.991010,1.168251,-0.058352,-0.970192,0.235205,0.120196,-0.154899,-0.136649,-17.668915,-48.787720,-8.585083,,,,,,
1478385462.62,-2.845167,1.309158,2.390047,0.654656,0.155424,0.808326,-0.075557,-0.965968,0.247382,-0.157567,0.069315,0.209176,-18.644028,-48.637207,-8.070312,,,,,,
1478385462.64,-2.799839,1.290499,2.360385,0.832366,1.105604,0.612523,-0.092714,-0.960973,0.260643,-0.042617,0.016805,0.147820,-18.644028,-48.637207,-8.070312,,,,,,
1478385462.66,-2.761193,1.270023,2.339863,0.854933,0.761059,0.705635,-0.109998,-0.955108,0.275081,0.240613,-0.022019,-0.056453,-20.148956,-49.310959,-6.808289,,,,,,
1478385462.68,-2.719515,1.246691,2.308783,0.914509,0.611511,1.031196,-0.130459,-0.947936,0.290512,0.323224,0.000991,-0.106385,-21.802292,-49.760071,-5.923523,,,,,,
1478385462.70,-2.664499,1.217164,2.266525,1.078340,0.849043,1.390056,-0.159024,-0.938121,0.307637,0.395795,0.067790,0.007457,-22.929764,-49.984100,-4.959106,,,,,,
1478385462.72,-2.600886,1.181180,2.226667,1.336722,1.741151,1.577797,-0.195516,-0.925055,0.325648,0.182363,-0.178934,0.176763,-23.830185,-49.983810,-4.668152,,,,,,
1478385462.74,-2.522887,1.136383,2.192103,1.572510,2.493193,2.017261,-0.244101,-0.907117,0.342860,0.292044,-0.314227,0.005452,-23.830185,-49.983810,-4.668152,,,,,,
1478385462.76,-2.436978,1.077975,2.147524,1.777457,2.147560,2.944057,-0.306455,-0.881001,0.360447,0.824140,-0.784099,-0.320713,-26.981369,-49.757339,-3.200317,,,,,,
1478385462.78,-2.355701,1.002057,2.097429,2.005728,1.832872,3.863500,-0.381015,-0.842581,0.380639,0.866488,-0.934473,-0.482003,-29.679749,-49.156616,-2.479065,,,,,,
1478385462.80,-2.273022,0.907832,2.047844,2.228913,2.404333,4.733019,-0.469843,-0.788172,0.397534,0.731134,-1.500952,-0.503079,-31.623505,-47.656265,-2.127991,,,,,,
1478385462.82,-2.186767,0.797814,2.019805,3.059606,3.871579,4.917996,-0.569940,-0.715831,0.403428,1.256402,-2.284138,-0.651734,-34.239243,-45.405701,-1.560974,,,,,,
1478385462.84,-2.104628,0.692901,2.025076,2.783560,4.420481,3.864371,-0.662345,-0.638772,0.391496,2.206474,-2.384025,-0.776140,-34.239243,-45.405701,-1.560974,,,,,,
1478385462.86,-2.043626,0.607428,2.031846,2.166624,1.825800,3.832655,-0.731028,-0.570757,0.373944,2.128626,-2.076520,-0.278500,-36.476151,-42.555893,-1.741882,,,,,,
1478385462.88,-2.091284,0.509022,2.009090,0.787856,-5.337971,5.131119,-0.757587,-0.487323,0.434256,1.158176,-1.148693,0.326089,-38.617920,-35.657349,-3.208984,,,,,,
1478385462.90,-2.171485,0.453769,1.970026,-0.248566,-4.391172,1.640317,-0.741463,-0.438356,0.508012,0.973259,-1.345976,-0.468186,-41.234406,-32.578781,0.355652,,,,,,
1478385462.92,-2.239060,0.458574,1.961321,-0.712249,-3.068831,-0.608018,-0.703807,-0.442670,0.555608,1.092417,-0.184482,-0.226857,-42.579865,-30.475510,3.635864,,,,,,
1478385462.94,-2.278021,0.498056,1.956594,-1.893212,-1.546451,-1.967054,-0.667818,-0.477718,0.570793,0.853883,0.174953,-0.162392,-42.579865,-30.475510,3.635864,,,,,,
1478385462.96,-2.299063,0.579792,1.962279,-2.800198,-0.371748,-3.930230,-0.624362,-0.547850,0.556806,0.673098,0.039854,-0.633558,-42.209015,-30.623169,5.965027,,,,,,
1478385462.98,-2.298886,0.689806,1.978960,-3.401117,0.872231,-4.836012,-0.575787,-0.636387,0.513304,0.675030,0.304158,-0.320585,-39.002991,-35.199249,4.885803,,,,,,
1478385463.00,-2.291327,0.819191,2.003033,-3.743228,1.426555,-5.847947,-0.513103,-0.730594,0.450508,0.354092,0.537082,-0.380104,-36.239639,-38.651840,2.298767,,,,,,
1478385463.02,-2.289228,0.967667,2.045782,-3.973640,2.043562,-6.828530,-0.427027,-0.823565,0.373349,0.224619,0.490099,-0.227353,-31.824646,-42.030319,-1.171936,,,,,,
1478385463.04,-2.319061,1.130775,2.127226,-3.900730,1.788383,-7.755427,-0.312173,-0.904743,0.289809,0.160485,0.231800,-0.259901,-31.824646,-42.030319,-1.171936,,,,,,
1478385463.06,-2.488024,1.299686,2.318046,-4.036296,-0.359456,-8.317151,-0.162830,-0.963474,0.212613,0.124454,-0.102566,-0.334287,-27.181381,-44.884384,-5.241943,,,,,,
1478385463.08,3.092223,1.435190,2.992734,-4.178001,-2.932758,-8.226181,0.006672,-0.990820,0.135027,-0.240162,-0.802897,-0.277986,-19.835236,-47.063354,-9.211914,,,,,,
1478385463.10,1.802671,1.400289,-2.060085,-4.668818,-3.545165,-7.260729,0.165141,-0.985499,0.038993,-1.046016,-1.502493,0.515084,-6.624222,-46.920273,-16.130249,,,,,,
1478385463.12,1.365213,1.275955,-1.679269,-3.711004,-3.376702,-5.429461,0.284469,-0.956848,-0.059320,-1.829330,-1.954437,1.261820,-2.032974,-44.674347,-20.216064,,,,,,
1478385463.14,1.199423,1.185386,-1.593349,-2.013145,-4.801296,-3.014723,0.350312,-0.926644,-0.136427,-1.946595,-0.906287,1.876097,-2.032974,-44.674347,-20.216064,,,,,,
1478385463.16,1.106472,1.158781,-1.592352,0.283432,-3.962162,0.049405,0.358058,-0.916316,-0.179332,-2.766612,0.392893,2.459499,-1.195496,-42.802048,-22.913330,,,,,,
1478385463.18,1.092942,1.216377,-1.616060,2.462355,-0.874855,3.399440,0.308171,-0.937848,-0.159597,-2.805119,0.235959,2.415380,-1.863647,-41.903946,-24.797729,,,,,,
1478385463.20,1.139101,1.317322,-1.676120,3.237254,-0.577114,4.319381,0.227763,-0.968047,-0.104925,-2.056193,-0.119798,1.901708,-7.201248,-43.851364,-22.220215,,,,,,
1478385463.22,1.292649,1.389138,-1.798672,1.413713,5.200508,0.719766,0.173717,-0.983546,-0.049605,-0.337444,-0.518072,0.667464,-10.659195,-44.748764,-19.627075,,,,,,
1478385463.24,1.671042,1.394644,-2.088964,2.098972,0.511589,1.393987,0.174363,-0.984525,0.017538,1.832732,-3.205004,-2.557073,-10.659195,-44.748764,-19.627075,,,,,,
1478385463.26,1.997074,1.450698,-2.506883,2.601359,-5.189591,5.016088,0.109088,-0.992797,0.049539,-2.429141,0.676421,0.943640,-8.116104,-46.022980,-18.847839,,,,,,
1478385463.28,2.765867,1.469836,2.962371,2.299948,-0.844934,1.758143,0.036984,-0.994908,0.093758,-0.449216,0.355031,0.983146,-10.373367,-46.845612,-16.467957,,,,,,
1478385463.30,2.942250,1.437291,2.779773,1.565271,0.519654,0.717838,0.026359,-0.991101,0.130473,-1.021064,-0.259295,1.269642,-15.027573,-46.842804,-13.664490,,,,,,
1478385463.32,-3.120896,1.411945,2.595204,1.329932,2.386230,1.254638,-0.003274,-0.987410,0.158150,-0.872184,0.176222,0.423362,-17.736740,-47.814606,-10.463745,,,,,,
1478385463.34,-2.960225,1.385843,2.488908,1.073438,2.454173,0.859062,-0.033171,-0.982945,0.180884,0.432631,0.224858,0.457681,-17.736740,-47.814606,-10.463745,,,,,,
1478385463.36,-2.914948,1.369044,2.445249,0.574092,-1.063483,0.529059,-0.045029,-0.979717,0.195262,0.073578,-0.465199,-0.584330,-17.511505,-47.739532,-10.386658,,,,,,
1478385463.38,-2.895912,1.356605,2.398763,0.485880,-1.088454,0.610036,-0.051697,-0.977149,0.206175,-0.187240,-0.038370,-0.132643,-17.739426,-48.188934,-9.787537,,,,,,
1478385463.40,-2.863355,1.342507,2.372492,0.711160,1.253656,0.345492,-0.062159,-0.974055,0.217607,-0.326253,-0.008657,0.335768,-19.090988,-48.187897,-8.751099,,,,,,
1478385463.42,-2.828941,1.326186,2.373324,0.802951,1.805502,0.240327,-0.074490,-0.970232,0.230438,0.145779,-0.103941,0.027512,-19.920013,-48.711777,-7.632812,,,,,,
1478385463.44,-2.791187,1.308227,2.361304,0.808418,0.937731,0.577708,-0.089102,-0.965726,0.243790,0.559592,-0.177432,-0.187607,-19.920013,-48.711777,-7.632812,,,,,,
1478385463.46,-2.739654,1.284065,2.324221,1.054505,0.857485,1.107853,-0.110640,-0.959173,0.260279,0.511458,0.093680,-0.146891,-20.525070,-49.535873,-6.736450,,,,,,
,,,,,,,,,,,,,,,,37.354423,-122.033418,36.898987,1.390000,271.406250,1478385553.00
1478385463.48,-2.674295,1.250936,2.275184,1.246714,0.907882,1.514326,-0.141645,-0.949279,0.280723,0.635312,0.158752,0.053688,-21.878540,-50.135361,-6.223145,,,,,,
1478385463.50,-2.598772,1.211215,2.222701,1.387328,1.707007,1.815927,-0.181766,-0.936044,0.301301,0.202823,-0.352469,0.195784,-23.078751,-49.909546,-5.410767,,,,,,
1478385463.52,-2.513927,1.163349,2.177340,1.592939,2.225992,2.229055,-0.232710,-0.918136,0.320738,0.218764,-0.290284,-0.151717,-25.183212,-50.583603,-4.454895,,,,,,
1478385463.54,-2.426612,1.102466,2.124699,1.758824,1.758226,3.127669,-0.295937,-0.892323,0.340852,0.719414,-0.729015,-0.445238,-25.183212,-50.583603,-4.454895,,,,,,
1478385463.56,-2.343191,1.024734,2.069767,2.008792,1.915821,3.913827,-0.371963,-0.854576,0.362413,0.704269,-0.941353,-0.471849,-28.104446,-49.382507,-3.362671,,,,,,
1478385463.58,-2.253577,0.931368,2.019941,2.094761,2.722919,4.720719,-0.462961,-0.802437,0.376513,0.629556,-1.614173,-0.577913,-30.873871,-47.881714,-2.569824,,,,,,
1478385463.60,-2.167899,0.819973,1.995702,3.117687,3.695285,4.867273,-0.564191,-0.731128,0.383589,1.966977,-2.484204,-0.914031,-33.566391,-46.081299,-2.152161,,,,,,
1478385463.62,-2.111220,0.709977,2.001765,3.022085,2.171055,4.595809,-0.650301,-0.651816,0.390185,2.946184,-2.612817,-0.829836,-35.350159,-42.556549,-2.405579,,,,,,
1478385463.64,-2.130993,0.584304,1.985220,2.262105,-3.820355,6.204144,-0.706605,-0.551619,0.443200,2.011430,-1.902894,0.231025,-35.350159,-42.556549,-2.405579,,,,,,
1478385463.66,-2.200702,0.506375,1.954059,0.929063,-3.635488,2.179724,-0.706675,-0.485010,0.515146,1.145045,-1.399176,-0.566263,-39.668091,-34.604065,0.077393,,,,,,
1478385463.68,-2.237662,0.498345,1.963524,0.155991,-0.588922,-0.882818,-0.690195,-0.477973,0.543298,1.416971,-0.356256,-0.240548,-42.288651,-32.275055,4.094177,,,,,,
1478385463.70,-2.253114,0.540394,1.983716,-1.113008,-0.513000,-2.972514,-0.665522,-0.514474,0.540738,1.678019,-0.096869,-0.694241,-42.513519,-31.899002,5.140747,,,,,,
1478385463.72,-2.286459,0.627737,2.011529,-2.416974,-0.962800,-4.664127,-0.610789,-0.587315,0.531034,1.337993,-0.158611,-0.590849,-40.571899,-33.849274,4.866028,,,,,,
1478385463.74,-2.318630,0.749716,2.042425,-3.594576,-0.316762,-5.687947,-0.536590,-0.681431,0.497718,0.603637,0.103382,-0.416771,-40.571899,-33.849274,4.866028,,,,,,
1478385463.76,-2.343679,0.894600,2.079523,-4.341862,0.201056,-6.324602,-0.448033,-0.779959,0.436956,0.186528,0.227331,-0.390249,-33.997452,-40.376816,2.326355,,,,,,
1478385463.78,-2.384977,1.054079,2.133505,-4.774167,0.167275,-6.962227,-0.339133,-0.869446,0.359239,0.160102,0.186798,-0.211717,-29.958557,-43.904984,-0.847656,,,,,,
1478385463.80,-2.493180,1.228164,2.258025,-5.030237,0.464626,-7.984335,-0.202898,-0.941874,0.267781,-0.236845,-0.112967,0.104900,-23.962509,-46.159119,-4.980896,,,,,,
1478385463.82,-2.891236,1.391386,2.684694,-4.624290,0.823092,-8.563864,-0.044211,-0.983949,0.172886,-0.632806,-0.319304,0.272625,-16.988083,-47.738480,-9.331421,,,,,,
1478385463.84,2.194960,1.420594,-2.387263,-4.098238,-0.537720,-8.136232,0.121424,-0.988741,0.087451,-0.828516,-0.756315,0.389874,-16.988083,-47.738480,-9.331421,,,,,,
1478385463.86,1.605853,1.305214,-1.822154,-3.334266,-2.391092,-6.395268,0.262310,-0.964940,0.009200,-1.317517,-2.067958,0.686327,-9.557037,-47.817749,-13.606873,,,,,,
1478385463.88,1.387203,1.201626,-1.669452,-2.285273,-4.506003,-4.126727,0.354778,-0.932627,-0.065877,-2.137416,-1.525900,1.381276,1.044800,-43.999176,-20.037354,,,,,,
1478385463.90,1.254901,1.151880,-1.636855,-0.514176,-5.213997,-1.062427,0.386643,-0.913530,-0.126371,-2.494294,0.141420,1.866788,2.556122,-42.427017,-22.876892,,,,,,
1478385463.92,1.186728,1.178912,-1.649025,1.513324,-3.045595,2.324348,0.354106,-0.924191,-0.143108,-2.834713,0.131085,2.214015,-0.216919,-42.353088,-23.954895,,,,,,
1478385463.94,1.206229,1.256622,-1.710638,2.847903,-1.365265,3.662547,0.288722,-0.951052,-0.110184,-2.266520,0.213686,2.073273,-0.216919,-42.353088,-23.954895,,,,,,
1478385463.96,1.325758,1.354974,-1.853991,3.476008,-0.680515,4.152723,0.207754,-0.976801,-0.051952,-1.949957,-0.267355,1.540401,-3.296936,-43.177231,-23.083252,,,,,,
1478385463.98,1.592708,1.411061,-2.080440,1.531611,5.631695,0.677238,0.159018,-0.987269,0.003485,-0.192099,-0.336293,0.234064,-10.217285,-45.946960,-17.819153,,,,,,
1478385464.00,1.978746,1.401614,-2.389449,2.240350,-0.683799,1.407925,0.154559,-0.985723,0.066800,2.525083,-2.755030,-2.364392,-8.272720,-46.846039,-16.896973,,,,,,
1478385464.02,2.351163,1.440943,-2.887614,2.280091,-6.632566,4.994349,0.092022,-0.991581,0.091100,-2.469570,0.089237,0.656046,-9.702637,-47.218872,-14.735168,,,,,,
1478385464.04,2.914434,1.432138,2.777567,2.399339,-0.445460,1.389625,0.031127,-0.990402,0.134663,-0.825393,0.679154,0.988078,-9.702637,-47.218872,-14.735168,,,,,,
1478385464.06,3.054631,1.393615,2.650758,1.779835,1.532807,1.035000,0.015308,-0.984344,0.175590,-1.182484,-0.405792,1.270516,-16.234177,-47.741089,-11.948914,,,,,,
1478385464.08,-3.044073,1.363953,2.520425,1.388432,3.323351,1.062749,-0.019996,-0.978684,0.204396,-0.412957,0.310761,0.644023,-17.588867,-47.963623,-9.486755,,,,,,
1478385464.10,-2.928913,1.338757,2.460021,0.884384,1.918797,0.753509,-0.048540,-0.973199,0.224782,0.351778,0.055307,0.215968,-17.892807,-48.412354,-8.213501,,,,,,
1478385464.12,-2.892509,1.326274,2.423196,0.354873,-0.811824,0.481175,-0.059680,-0.970253,0.234621,-0.081510,-0.490043,-0.294451,-18.119141,-48.637131,-7.990051,,,,,,
1478385464.14,-2.881101,1.317600,2.390165,0.347289,-0.740604,0.549737,-0.064517,-0.968117,0.242048,-0.235013,0.000343,-0.107939,-18.119141,-48.637131,-7.990051,,,,,,
1478385464.16,-2.852555,1.305659,2.369608,0.595719,1.015272,0.245157,-0.074690,-0.965056,0.251172,-0.242388,-0.002946,0.139407,-19.771027,-48.786316,-7.181091,,,,,,
1478385464.18,-2.822917,1.291445,2.373298,0.754705,1.898925,0.202991,-0.086390,-0.961234,0.261850,0.092203,-0.130349,0.051367,-19.998718,-49.235870,-6.732056,,,,,,
1478385464.20,-2.783496,1.273817,2.365048,0.806200,1.305952,0.572192,-0.102566,-0.956225,0.274070,0.508572,-0.150404,-0.175117,-20.001877,-49.760345,-6.205505,,,,,,
1478385464.22,-2.734360,1.250737,2.331448,0.927561,0.593415,1.093970,-0.124613,-0.949217,0.288893,0.687860,0.105894,-0.154204,-21.655334,-50.209381,-5.245667,,,,,,
1478385464.24,-2.678609,1.220283,2.282659,1.128292,0.651505,1.516505,-0.153360,-0.939197,0.307230,0.525537,0.068988,0.120779,-21.655334,-50.209381,-5.245667,,,,,,
1478385464.26,-2.608176,1.180405,2.236422,1.487245,1.779822,1.793750,-0.193502,-0.924760,0.327682,0.176946,-0.171630,0.054596,-22.932114,-50.358643,-4.508057,,,,,,
1478385464.28,-2.528358,1.130548,2.191932,1.651687,1.916041,2.336101,-0.245264,-0.904646,0.348513,0.388788,-0.332399,-0.213656,-24.431992,-50.057846,-3.698914,,,,,,
1478385464.30,-2.447998,1.070746,2.141518,1.718181,1.745552,2.960774,-0.306528,-0.877558,0.368690,0.415903,-0.833913,-0.350898,-25.557739,-49.982101,-2.960388,,,,,,
1478385464.32,-2.369139,0.998456,2.092055,1.909537,1.860043,3.640939,-0.377980,-0.840636,0.387895,0.572194,-0.868699,-0.488511,-30.803253,-48.480591,-1.442383,,,,,,
1478385464.34,-2.291944,0.910365,2.043678,2.114916,1.980363,4.447217,-0.460736,-0.789728,0.405033,0.921918,-1.400595,-0.636540,-30.803253,-48.480591,-1.442383,,,,,,
1478385464.36,-2.213396,0.809268,2.011145,2.574495,3.210666,4.565722,-0.552396,-0.723782,0.413519,1.137479,-2.063571,-0.467184,-32.670227,-46.454865,-0.717102,,,,,,
1478385464.38,-2.139264,0.708686,2.009880,2.830506,3.432757,3.872304,-0.639813,-0.650837,0.408718,2.382794,-2.555248,-0.707714,-34.530685,-43.305115,-0.970154,,,,,,
1478385464.40,-2.104725,0.616698,2.011933,2.439832,0.236409,4.231438,-0.702246,-0.578345,0.415173,2.168768,-1.635004,0.031467,-36.015335,-40.080658,-1.519714,,,,,,
1478385464.42,-2.172604,0.511022,1.985639,1.199869,-5.569870,5.140699,-0.719004,-0.489069,0.493807,1.088465,-1.195028,0.439344,-41.015366,-33.477509,1.635437,,,,,,
1478385464.44,-2.233596,0.460111,1.951723,0.265596,-2.782871,1.303625,-0.706295,-0.444047,0.551334,0.699474,-1.339568,-0.544285,-41.015366,-33.477509,1.635437,,,,,,
,,,,,,,,,,,,,,,,37.354420,-122.033423,36.117249,1.390000,271.757812,1478385554.00
1478385464.46,-2.265838,0.468012,1.960379,-0.284442,-0.660362,-1.377507,-0.685439,-0.451113,0.571551,0.765151,-0.055342,-0.230700,-42.583115,-30.623779,5.361206,,,,,,
