timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386049.75,2.519180,0.837661,-0.306370,-0.088546,0.010589,0.043792,0.390143,-0.743080,0.543710,0.016977,-0.014519,-0.009149,6.190262,18.608231,-34.310242,,,,,,
1478386049.77,2.518771,0.839432,-0.306568,-0.044579,-0.074502,0.053251,0.389597,-0.744264,0.542480,0.006735,-0.004012,-0.030914,6.190262,18.608231,-34.310242,,,,,,
1478386049.79,2.517170,0.840858,-0.306983,-0.049792,-0.108645,0.055284,0.389844,-0.745215,0.540995,0.009570,-0.001443,0.007940,6.189468,18.458313,-34.234863,,,,,,
1478386049.81,2.514964,0.842328,-0.307520,-0.056074,-0.142830,0.054111,0.390394,-0.746195,0.539245,-0.017683,-0.002721,-0.007354,5.365158,18.608307,-34.243530,,,,,,
1478386049.83,2.513992,0.841996,-0.308553,-0.059432,-0.098200,0.039269,0.391063,-0.745974,0.539066,0.001835,0.007784,0.015667,6.415939,18.758240,-34.308472,,,,,,
1478386049.85,2.512561,0.843570,-0.308443,-0.069120,-0.062906,0.048966,0.391143,-0.747021,0.537556,0.007554,-0.006335,-0.025120,6.340378,18.608154,-34.383789,,,,,,
1478386049.87,2.508326,0.842761,-0.305988,-0.063834,-0.067617,0.010492,0.393773,-0.746483,0.536382,0.026911,0.001000,0.010707,6.340378,18.608154,-34.383789,,,,,,
1478386049.89,2.507030,0.844020,-0.305528,-0.054235,-0.064200,0.025476,0.393911,-0.747321,0.535113,0.003947,0.009131,-0.016665,5.365158,18.683533,-34.018738,,,,,,
1478386049.91,2.507227,0.844150,-0.306224,-0.073419,-0.061095,0.023315,0.393748,-0.747407,0.535113,-0.009898,0.019593,0.006605,6.191147,18.758087,-34.460693,,,,,,
1478386049.93,2.509497,0.844539,-0.308395,-0.065973,-0.046962,0.042602,0.392361,-0.747665,0.535770,-0.014675,0.018921,0.001446,6.042282,19.058243,-34.313110,,,,,,
1478386049.95,2.509068,0.847473,-0.308366,-0.085210,-0.024521,0.051179,0.391292,-0.749611,0.533830,0.001469,-0.000710,-0.008256,6.116928,19.058472,-34.087341,,,,,,
1478386049.97,2.505645,0.848182,-0.305878,-0.094826,-0.014943,0.052252,0.392801,-0.750079,0.532061,0.022345,0.005328,-0.001787,6.116928,19.058472,-34.087341,,,,,,
1478386049.99,2.502076,0.851202,-0.303499,-0.091559,-0.035132,0.058610,0.393344,-0.752073,0.528835,0.000760,0.005949,-0.015514,6.041153,18.908539,-34.012634,,,,,,
1478386050.01,2.501368,0.853368,-0.303312,-0.075616,-0.027692,0.051179,0.392744,-0.753499,0.527249,-0.009702,0.025197,-0.002850,6.041367,18.983612,-33.937866,,,,,,
1478386050.03,2.501876,0.854817,-0.303501,-0.072551,0.006303,0.037389,0.391824,-0.754451,0.526572,-0.012841,0.017344,-0.010093,5.967178,19.133530,-34.014038,,,,,,
1478386050.05,2.501091,0.857811,-0.302580,-0.051250,-0.001279,0.021380,0.390886,-0.756412,0.524451,-0.007570,0.008167,-0.016287,6.042282,19.133469,-34.088318,,,,,,
1478386050.07,2.499625,0.859902,-0.301064,-0.022564,0.012483,0.003305,0.390706,-0.757779,0.522609,-0.007985,0.002713,-0.029353,6.042282,19.133469,-34.088318,,,,,,
1478386050.09,2.498921,0.862093,-0.300058,0.000781,0.028345,-0.014769,0.390078,-0.759206,0.521004,-0.015063,-0.001948,-0.033119,5.367294,19.208679,-33.870300,,,,,,
1478386050.11,2.498407,0.862099,-0.298963,0.020957,0.035583,-0.040356,0.390343,-0.759210,0.520800,0.002739,0.002817,-0.007143,6.118210,19.358536,-34.013245,,,,,,
1478386050.13,2.498126,0.862661,-0.298053,0.011435,0.024051,-0.020104,0.390233,-0.759576,0.520348,-0.009908,-0.015006,-0.024148,6.117538,19.133316,-34.237610,,,,,,
1478386050.15,2.497747,0.861315,-0.297503,0.000822,0.012273,-0.020156,0.391044,-0.758700,0.521018,0.006051,0.003420,-0.001654,5.666245,18.983673,-33.866638,,,,,,
1478386050.17,2.496846,0.860521,-0.296894,-0.001241,-0.001429,-0.005241,0.391875,-0.758182,0.521147,0.011949,0.005725,0.002077,5.666245,18.983673,-33.866638,,,,,,
1478386050.19,2.495532,0.860663,-0.295979,-0.009727,-0.001168,0.019317,0.392494,-0.758275,0.520545,0.003456,-0.004268,-0.022285,5.516281,18.908463,-34.092896,,,,,,
1478386050.21,2.496374,0.859517,-0.296480,-0.038604,0.034994,0.018296,0.392578,-0.757527,0.521569,0.007980,0.014913,0.027457,6.043198,19.283310,-34.238770,,,,,,
1478386050.23,2.496761,0.860763,-0.296293,-0.043868,0.024533,0.037489,0.391809,-0.758340,0.520967,-0.001764,0.008615,-0.001512,5.892532,19.133301,-34.239868,,,,,,
1478386050.25,2.497566,0.861444,-0.296240,-0.074817,0.050220,0.053531,0.391079,-0.758784,0.520869,0.004490,0.002299,-0.005411,5.741501,19.058762,-33.791138,,,,,,
1478386050.27,2.498019,0.862737,-0.296096,-0.083303,0.043901,0.063114,0.390254,-0.759626,0.520260,0.006825,0.011396,-0.000317,5.741501,19.058762,-33.791138,,,,,,
1478386050.29,2.497774,0.864875,-0.295484,-0.066265,0.031880,0.034262,0.389406,-0.761014,0.518865,-0.001375,0.006467,-0.021093,6.266830,19.058548,-34.010864,,,,,,
1478386050.31,2.497675,0.866284,-0.294415,-0.086544,0.045728,0.038538,0.388813,-0.761927,0.517968,-0.007923,-0.003331,-0.009469,6.642960,19.283463,-34.082764,,,,,,
,,,,,,,,,,,,,,,,37.354356,-122.033431,32.898041,0.160000,358.242188,1478386268.00
1478386050.33,2.498591,0.868826,-0.295150,-0.074618,-0.000734,0.075828,0.387176,-0.763571,0.516772,-0.024612,0.007834,-0.007830,6.268753,19.508606,-33.937134,,,,,,
1478386050.35,2.499507,0.870856,-0.295505,-0.073735,0.047087,0.058867,0.385774,-0.764880,0.515884,0.004653,0.000552,0.002533,5.818192,19.508972,-33.566650,,,,,,
1478386050.37,2.499402,0.873314,-0.294742,-0.069429,0.039810,0.073811,0.384701,-0.766462,0.514336,0.010945,-0.001559,-0.028207,5.818192,19.508972,-33.566650,,,,,,
1478386050.39,2.498893,0.874691,-0.294623,-0.054386,0.000394,0.074795,0.384329,-0.767345,0.513295,0.014291,0.019619,-0.001042,6.795212,19.808533,-34.007812,,,,,,
1478386050.41,2.499413,0.876860,-0.295292,-0.050109,-0.002740,0.079067,0.383064,-0.768734,0.512161,-0.012047,0.002743,-0.018066,6.494644,19.733673,-33.860596,,,,,,
1478386050.43,2.500642,0.878914,-0.296541,-0.062950,0.016459,0.082304,0.381490,-0.770046,0.511365,-0.012319,0.006222,-0.016126,6.493088,19.358597,-33.934448,,,,,,
1478386050.45,2.501726,0.879535,-0.297633,-0.053426,0.030202,0.068467,0.380649,-0.770443,0.511395,0.011746,0.017177,0.018177,6.418076,19.358597,-33.935242,,,,,,
1478386050.47,2.502021,0.882609,-0.297830,-0.041633,0.006793,0.070562,0.379083,-0.772399,0.509604,-0.016184,-0.007524,-0.037985,6.418076,19.358597,-33.935242,,,,,,
1478386050.49,2.503669,0.883584,-0.299014,-0.034329,0.040625,0.041821,0.377794,-0.773017,0.509623,-0.012194,0.017128,0.000479,6.568069,19.358597,-33.933716,,,,,,
1478386050.51,2.505063,0.884934,-0.299673,-0.021568,0.038322,0.023675,0.376463,-0.773873,0.509309,-0.017240,-0.001868,-0.014345,6.793869,19.583755,-33.782166,,,,,,
1478386050.53,2.505847,0.886058,-0.300037,0.008339,0.008426,0.012962,0.375547,-0.774585,0.508904,-0.007215,0.009173,0.001411,6.118881,19.508530,-34.013672,,,,,,
1478386050.55,2.506532,0.886185,-0.300042,-0.008813,0.041443,0.013023,0.375140,-0.774665,0.509082,-0.007220,-0.015054,-0.029056,6.194626,19.733673,-33.863647,,,,,,
1478386050.57,2.506665,0.886629,-0.300198,0.000894,-0.001347,0.001170,0.374868,-0.774946,0.508855,0.003047,0.013486,0.000682,6.194626,19.733673,-33.863647,,,,,,
1478386050.59,2.506374,0.886071,-0.300124,0.017965,-0.004357,0.011874,0.375273,-0.774593,0.509094,0.002245,0.011943,-0.010284,6.868881,19.508545,-34.006165,,,,,,
1478386050.61,2.506154,0.886643,-0.300234,-0.002273,-0.004408,0.013976,0.375121,-0.774955,0.508655,-0.015609,-0.001901,-0.034305,7.320511,19.883545,-34.002808,,,,,,
1478386050.63,2.506310,0.886397,-0.300466,-0.001315,0.021016,-0.001979,0.375155,-0.774799,0.508866,0.007993,0.013584,0.040328,6.344559,19.808990,-33.562317,,,,,,
1478386050.65,2.506555,0.887648,-0.300460,-0.001195,-0.008660,0.015036,0.374456,-0.775589,0.508178,-0.011022,-0.013397,-0.023422,7.094528,19.658539,-34.004395,,,,,,
1478386050.67,2.506676,0.887376,-0.300534,-0.009797,0.014747,0.011879,0.374519,-0.775418,0.508393,0.008614,0.010708,0.009902,7.094528,19.658539,-34.004395,,,,,,
1478386050.69,2.507308,0.887540,-0.300777,-0.010895,0.021044,0.003347,0.374122,-0.775521,0.508527,-0.008338,0.009362,0.002841,6.793625,19.583908,-33.632141,,,,,,
1478386050.71,2.506574,0.887310,-0.298936,-0.018553,0.048971,-0.068175,0.374601,-0.775376,0.508396,0.025927,0.009064,-0.005253,7.319504,19.808990,-33.552551,,,,,,
1478386050.73,2.506321,0.886754,-0.298488,-0.021333,-0.030941,0.032031,0.374985,-0.775025,0.508648,-0.015717,0.026886,-0.010067,6.419296,19.658676,-33.861145,,,,,,
1478386050.75,2.506791,0.887422,-0.299775,-0.011778,-0.026788,0.019239,0.374439,-0.775447,0.508407,-0.019443,0.022960,-0.001525,6.644547,19.733749,-33.784119,,,,,,
1478386050.77,2.507661,0.887568,-0.300013,-0.005671,0.051973,0.000236,0.373930,-0.775539,0.508642,-0.002592,0.004420,-0.005224,6.644547,19.733749,-33.784119,,,,,,
1478386050.79,2.508504,0.888303,-0.299535,-0.006783,0.063656,-0.004007,0.373163,-0.776003,0.508497,-0.006968,-0.001234,-0.022275,6.494431,19.733826,-33.710571,,,,,,
1478386050.81,2.508625,0.887696,-0.299009,0.007192,0.025304,-0.003022,0.373380,-0.775620,0.508921,0.019122,0.015335,0.012593,6.119553,19.808990,-33.564575,,,,,,
1478386050.83,2.508094,0.888228,-0.298785,-0.000066,-0.023481,0.024610,0.373406,-0.775955,0.508391,0.000266,-0.002106,-0.013945,6.943527,19.433548,-34.005188,,,,,,
1478386050.85,2.508365,0.888389,-0.299434,-0.013975,-0.004324,0.024638,0.373195,-0.776056,0.508391,-0.002986,0.013010,0.005769,6.869553,19.808990,-33.557068,,,,,,
1478386050.87,2.509383,0.888903,-0.299943,-0.036468,0.034022,0.025773,0.372441,-0.776381,0.508449,-0.004475,-0.007936,0.002690,6.869553,19.808990,-33.557068,,,,,,
1478386050.89,2.509767,0.890304,-0.299844,-0.040668,0.022459,0.041761,0.371603,-0.777263,0.507714,0.007822,-0.007252,-0.001046,6.945084,19.808609,-33.931274,,,,,,
1478386050.91,2.509849,0.891322,-0.299695,-0.060884,0.021482,0.055611,0.371094,-0.777903,0.507105,0.015015,-0.005346,0.000753,7.019302,19.733917,-33.630310,,,,,,
1478386050.93,2.510122,0.893163,-0.300075,-0.051214,-0.000803,0.063045,0.370110,-0.779059,0.506050,-0.003792,0.004736,-0.008919,7.093735,19.583847,-33.704163,,,,,,
1478386050.95,2.510907,0.894629,-0.300613,-0.036429,0.028877,0.041784,0.369038,-0.779977,0.505417,-0.004872,0.011682,-0.001511,7.018631,19.583923,-33.629883,,,,,,
1478386050.97,2.512126,0.896020,-0.300933,-0.039689,0.044783,0.034345,0.367783,-0.780846,0.504990,-0.013108,0.000726,-0.017364,7.018631,19.583923,-33.629883,,,,,,
1478386050.99,2.512707,0.896739,-0.301099,-0.023624,0.012688,0.022531,0.367159,-0.781296,0.504749,-0.001314,0.023468,-0.001300,6.794205,19.809204,-33.332886,,,,,,
1478386051.01,2.512935,0.897355,-0.301295,-0.023556,-0.007574,0.023544,0.366761,-0.781680,0.504443,-0.010407,0.009845,-0.007327,6.342972,19.509125,-33.411499,,,,,,
1478386051.03,2.513213,0.898127,-0.301627,-0.026781,0.000939,0.022495,0.366266,-0.782161,0.504057,-0.011972,0.007274,-0.008772,7.244736,19.959290,-33.253845,,,,,,
1478386051.05,2.514518,0.898361,-0.301996,-0.046173,0.062621,0.010878,0.365500,-0.782307,0.504386,-0.004386,0.008564,0.015328,7.018539,19.584000,-33.554871,,,,,,
1478386051.07,2.514683,0.899504,-0.301386,-0.014141,0.043646,0.020497,0.364892,-0.783018,0.503722,0.002234,0.003477,-0.023574,7.018539,19.584000,-33.554871,,,,,,
1478386051.09,2.516423,0.899442,-0.301325,-0.018695,0.128860,0.008970,0.364044,-0.782980,0.504396,0.004471,0.007909,0.013411,6.269211,19.733978,-33.562805,,,,,,
1478386051.11,2.516515,0.900166,-0.300477,-0.007721,0.028593,0.010859,0.363665,-0.783430,0.503969,0.012479,0.008467,-0.020357,7.244522,19.808990,-33.553284,,,,,,
1478386051.13,2.514021,0.899129,-0.298536,-0.005299,-0.085130,-0.040738,0.365398,-0.782785,0.503718,0.021977,0.030924,-0.014399,7.020309,19.883682,-33.855835,,,,,,
1478386051.15,2.512051,0.899669,-0.300288,-0.005939,-0.161653,0.074442,0.366141,-0.783121,0.502655,-0.022940,-0.003057,0.022293,7.469193,19.809219,-33.326111,,,,,,
1478386051.17,2.513514,0.900367,-0.301769,-0.046116,0.051052,0.026879,0.365083,-0.783555,0.502748,-0.018495,0.001558,0.019438,7.469193,19.809219,-33.326111,,,,,,
1478386051.19,2.514897,0.901598,-0.301519,-0.044047,0.074652,0.036564,0.363822,-0.784319,0.502471,0.001230,0.008975,-0.013259,6.493546,19.659210,-33.335449,,,,,,
1478386051.21,2.515630,0.902249,-0.301292,-0.053531,0.043682,0.037529,0.363155,-0.784723,0.502323,0.001119,-0.005881,-0.027088,6.870316,20.034134,-33.407837,,,,,,
1478386051.23,2.516393,0.903210,-0.301728,-0.025768,0.021325,0.033242,0.362329,-0.785318,0.501989,-0.004877,0.008905,0.011134,6.868881,19.734207,-33.331909,,,,,,
1478386051.25,2.516993,0.903907,-0.302024,-0.033167,0.003143,0.032111,0.361708,-0.785749,0.501762,-0.005034,-0.007601,-0.038551,6.569534,20.034653,-32.885803,,,,,,
1478386051.27,2.516522,0.904449,-0.302624,-0.010521,-0.082156,0.030847,0.361695,-0.786085,0.501246,0.012374,0.022306,-0.006556,6.569534,20.034653,-32.885803,,,,,,
,,,,,,,,,,,,,,,,37.354356,-122.033429,32.777649,0.200000,0.703125,1478386269.00
1478386051.29,2.512693,0.904798,-0.302543,0.027226,-0.225001,0.031586,0.363450,-0.786300,0.499636,0.036986,0.020584,-0.034639,7.319260,19.809143,-33.402649,,,,,,
1478386051.31,2.505788,0.903042,-0.298690,-0.018380,-0.116041,-0.301541,0.367711,-0.785214,0.498224,0.129710,0.072782,0.004813,7.393845,19.809448,-33.101929,,,,,,
1478386051.33,2.501057,0.899188,-0.287608,-0.086979,0.302079,-0.384916,0.371870,-0.782822,0.498901,-0.012998,0.025101,0.091873,7.394058,19.658844,-33.701355,,,,,,
1478386051.35,2.499217,0.897365,-0.280301,-0.050940,0.145069,-0.140616,0.373642,-0.781686,0.499358,-0.134247,-0.084143,-0.069808,6.494095,19.809280,-33.260864,,,,,,
1478386051.37,2.500972,0.897967,-0.278518,-0.067969,0.220669,0.029441,0.372483,-0.782061,0.499636,-0.026979,-0.051893,0.034833,6.494095,19.809280,-33.260864,,,,,,
1478386051.39,2.509233,0.899709,-0.275227,-0.172746,0.589712,-0.131058,0.367537,-0.783146,0.501596,0.170137,0.013187,-0.019937,7.094528,19.808990,-33.554810,,,,,,
1478386051.41,2.506497,0.898001,-0.266151,-0.043407,0.027469,-0.339653,0.369701,-0.782083,0.501665,-0.070614,0.128473,-0.069933,7.320847,20.184219,-33.328735,,,,,,
1478386051.43,2.502075,0.896745,-0.261635,-0.026517,-0.088902,0.007293,0.372502,-0.781299,0.500813,-0.116398,-0.038815,-0.016148,7.995285,20.034149,-33.396545,,,,,,
1478386051.45,2.501300,0.897527,-0.262744,-0.016004,-0.054944,-0.011827,0.372525,-0.781787,0.500034,-0.031674,-0.001767,-0.012576,7.245193,20.034210,-33.329041,,,,,,
1478386051.47,2.498751,0.897264,-0.262272,0.026957,-0.159273,-0.004560,0.373921,-0.781623,0.499247,-0.001470,0.028434,-0.023707,7.245193,20.034210,-33.329041,,,,,,
1478386051.49,2.496035,0.896938,-0.262899,0.022719,-0.158005,0.013599,0.375429,-0.781420,0.498434,-0.005999,-0.022596,-0.019689,7.545639,20.184372,-33.176453,,,,,,
1478386051.51,2.494035,0.896511,-0.263205,0.013936,-0.092245,-0.017219,0.376626,-0.781153,0.497948,0.002921,0.001521,0.009087,7.320175,20.109436,-33.103516,,,,,,
1478386051.53,2.491605,0.896158,-0.263431,0.028017,-0.151646,0.008284,0.378002,-0.780933,0.497250,0.017689,-0.001919,-0.021710,6.568954,19.884583,-32.960327,,,,,,
1478386051.55,2.488509,0.896031,-0.264623,0.028292,-0.219507,0.044424,0.379600,-0.780854,0.496156,0.021919,-0.001876,-0.009294,6.570084,19.959061,-33.485535,,,,,,
1478386051.57,2.486036,0.896486,-0.266610,0.013312,-0.188348,0.066921,0.380609,-0.781138,0.494935,0.002676,0.005579,0.001815,6.570084,19.959061,-33.485535,,,,,,
1478386051.59,2.485036,0.897192,-0.267880,0.004445,-0.093699,0.042592,0.380768,-0.781578,0.494117,-0.016464,0.014671,-0.022376,7.020218,19.959000,-33.555969,,,,,,
1478386051.61,2.484027,0.897601,-0.268978,0.000166,-0.088380,0.042599,0.381070,-0.781833,0.493479,0.009967,0.003040,0.002523,6.870102,20.034286,-33.257812,,,,,,
1478386051.63,2.483325,0.898336,-0.270192,-0.000883,-0.087163,0.055422,0.381065,-0.782292,0.492757,-0.008018,0.000096,-0.001195,6.043961,19.809357,-33.190369,,,,,,
1478386051.65,2.483821,0.899003,-0.271996,-0.014912,-0.037212,0.042715,0.380501,-0.782707,0.492533,-0.009652,0.013740,0.008077,6.871353,20.259140,-33.408447,,,,,,
1478386051.67,2.487936,0.899793,-0.274281,-0.064486,0.144123,0.051678,0.378096,-0.783198,0.493604,-0.016371,-0.008703,0.022403,6.871353,20.259140,-33.408447,,,,,,
1478386051.69,2.492607,0.901310,-0.274610,-0.064717,0.205762,0.030480,0.375067,-0.784141,0.494417,-0.007925,0.012198,-0.004564,7.019638,19.959366,-33.181030,,,,,,
1478386051.71,2.494121,0.902637,-0.272795,-0.061319,0.142811,0.030310,0.373690,-0.784963,0.494154,0.013303,0.018606,-0.031523,6.418411,19.809738,-32.811584,,,,,,
1478386051.73,2.493516,0.904592,-0.271485,-0.032122,0.021633,0.061009,0.373063,-0.786173,0.492703,0.015731,-0.007528,-0.024671,6.420425,20.184509,-33.037781,,,,,,
1478386051.75,2.491583,0.906017,-0.271418,-0.009346,-0.099824,0.070328,0.373336,-0.787053,0.491089,0.012819,-0.000529,-0.018234,7.245895,20.184219,-33.329468,,,,,,
1478386051.77,2.490099,0.907674,-0.272765,-0.007189,-0.108377,0.070315,0.373273,-0.788074,0.489496,-0.007352,-0.009991,-0.002573,7.245895,20.184219,-33.329468,,,,,,
1478386051.79,2.490609,0.908447,-0.274839,-0.024455,-0.048922,0.050150,0.372654,-0.788550,0.489202,-0.015827,0.014471,0.006999,7.171555,20.334213,-33.330688,,,,,,
1478386051.81,2.492777,0.909036,-0.276472,-0.031174,0.045852,0.035443,0.371311,-0.788912,0.489639,-0.022968,0.023989,0.003830,6.345230,20.109436,-33.113281,,,,,,
1478386051.83,2.494439,0.910032,-0.277035,-0.017376,0.054262,0.020533,0.370023,-0.789523,0.489628,-0.011747,0.013690,-0.016651,7.171646,20.334137,-33.405701,,,,,,
1478386051.85,2.494292,0.910207,-0.276660,0.001954,0.004127,0.016154,0.370012,-0.789630,0.489464,0.000654,0.022083,-0.023857,7.022018,20.409134,-33.407410,,,,,,
1478386051.87,2.494805,0.909722,-0.277167,0.018982,0.001865,0.000150,0.369991,-0.789333,0.489959,-0.012066,0.023113,-0.006118,7.022018,20.409134,-33.407410,,,,,,
1478386051.89,2.496305,0.909559,-0.277857,0.011394,0.034728,-0.015797,0.369333,-0.789233,0.490616,-0.016108,0.009784,-0.012924,7.095871,20.184219,-33.330994,,,,,,
1478386051.91,2.496376,0.909431,-0.277154,0.010312,0.037886,-0.018996,0.369359,-0.789154,0.490723,0.003016,-0.005386,-0.004761,6.720596,20.184433,-33.109741,,,,,,
1478386051.93,2.495897,0.909605,-0.276897,0.023312,-0.015287,-0.006328,0.369511,-0.789261,0.490436,0.006038,-0.010864,-0.014728,7.095291,20.109360,-33.180725,,,,,,
1478386051.95,2.495700,0.909690,-0.276853,0.007292,0.002947,0.006516,0.369568,-0.789314,0.490310,0.003815,-0.013482,0.005693,7.019974,20.034363,-33.181274,,,,,,
1478386051.97,2.495558,0.909690,-0.276641,-0.007640,0.012597,0.015063,0.369638,-0.789313,0.490257,0.013831,-0.009667,-0.004234,7.019974,20.034363,-33.181274,,,,,,
1478386051.99,2.493988,0.910172,-0.276073,0.000069,-0.053220,0.041603,0.370177,-0.789609,0.489373,0.023744,-0.000948,-0.013528,7.245193,20.034210,-33.329041,,,,,,
1478386052.01,2.492539,0.910755,-0.276856,0.013054,-0.112856,0.047871,0.370608,-0.789967,0.488469,-0.008822,0.020390,-0.015660,6.344986,20.109573,-32.963257,,,,,,
1478386052.03,2.492221,0.911125,-0.279217,0.010954,-0.126862,0.037147,0.370586,-0.790194,0.488118,-0.021297,0.006502,0.011470,6.945328,20.259811,-32.732727,,,,,,
1478386052.05,2.492725,0.911405,-0.280498,-0.021473,0.005012,0.009676,0.370206,-0.790365,0.488129,-0.006711,-0.003321,0.019088,6.869431,19.884293,-33.257324,,,,,,
1478386052.07,2.494327,0.911648,-0.280447,-0.045236,0.108487,0.014193,0.369309,-0.790514,0.488568,0.000488,0.013857,0.011325,6.869431,19.884293,-33.257324,,,,,,
1478386052.09,2.495297,0.912694,-0.279628,-0.031175,0.069206,0.031190,0.368336,-0.791154,0.488266,0.006282,0.000200,-0.027069,6.118759,19.884735,-32.814819,,,,,,
1478386052.11,2.496351,0.910791,-0.282165,0.212431,-0.170422,-0.005373,0.368726,-0.789989,0.489856,0.047626,0.107006,0.037625,7.095413,20.184509,-33.031006,,,,,,
1478386052.13,2.494316,0.909762,-0.289420,0.073893,-0.345691,0.283446,0.370212,-0.789358,0.489753,0.026776,-0.058070,-0.077750,7.020309,20.109360,-33.181519,,,,,,
1478386052.15,2.496662,0.912545,-0.294003,-0.081188,0.079300,0.087756,0.367740,-0.791063,0.488862,-0.086429,-0.024687,0.007308,6.719315,20.034805,-32.734314,,,,,,
1478386052.17,2.498590,0.914255,-0.289314,-0.145175,0.339303,-0.101819,0.365985,-0.792108,0.488487,-0.051440,0.027597,0.030479,6.719315,20.034805,-32.734314,,,,,,
