timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385635.35,-2.800717,1.283860,1.028950,0.998002,-6.141349,3.570957,-0.094616,-0.959115,0.266731,1.639537,-2.150336,-1.192482,-7.800934,-26.048279,9.183777,,,,,,
1478385635.37,-2.795407,1.233055,1.071243,1.804298,-0.833349,4.318830,-0.112434,-0.943505,0.311699,2.769828,-7.095267,-5.666832,-13.277542,-25.821533,10.928284,,,,,,
1478385635.39,-2.743747,1.158901,0.775576,2.458481,-5.126670,6.405471,-0.155108,-0.916363,0.369079,-3.672712,5.855130,2.625763,-15.386932,-27.018845,13.610840,,,,,,
1478385635.41,-2.625060,1.069205,0.710899,3.475977,4.365295,0.917088,-0.237462,-0.876819,0.418092,0.935002,1.428744,0.345840,-17.642975,-27.240494,16.963989,,,,,,
1478385635.43,-2.587497,1.010870,0.738924,2.417486,1.163751,2.031488,-0.279463,-0.847294,0.451655,-0.818513,-1.658489,-0.379008,-19.719620,-21.689407,18.051514,,,,,,
1478385635.45,-2.559683,0.952945,0.688865,1.562425,-0.601651,1.996297,-0.318387,-0.815125,0.483943,-0.152347,-0.120696,0.324590,-19.719620,-21.689407,18.051514,,,,,,
1478385635.47,-2.544697,0.910920,0.688745,1.763193,0.915391,1.366176,-0.344564,-0.790068,0.507019,0.482031,0.434019,0.129608,-21.742340,-20.788223,19.228577,,,,,,
1478385635.49,-2.542394,0.864782,0.665236,1.370018,-1.457951,1.837617,-0.365914,-0.760954,0.535776,0.232674,-0.158098,-0.196345,-22.713501,-19.812866,19.590942,,,,,,
,,,,,,,,,,,,,,,,37.354245,-122.033462,42.149414,0.430000,287.226562,1478385725.00
1478385635.51,-2.552791,0.827314,0.650880,1.319293,-0.457621,1.444964,-0.375902,-0.736116,0.562877,-0.452086,-0.299772,0.373356,-23.761108,-18.911758,20.702698,,,,,,
1478385635.53,-2.525787,0.785751,0.636316,1.484693,1.441853,1.484666,-0.408292,-0.707356,0.577014,-0.122546,0.073903,0.379041,-24.879898,-17.035263,22.185913,,,,,,
1478385635.55,-2.495624,0.747553,0.635522,1.511773,1.409654,1.014519,-0.441459,-0.679846,0.585596,0.399864,0.102072,0.346792,-24.879898,-17.035263,22.185913,,,,,,
1478385635.57,-2.475298,0.717433,0.652370,1.604108,1.429390,0.137559,-0.465719,-0.657453,0.592336,0.045904,0.829572,0.165553,-26.976135,-16.135071,22.387268,,,,,,
1478385635.59,-2.452543,0.687495,0.668401,1.449041,1.556219,0.708176,-0.491374,-0.634603,0.596516,-0.245931,-0.706492,-0.119435,-27.871841,-15.310455,22.000854,,,,,,
1478385635.61,-2.432395,0.654574,0.669344,1.219043,0.794521,1.244165,-0.516621,-0.608822,0.602029,-0.192027,-0.900212,-0.314767,-29.443436,-14.635696,21.758057,,,,,,
1478385635.63,-2.411757,0.613787,0.659124,1.318970,0.834602,1.887640,-0.545048,-0.575967,0.609249,-0.358623,-0.925559,-0.297772,-30.265503,-13.960632,21.822815,,,,,,
1478385635.65,-2.377506,0.562213,0.645187,1.613420,1.543655,2.283282,-0.585382,-0.533060,0.610881,-0.033407,-1.171545,-0.115122,-30.265503,-13.960632,21.822815,,,,,,
1478385635.67,-2.336920,0.501999,0.636596,2.065803,2.115351,2.565568,-0.631697,-0.481179,0.607804,0.056075,-1.328406,-0.069916,-31.225418,-10.811249,21.203796,,,,,,
1478385635.69,-2.277953,0.425559,0.632161,2.614297,3.418942,3.163083,-0.692407,-0.412830,0.591729,0.463083,-2.594235,0.067389,-31.740723,-8.937088,20.368042,,,,,,
1478385635.71,-2.199258,0.344593,0.639156,2.857669,4.380533,2.740919,-0.761379,-0.337813,0.553340,1.721935,-2.365159,-0.315272,-32.100739,-6.238983,18.481323,,,,,,
1478385635.73,-2.115001,0.274062,0.657577,2.345260,4.217537,2.388068,-0.823610,-0.270644,0.498415,1.243608,-1.059190,-0.303805,-32.457169,-2.941467,15.992920,,,,,,
1478385635.75,-2.089571,0.197333,0.675524,2.897024,-0.217296,3.381146,-0.851574,-0.196055,0.486194,0.902492,-0.368322,0.451474,-32.457169,-2.941467,15.992920,,,,,,
1478385635.77,-2.075995,0.102281,0.673050,2.053795,2.113365,4.455581,-0.870505,-0.102103,0.481452,0.132438,-0.453714,0.529672,-30.330292,1.779785,12.250000,,,,,,
1478385635.79,-2.012147,0.007513,0.674919,2.276367,3.270752,4.083067,-0.904150,-0.007513,0.427149,-0.381555,-1.460581,-0.214441,-29.647659,3.429657,12.101868,,,,,,
1478385635.81,-1.971170,-0.093230,0.666021,1.046003,0.866434,5.259193,-0.916916,0.093095,0.388070,1.068482,-1.669098,-0.062600,-29.030243,6.577469,9.923645,,,,,,
1478385635.83,-2.008764,-0.178949,0.623751,-1.054111,-2.855839,4.023025,-0.891154,0.177995,0.417328,1.884333,-0.322679,0.315277,-27.889725,9.651337,8.800781,,,,,,
1478385635.85,-2.107660,-0.192276,0.550369,-3.688268,-4.542393,1.320311,-0.843481,0.191093,0.502019,1.058188,0.566887,0.273616,-27.889725,9.651337,8.800781,,,,,,
1478385635.87,-2.192071,-0.149663,0.472996,-4.565925,-2.275168,-0.043628,-0.804047,0.149104,0.575565,0.746980,1.281331,0.475872,-25.180954,11.977493,9.945923,,,,,,
1478385635.89,-2.197962,-0.080467,0.403535,-5.046664,1.097731,-1.429477,-0.807074,0.080380,0.584953,0.621054,0.678516,0.209694,-21.443390,10.782181,14.636780,,,,,,
1478385635.91,-2.165545,0.031911,0.351780,-5.467825,1.927706,-4.084025,-0.827868,-0.031906,0.560015,0.987704,0.718658,-0.173479,-22.499680,9.507553,15.005066,,,,,,
1478385635.93,-2.131827,0.172625,0.311618,-5.541533,0.889608,-5.026152,-0.834123,-0.171769,0.524151,1.420472,0.781327,-0.532529,-23.264069,6.207260,14.707336,,,,,,
1478385635.95,-2.130783,0.321554,0.270791,-5.672001,-1.137414,-5.480692,-0.803836,-0.316041,0.503950,1.165866,0.284043,-0.598539,-23.264069,6.207260,14.707336,,,,,,
1478385635.97,-2.157433,0.479612,0.232684,-5.814408,-2.670049,-5.726620,-0.738845,-0.461435,0.491107,0.780379,-0.100989,-0.459796,-23.353943,2.832031,14.491577,,,,,,
1478385635.99,-2.210296,0.635627,0.197928,-5.530871,-3.923204,-5.489179,-0.645687,-0.593682,0.480240,0.400768,-0.086600,-0.117615,-20.992264,-5.266708,15.739563,,,,,,
1478385636.01,-2.268031,0.788219,0.183966,-4.940118,-2.615465,-5.807217,-0.540552,-0.709098,0.452751,-0.051947,0.175025,0.396477,-19.211197,-9.165771,16.669006,,,,,,
1478385636.03,-2.300119,0.938839,0.201036,-4.289945,0.062311,-6.154504,-0.440460,-0.806873,0.393639,-0.714813,0.251331,0.587013,-16.302231,-12.765884,16.558960,,,,,,
1478385636.05,-2.313497,1.082555,0.251560,-3.574866,2.234537,-6.232759,-0.345540,-0.883159,0.317225,-0.843013,0.378063,0.563009,-16.302231,-12.765884,16.558960,,,,,,
1478385636.07,-2.342333,1.214475,0.348213,-2.840572,3.190932,-6.082477,-0.250055,-0.937186,0.243217,-0.642996,0.294166,0.368172,-14.441223,-16.367371,15.088318,,,,,,
1478385636.09,-2.465480,1.334000,0.532285,-2.466291,2.139187,-5.985355,-0.146798,-0.972095,0.182982,-0.476996,-0.130857,0.137132,-12.501190,-19.294510,12.941467,,,,,,
1478385636.10,-2.890769,1.430491,0.983274,-2.275138,0.160592,-5.703060,-0.034710,-0.990173,0.135470,-0.649082,-0.754898,0.132902,-8.990768,-23.798294,9.165161,,,,,,
1478385636.12,2.487811,1.458546,1.876108,-2.330472,-1.326262,-4.646303,0.068126,-0.993707,0.088916,-1.046459,-0.730064,0.240384,-5.923264,-25.899612,7.852051,,,,,,
1478385636.14,1.865640,1.419080,2.481513,-1.988193,-0.758509,-3.231691,0.144613,-0.988513,0.043918,-1.205999,-0.351987,0.384777,-5.923264,-25.899612,7.852051,,,,,,
1478385636.16,1.634168,1.379402,2.716690,-1.406230,0.487222,-1.772061,0.189846,-0.981740,0.012047,-1.206478,-0.456996,0.426231,-3.154419,-27.700912,6.535217,,,,,,
1478385636.18,1.552230,1.359657,2.817223,-0.700258,0.823358,-0.564728,0.209537,-0.977793,-0.003891,-0.760441,-0.299597,0.389526,-1.581345,-28.602325,5.128662,,,,,,
1478385636.20,1.541072,1.360959,2.837478,0.050125,0.162196,0.398476,0.208209,-0.978065,-0.006191,-0.477328,0.210868,0.255596,-0.985428,-29.878448,4.013428,,,,,,
1478385636.22,1.586425,1.376319,2.789323,0.705858,-0.085920,0.951308,0.193230,-0.981149,0.003020,-0.456215,0.459085,0.256593,-1.287216,-30.253372,4.086487,,,,,,
1478385636.24,1.686835,1.399372,2.693662,0.789460,0.598852,1.345449,0.169439,-0.985343,0.019750,-0.620062,0.497290,0.177104,-1.287216,-30.253372,4.086487,,,,,,
1478385636.26,1.845154,1.425355,2.554526,0.898281,1.296269,1.539872,0.139509,-0.989442,0.039265,-0.542081,0.642610,0.291637,-1.813004,-30.252853,4.606262,,,,,,
1478385636.28,2.133898,1.445183,2.302966,1.278895,2.555837,1.631610,0.105940,-0.992121,0.066878,-0.719221,0.708124,0.486116,-4.216431,-30.777130,5.333801,,,,,,
1478385636.30,2.590533,1.448398,1.908669,1.818573,3.516319,2.005934,0.063927,-0.992519,0.104020,-1.041649,0.611034,0.545455,-5.192780,-30.926682,5.774475,,,,,,
1478385636.32,-3.119533,1.401033,1.392009,3.400889,3.550989,4.411664,-0.003727,-0.985625,0.168908,-1.322613,0.686873,4.317604,-9.693390,-30.399704,7.752869,,,,,,
1478385636.34,-2.691324,1.328643,0.938411,1.563327,-2.618710,4.564579,-0.104360,-0.970824,0.215894,4.504659,-4.877824,-0.427045,-9.693390,-30.399704,7.752869,,,,,,
1478385636.36,-2.643306,1.270381,0.866932,1.788713,3.323841,2.246785,-0.141425,-0.955214,0.259934,5.373618,-6.711061,-1.959626,-16.225677,-31.222290,10.165100,,,,,,
1478385636.38,-2.642701,1.194337,0.662319,2.005385,-8.410687,6.142402,-0.175894,-0.929972,0.322821,-4.660700,4.502589,1.971094,-18.178024,-30.919846,12.619629,,,,,,
1478385636.40,-2.516534,1.099703,0.526940,2.983508,4.061071,2.130160,-0.265574,-0.891073,0.368049,1.865687,2.096837,2.665002,-20.660049,-31.216034,16.420715,,,,,,
1478385636.42,-2.511395,1.064887,0.584718,1.759440,0.416676,0.619009,-0.285579,-0.874734,0.391516,-1.422780,-1.976706,-1.117057,-22.440521,-26.489868,17.588684,,,,,,
1478385636.44,-2.500954,1.014522,0.526600,1.112848,-1.640525,2.531111,-0.315605,-0.849228,0.423326,-0.416878,-0.354217,0.369689,-22.440521,-26.489868,17.588684,,,,,,
1478385636.46,-2.484575,0.975131,0.526721,1.774439,1.829608,0.888959,-0.342672,-0.827775,0.444256,0.604879,1.075349,0.438464,-23.789612,-25.813461,18.998169,,,,,,
1478385636.48,-2.475855,0.938149,0.524665,1.210722,-0.847582,1.347514,-0.365199,-0.806465,0.465020,-0.205739,-0.322441,-0.516183,-24.537109,-24.987640,19.813232,,,,,,
,,,,,,,,,,,,,,,,37.354244,-122.033461,42.006592,0.430000,3.164062,1478385726.00
1478385636.50,-2.485203,0.904262,0.509030,1.040169,-0.809689,1.356937,-0.377303,-0.785969,0.489790,0.159224,-0.329769,0.262300,-25.509384,-24.237198,20.251282,,,,,,
1478385636.52,-2.479865,0.872596,0.498180,1.059284,0.134362,1.233494,-0.395013,-0.766000,0.507157,-0.041800,0.326791,0.199844,-26.108368,-23.560867,21.593201,,,,,,
1478385636.54,-2.462421,0.842595,0.488866,0.959452,0.630657,1.093653,-0.418051,-0.746373,0.517843,-0.178950,-0.087749,0.071360,-26.108368,-23.560867,21.593201,,,,,,
1478385636.56,-2.444917,0.815962,0.480197,0.769258,0.465246,1.062952,-0.439653,-0.728385,0.525510,-0.000655,0.073966,-0.019605,-28.879822,-22.434845,22.612122,,,,,,
1478385636.58,-2.434163,0.789924,0.471229,0.791859,0.094694,1.122872,-0.457452,-0.710300,0.534988,0.112115,-0.103146,-0.041153,-29.476654,-21.684692,22.753906,,,,,,
1478385636.60,-2.427098,0.764386,0.460682,0.694156,-0.014930,1.088211,-0.472954,-0.692094,0.545271,0.024254,-0.019896,-0.006834,-30.524490,-21.159561,22.891846,,,,,,
1478385636.62,-2.419933,0.740272,0.452955,0.741101,0.225839,0.951128,-0.487734,-0.674489,0.554238,-0.135053,0.120320,0.095939,-31.197235,-20.484055,23.408142,,,,,,
1478385636.64,-2.405847,0.717490,0.448210,0.730854,0.710149,0.852011,-0.505676,-0.657496,0.558562,-0.156586,-0.269110,0.108613,-31.197235,-20.484055,23.408142,,,,,,
1478385636.66,-2.386337,0.695793,0.446861,0.805462,0.986889,0.769565,-0.526133,-0.640994,0.558847,-0.069081,-0.046475,0.034201,-32.991913,-19.133530,23.911133,,,,,,
1478385636.68,-2.368642,0.670923,0.445892,0.934162,0.802717,0.944504,-0.546903,-0.621709,0.560691,0.046324,-0.459086,0.078301,-34.487823,-18.308792,23.668701,,,,,,
1478385636.70,-2.347329,0.640444,0.448148,1.297989,1.664434,1.056486,-0.571984,-0.597551,0.561931,-0.021446,-1.030775,0.088017,-35.085022,-17.708862,23.585876,,,,,,
1478385636.72,-2.310580,0.598257,0.449972,1.591638,1.803616,1.806344,-0.610331,-0.563203,0.557045,-0.058599,-1.610229,-0.175636,-36.356613,-17.109329,23.121460,,,,,,
1478385636.74,-2.270015,0.541005,0.445761,1.893387,2.065358,2.540526,-0.656048,-0.514997,0.551705,0.075665,-1.525698,-0.280465,-36.356613,-17.109329,23.121460,,,,,,
1478385636.76,-2.218933,0.468647,0.444471,2.401438,3.008660,3.094243,-0.711255,-0.451680,0.538611,0.521039,-2.205577,-0.102256,-37.322174,-15.385468,21.981567,,,,,,
1478385636.78,-2.150971,0.385927,0.444365,2.280103,3.460353,3.425417,-0.774852,-0.376418,0.507852,1.634929,-2.059418,-0.313012,-36.543579,-10.063553,18.898376,,,,,,
1478385636.80,-2.108959,0.299128,0.440919,2.213861,0.617256,4.222002,-0.820523,-0.294687,0.489798,1.237774,-0.863974,-0.036933,-35.921310,-6.091492,15.967712,,,,,,
1478385636.82,-2.122908,0.187443,0.429894,2.517922,-0.958101,5.350725,-0.836505,-0.186347,0.515299,0.782627,-0.855950,0.565191,-35.979645,-2.717468,14.981995,,,,,,
1478385636.84,-2.107400,0.079584,0.426070,2.815818,1.919598,4.252274,-0.856730,-0.079500,0.509602,0.226130,-1.049422,0.433498,-35.979645,-2.717468,14.981995,,,,,,
1478385636.86,-2.060722,-0.026018,0.430534,2.709868,2.042055,4.888138,-0.882069,0.026015,0.470401,0.632634,-1.332732,-0.209720,-33.936554,1.558273,15.739563,,,,,,
1478385636.88,-2.053381,-0.138154,0.422526,1.778926,-0.876145,5.028070,-0.877359,0.137715,0.459648,1.828744,-1.189458,-0.277794,-32.701782,8.305359,12.806702,,,,,,
1478385636.90,-2.123706,-0.214845,0.396414,0.155062,-4.542130,3.264017,-0.831435,0.213196,0.513092,1.492858,-0.444519,-0.036575,-31.338272,11.606262,13.710449,,,,,,
1478385636.92,-2.242171,-0.228191,0.342453,-2.815804,-4.823054,1.401157,-0.762671,0.226215,0.605937,0.673132,-0.057926,0.401402,-27.885727,13.109070,16.515442,,,,,,
1478385636.94,-2.317835,-0.187397,0.284543,-3.904866,-2.230694,-0.281713,-0.720859,0.186303,0.667573,0.490268,0.683372,-0.013612,-27.885727,13.109070,16.515442,,,,,,
1478385636.96,-2.337432,-0.108283,0.240179,-4.639168,-0.062921,-2.154245,-0.716030,0.108072,0.689653,0.586147,0.298834,-0.301058,-25.194763,12.362839,20.294617,,,,,,
1478385636.98,-2.325377,0.017517,0.216671,-5.459902,1.219357,-4.607380,-0.728447,-0.017516,0.684878,0.656029,0.541335,-0.292178,-23.199936,6.515411,22.882080,,,,,,
1478385637.00,-2.292760,0.174689,0.205964,-5.751507,1.551842,-5.803606,-0.739087,-0.173801,0.650802,0.817594,0.798237,-0.619735,-24.126160,0.740585,23.040161,,,,,,
1478385637.02,-2.277940,0.340190,0.199848,-5.591189,-0.122668,-6.228891,-0.716653,-0.333666,0.612433,1.083093,0.168292,-0.915992,-23.324951,-5.035889,21.565491,,,,,,
1478385637.04,-2.304263,0.511414,0.201793,-5.532536,-1.656747,-6.658241,-0.647812,-0.489411,0.583795,0.634476,-0.242080,-0.544366,-23.324951,-5.035889,21.565491,,,,,,
1478385637.06,-2.346063,0.681600,0.219647,-5.124371,-1.393057,-6.686722,-0.554650,-0.630036,0.543523,-0.085792,0.044419,-0.314428,-21.021057,-10.212357,20.104065,,,,,,
1478385637.08,-2.381238,0.843062,0.257585,-4.592110,0.365467,-6.679890,-0.458427,-0.746683,0.481984,-0.423805,0.247828,0.088695,-17.216721,-15.238647,18.807190,,,,,,
1478385637.10,-2.406410,0.997859,0.337984,-3.725125,2.760612,-7.260493,-0.363600,-0.840312,0.402082,-0.930208,0.563838,0.183032,-9.211151,-21.394165,13.280762,,,,,,
1478385637.12,-2.459400,1.143567,0.473953,-3.257398,3.510131,-7.015086,-0.261247,-0.910117,0.321616,-1.081954,0.521003,0.044794,-6.138809,-22.972137,10.316223,,,,,,
1478385637.14,-2.578347,1.266150,0.665161,-2.792941,2.390675,-5.915814,-0.160156,-0.953953,0.253620,-1.010025,0.411992,-0.013554,-6.138809,-22.972137,10.316223,,,,,,
1478385637.16,-2.843318,1.359239,0.957177,-2.514098,-0.073660,-5.053481,-0.061708,-0.977705,0.200711,-0.882033,-0.061464,0.223437,-3.288177,-23.649582,7.871643,,,,,,
1478385637.18,2.900347,1.414620,1.476512,-2.597838,-1.948617,-4.585474,0.037161,-0.987829,0.151038,-1.110449,-0.302210,0.620767,-0.133850,-23.201126,6.326904,,,,,,
1478385637.20,2.262519,1.414443,2.094298,-2.367505,-0.575521,-3.609031,0.119925,-0.987802,0.099327,-1.650840,-0.228797,0.787117,4.747360,-22.829163,3.299622,,,,,,
1478385637.22,1.944168,1.380988,2.459228,-1.579522,3.887042,-2.701115,0.175672,-0.982040,0.068819,-1.915357,-0.277512,0.995619,6.476089,-22.380264,2.190552,,,,,,
1478385637.24,1.923440,1.342368,2.598230,-0.167217,6.266573,-1.991228,0.212512,-0.974024,0.078210,-1.270327,-0.132025,0.781272,6.476089,-22.380264,2.190552,,,,,,
1478385637.26,2.033713,1.324291,2.595335,0.709550,4.599862,0.064563,0.218335,-0.969771,0.108968,-0.646725,0.232176,0.305247,6.853287,-21.930405,2.042969,,,,,,
1478385637.28,2.262839,1.336016,2.435593,1.468813,3.489801,2.393059,0.179112,-0.972565,0.148443,-1.282673,0.456757,0.589731,5.876968,-21.929520,2.933228,,,,,,
1478385637.30,2.651597,1.354146,2.099008,1.740972,2.435057,3.966554,0.101165,-0.976623,0.189666,-1.072036,0.321197,-0.160644,5.502304,-21.628860,3.603577,,,,,,
1478385637.32,3.075944,1.330219,1.655727,3.302489,-2.455041,5.302031,0.015630,-0.971201,0.237750,-0.914922,0.945749,5.490964,1.908127,-19.827316,5.137207,,,,,,
1478385637.34,-2.852292,1.285089,1.199354,0.926816,-6.291887,4.743516,-0.080403,-0.959463,0.270124,0.998311,-2.604609,-1.311460,1.908127,-19.827316,5.137207,,,,,,
1478385637.36,-2.817608,1.233737,1.204427,1.993053,12.036101,-0.284583,-0.105281,-0.943731,0.313508,6.926891,-6.648386,-0.804719,-3.501587,-21.551025,6.438293,,,,,,
1478385637.38,-2.769379,1.170057,0.925326,1.359830,-10.699125,6.829435,-0.141871,-0.920773,0.363387,-5.549215,4.802303,2.324525,-4.630615,-21.773987,8.452637,,,,,,
1478385637.40,-2.598989,1.076959,0.788441,3.402744,5.504711,2.072869,-0.244762,-0.880521,0.405925,1.518795,2.842618,0.698918,-8.386963,-22.672455,9.992798,,,,,,
1478385637.42,-2.555676,1.025231,0.818308,1.909852,1.274212,1.159022,-0.286933,-0.854834,0.432351,-0.179940,-1.405862,-0.972360,-9.720840,-18.921967,10.493225,,,,,,
1478385637.44,-2.563158,0.975316,0.763557,1.051142,-2.898188,2.674963,-0.306655,-0.827879,0.469658,-0.819566,-1.074587,0.573860,-9.720840,-18.921967,10.493225,,,,,,
1478385637.46,-2.541369,0.934837,0.744004,1.593465,1.727595,1.424688,-0.335479,-0.804502,0.490133,0.326049,0.953520,0.345942,-10.845703,-18.470703,11.755615,,,,,,
1478385637.48,-2.522475,0.891226,0.717694,1.005724,-1.730245,1.930202,-0.364705,-0.777843,0.511811,0.476308,0.052928,-0.411546,-11.445801,-18.320175,12.274109,,,,,,
,,,,,,,,,,,,,,,,37.354244,-122.033461,41.557800,0.000000,342.421875,1478385727.00
1478385637.50,-2.546514,0.860586,0.694218,0.765326,-1.441010,1.384615,-0.365491,-0.758225,0.539918,-0.474048,-0.429794,0.660719,-12.568069,-17.494522,12.935425,,,,,,
1478385637.52,-2.521904,0.829026,0.675134,1.081262,1.681200,1.452517,-0.392373,-0.737274,0.549973,-0.593787,0.111053,0.341079,-13.092712,-17.043396,14.053772,,,,,,
1478385637.54,-2.470576,0.795595,0.660179,0.922679,1.572255,1.315183,-0.435160,-0.714280,0.548123,0.445720,-0.050566,-0.144055,-13.092712,-17.043396,14.053772,,,,,,
1478385637.56,-2.448256,0.766913,0.647630,0.768341,0.214132,1.299426,-0.460193,-0.693916,0.553808,0.285114,0.184074,-0.104498,-15.638306,-15.917984,14.474976,,,,,,
1478385637.58,-2.436465,0.738627,0.631863,0.701614,0.145795,1.405964,-0.479224,-0.673273,0.563069,-0.133432,-0.078771,0.097606,-16.236145,-15.468063,14.392639,,,,,,
1478385637.60,-2.417575,0.709421,0.614167,0.700732,0.447480,1.469829,-0.502589,-0.651394,0.568410,0.068126,-0.046573,0.167628,-16.985580,-15.167542,14.909241,,,,,,
1478385637.62,-2.393062,0.679019,0.600128,0.811478,1.045827,1.321021,-0.529607,-0.628030,0.570171,0.278569,-0.028235,0.088963,-17.958862,-14.792557,14.898376,,,,,,
1478385637.64,-2.364398,0.648407,0.591997,0.933959,1.393389,1.345695,-0.558955,-0.603918,0.568202,-0.180349,-0.340601,0.135198,-17.958862,-14.792557,14.898376,,,,,,
1478385637.66,-2.326649,0.613763,0.584120,1.018608,1.659552,1.535685,-0.594874,-0.575948,0.560722,-0.069249,-0.503184,-0.082450,-19.234177,-14.641891,15.560181,,,,,,
1478385637.68,-2.293919,0.574045,0.576054,1.136415,1.279400,1.834003,-0.629568,-0.543033,0.555661,-0.199213,-0.923199,-0.269696,-20.500824,-12.992523,14.942627,,,,,,
1478385637.70,-2.268223,0.525198,0.563478,1.237669,0.916247,2.488123,-0.663193,-0.501384,0.555688,-0.205521,-0.971043,-0.301172,-21.696991,-12.167603,14.853149,,,,,,
1478385637.72,-2.241514,0.462932,0.546372,1.499455,0.959727,3.097698,-0.700923,-0.446573,0.556129,0.077617,-1.817541,-0.003028,-22.516891,-11.042618,14.841553,,,,,,
1478385637.74,-2.201982,0.385820,0.534495,2.209337,2.329729,3.487334,-0.747982,-0.376319,0.546724,0.656155,-2.327264,0.123686,-22.516891,-11.042618,14.841553,,,,,,
1478385637.76,-2.145541,0.304845,0.539241,2.559698,3.099450,2.960124,-0.800632,-0.300146,0.518556,1.684650,-2.085291,0.065871,-22.282455,-9.017838,14.612854,,,,,,
1478385637.78,-2.093800,0.229528,0.553082,2.581383,2.053004,3.074809,-0.843602,-0.227518,0.486385,1.102468,-1.246039,0.141026,-20.826859,-3.170685,11.759827,,,,,,
1478385637.80,-2.099285,0.133753,0.557493,2.515858,-1.298313,4.651015,-0.855857,-0.133355,0.499726,0.428107,-1.008613,0.801544,-20.362671,-0.321594,10.855957,,,,,,
1478385637.82,-2.100825,0.023582,0.551834,2.546757,1.004860,4.671294,-0.862553,-0.023580,0.505417,0.459293,-1.230388,0.482803,-19.751877,2.153625,11.079651,,,,,,
1478385637.84,-2.075245,-0.073936,0.544683,1.486735,0.666052,4.600139,-0.873049,0.073869,0.482004,0.699847,-1.647325,0.118704,-19.751877,2.153625,11.079651,,,,,,
1478385637.86,-2.106554,-0.157864,0.502446,-0.454435,-2.325568,4.358821,-0.849190,0.157210,0.504145,1.416237,-0.567015,0.076910,-19.663269,4.852646,10.097473,,,,,,
