timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478386156.40,-0.045843,1.451744,-0.833388,-0.168084,-0.189614,0.081391,-0.005443,-0.992922,-0.118646,0.008449,0.018312,-0.032004,3.164230,-37.893921,13.528931,,,,,,
1478386156.42,-0.057408,1.448631,-0.825495,-0.146863,-0.182550,0.040847,-0.006992,-0.992547,-0.121661,-0.003186,0.027993,-0.007504,2.863678,-38.044006,13.451416,,,,,,
1478386156.44,-0.064609,1.444915,-0.821452,-0.115094,-0.141221,0.006829,-0.008106,-0.992087,-0.125287,-0.000943,0.011558,-0.019626,2.938232,-38.118927,13.527344,,,,,,
1478386156.46,-0.065686,1.443143,-0.822791,-0.075760,-0.118728,0.001617,-0.008356,-0.991863,-0.127032,0.013132,0.013897,-0.028363,2.938232,-38.118927,13.527344,,,,,,
1478386156.48,-0.077873,1.441367,-0.814844,-0.005987,-0.232441,0.108268,-0.010041,-0.991636,-0.128677,-0.011047,-0.006777,-0.051330,3.013123,-38.194077,13.378357,,,,,,
1478386156.50,-0.080323,1.440917,-0.813716,-0.034559,-0.027145,-0.026907,-0.010392,-0.991578,-0.129097,0.095322,0.036698,0.010048,3.088333,-38.194229,13.229065,,,,,,
1478386156.52,-0.044427,1.440554,-0.851211,-0.030965,-0.132324,0.011263,-0.005768,-0.991530,-0.129746,0.046402,-0.012162,-0.017288,3.162201,-38.419159,13.305542,,,,,,
1478386156.54,-0.047637,1.440238,-0.850990,-0.006417,-0.154846,-0.005851,-0.006199,-0.991489,-0.130040,0.014454,0.028721,-0.018886,2.562897,-38.193924,13.523804,,,,,,
1478386156.56,-0.047442,1.439232,-0.854132,0.016903,-0.131576,-0.030319,-0.006221,-0.991358,-0.131038,-0.003941,0.029749,-0.013890,2.562897,-38.193924,13.523804,,,,,,
1478386156.58,-0.042465,1.439580,-0.860904,0.016627,-0.057145,-0.052551,-0.005554,-0.991403,-0.130722,-0.002960,0.015634,-0.000564,2.488007,-38.194000,13.448120,,,,,,
1478386156.60,-0.034410,1.439827,-0.868938,0.037579,0.047411,-0.060774,-0.004493,-0.991436,-0.130517,-0.001382,0.015926,-0.011481,3.164230,-38.044373,13.079468,,,,,,
1478386156.62,-0.023072,1.439952,-0.878573,-0.023311,0.099473,-0.060737,-0.003010,-0.991452,-0.130437,0.014958,0.020642,0.023106,3.538773,-38.119293,13.158386,,,,,,
1478386156.64,0.008934,1.440416,-0.909299,-0.018705,0.010269,-0.025725,0.001162,-0.991513,-0.130006,0.079573,0.009060,-0.018187,2.787888,-38.193924,13.526062,,,,,,
1478386156.65,0.008868,1.441476,-0.910004,0.076316,-0.047888,-0.010761,0.001144,-0.991650,-0.128955,0.012070,0.019177,-0.048948,2.787888,-38.193924,13.526062,,,,,,
1478386156.67,0.007679,1.442329,-0.909175,-0.033669,0.020745,-0.037473,0.000984,-0.991759,-0.128110,-0.010520,0.007308,0.049207,3.689117,-38.044296,13.159668,,,,,,
1478386156.69,0.013131,1.442224,-0.913741,0.030196,0.038097,-0.034109,0.001684,-0.991746,-0.128208,0.055781,0.009934,-0.043957,3.538101,-38.194077,13.383606,,,,,,
1478386156.71,0.030991,1.440005,-0.931054,0.042981,0.031663,-0.040515,0.004041,-0.991459,-0.130356,-0.000654,0.011570,-0.018036,2.787659,-38.269012,13.451355,,,,,,
1478386156.73,0.041709,1.441089,-0.940239,0.056512,0.114567,-0.072316,0.005393,-0.991600,-0.129232,-0.016441,0.003090,-0.009959,2.863235,-38.118927,13.526611,,,,,,
1478386156.75,0.054133,1.442435,-0.950892,0.029008,0.052494,-0.078945,0.006926,-0.991773,-0.127822,0.010698,0.014402,0.014022,2.863235,-38.118927,13.526611,,,,,,
1478386156.77,0.065430,1.443828,-0.962245,0.093135,-0.012361,-0.079012,0.008279,-0.991950,-0.126357,0.008826,0.025764,-0.027543,3.539444,-37.969299,13.157898,,,,,,
1478386156.79,0.075584,1.444787,-0.972604,0.087718,0.015377,-0.077875,0.009490,-0.992071,-0.125317,0.000184,0.014578,0.001889,3.538101,-38.118851,13.608398,,,,,,
1478386156.81,0.089592,1.446458,-0.986209,0.089829,0.022893,-0.074645,0.011096,-0.992280,-0.123521,0.030804,0.014970,-0.005431,3.161301,-38.418549,13.905518,,,,,,
1478386156.83,0.117817,1.448016,-1.013859,0.077065,0.030659,-0.045804,0.014396,-0.992472,-0.121623,0.052468,0.013163,0.014277,3.762878,-38.193924,13.535828,,,,,,
1478386156.85,0.125691,1.449353,-1.021002,0.065335,0.041466,-0.030837,0.015187,-0.992635,-0.120189,0.049114,0.016561,0.009395,3.762878,-38.193924,13.535828,,,,,,
1478386156.87,0.148303,1.450729,-1.042538,0.058924,0.055518,-0.013720,0.017699,-0.992801,-0.118464,0.022447,0.017321,0.001963,3.913651,-37.968765,13.686707,,,,,,
1478386156.89,0.152176,1.451463,-1.045112,0.022663,0.075849,0.002299,0.018047,-0.992888,-0.117674,0.018529,0.010680,0.032286,3.987778,-38.118622,13.837891,,,,,,
1478386156.91,0.181739,1.452596,-1.073707,0.000558,0.003416,0.020214,0.021314,-0.993023,-0.115983,0.030230,0.016124,0.010316,3.237885,-38.043472,13.980164,,,,,,
1478386156.93,0.177572,1.452529,-1.068684,-0.030612,0.088671,0.020394,0.020842,-0.993015,-0.116136,-0.002684,0.009891,0.012804,3.613892,-37.893692,13.758484,,,,,,
1478386156.95,0.177191,1.452874,-1.066880,-0.027243,0.050637,0.051277,0.020737,-0.993055,-0.115807,0.004485,-0.009935,-0.023613,3.613892,-37.893692,13.758484,,,,,,
1478386156.97,0.170879,1.452825,-1.059812,-0.006916,0.022942,0.049099,0.020014,-0.993050,-0.115983,0.027547,0.020836,-0.008116,3.987442,-38.268845,13.613342,,,,,,
1478386156.99,0.162283,1.452331,-1.050639,-0.019755,0.036690,0.042704,0.019096,-0.992991,-0.116635,0.003930,0.010249,0.003125,3.837540,-38.118469,13.986389,,,,,,
1478386157.01,0.156205,1.452294,-1.044060,-0.005801,0.003648,0.041569,0.018392,-0.992987,-0.116786,0.009882,0.021872,-0.011571,3.012222,-38.268707,13.753601,,,,,,
1478386157.03,0.152938,1.451461,-1.040156,-0.002765,0.046002,0.019304,0.018137,-0.992888,-0.117662,-0.001428,0.017562,-0.002882,3.613556,-37.968689,13.758728,,,,,,
1478386157.05,0.151788,1.451327,-1.037929,-0.013465,0.055438,0.008627,0.018022,-0.992872,-0.117815,-0.009690,0.000471,0.012026,3.613556,-37.968689,13.758728,,,,,,
1478386157.07,0.155635,1.451491,-1.041183,0.003765,-0.002135,0.007429,0.018449,-0.992892,-0.117583,0.019576,0.022845,-0.003403,3.688110,-38.043625,13.834717,,,,,,
1478386157.09,0.153119,1.451951,-1.039209,0.027316,-0.032879,0.017001,0.018084,-0.992946,-0.117179,0.010603,0.018535,-0.019189,2.786545,-38.343475,13.976562,,,,,,
1478386157.11,0.150743,1.451802,-1.037125,0.037860,-0.007408,0.002133,0.017828,-0.992929,-0.117368,-0.004720,0.007348,-0.005557,3.389130,-37.818619,13.830994,,,,,,
1478386157.13,0.157836,1.452561,-1.042754,-0.002967,0.085990,-0.027598,0.018541,-0.993018,-0.116494,-0.011995,0.025184,0.018319,3.612885,-38.118698,13.759155,,,,,,
1478386157.15,0.157764,1.452530,-1.041336,0.008908,0.035841,-0.030918,0.018538,-0.993015,-0.116525,-0.003920,0.022998,0.001398,3.612885,-38.118698,13.759155,,,,,,
1478386157.17,0.175869,1.452745,-1.059531,0.002713,-0.016255,-0.012914,0.020607,-0.993040,-0.115961,0.039482,0.004850,0.020181,3.987778,-38.043396,14.062683,,,,,,
1478386157.19,0.186369,1.452744,-1.070729,0.009234,-0.048041,0.004101,0.021823,-0.993040,-0.115738,0.007474,0.006925,-0.004470,3.161652,-38.343552,13.905273,,,,,,
1478386157.21,0.187870,1.453070,-1.072255,-0.012316,0.026553,0.002131,0.021937,-0.993078,-0.115388,0.005224,0.015554,0.018891,3.688324,-38.043777,13.684692,,,,,,
1478386157.23,0.195326,1.452853,-1.079010,-0.021864,0.019162,0.011707,0.022838,-0.993053,-0.115432,0.019520,0.004787,-0.002442,3.689240,-37.818695,13.759033,,,,,,
1478386157.25,0.199369,1.452159,-1.083034,-0.031354,-0.007464,0.019093,0.023441,-0.992971,-0.116015,0.013180,0.014242,0.007708,3.689240,-37.818695,13.759033,,,,,,
1478386157.27,0.199827,1.451548,-1.084049,-0.045065,-0.045830,0.027509,0.023615,-0.992898,-0.116599,0.014441,0.012246,0.003470,2.862122,-38.268631,13.827087,,,,,,
1478386157.29,0.198592,1.450370,-1.084228,-0.037446,-0.091574,0.037010,0.023701,-0.992757,-0.117774,0.015498,0.018285,-0.008813,3.762207,-38.268692,13.761108,,,,,,
1478386157.31,0.186921,1.448210,-1.075320,-0.001049,-0.168797,-0.006942,0.022724,-0.992496,-0.120150,-0.013660,0.014774,-0.051817,3.312103,-38.343857,13.606812,,,,,,
,,,,,,,,,,,,,,,,37.354891,-122.033389,36.107849,1.850000,4.218750,1478386375.00
1478386157.33,0.186721,1.447527,-1.073769,-0.057083,0.041552,0.021318,0.022826,-0.992412,-0.120820,-0.044142,-0.031041,0.022019,3.387650,-38.193771,13.682129,,,,,,
1478386157.35,0.192492,1.447168,-1.077583,-0.045631,0.104058,-0.020159,0.023591,-0.992368,-0.121036,0.007446,0.023343,0.021137,3.387650,-38.193771,13.682129,,,,,,
1478386157.37,0.190217,1.446338,-1.074890,-0.034527,-0.019292,0.012642,0.023471,-0.992265,-0.121899,0.030988,0.018159,-0.009785,2.862228,-38.268707,13.752075,,,,,,
1478386157.39,0.187378,1.445494,-1.073340,-0.005528,-0.087340,0.024257,0.023281,-0.992160,-0.122787,0.012181,0.010471,-0.021851,3.913651,-38.043991,13.461914,,,,,,
1478386157.41,0.182599,1.445303,-1.069709,-0.015299,-0.035202,0.014768,0.022728,-0.992136,-0.123084,-0.004189,0.014673,0.003745,3.462875,-38.193924,13.532837,,,,,,
1478386157.43,0.179110,1.444960,-1.066692,-0.011057,-0.029863,0.013722,0.022359,-0.992093,-0.123497,-0.002462,0.006665,-0.003365,3.237885,-38.193924,13.530579,,,,,,
1478386157.45,0.175176,1.444783,-1.063935,-0.011959,-0.078917,0.016791,0.021904,-0.992071,-0.123757,0.013497,0.009603,-0.001854,3.237885,-38.193924,13.530579,,,,,,
1478386157.47,0.170021,1.444293,-1.061066,-0.001048,-0.167666,-0.001597,0.021348,-0.992009,-0.124347,-0.003571,0.024800,-0.013959,2.711884,-38.343704,13.750793,,,,,,
1478386157.49,0.166971,1.444819,-1.063838,0.050652,-0.344682,-0.007336,0.020882,-0.992075,-0.123897,0.060707,0.029795,-0.017705,3.686859,-38.418915,13.535767,,,,,,
1478386157.51,0.158996,1.446716,-1.062280,0.035514,-0.256772,0.031342,0.019595,-0.992312,-0.122201,-0.003863,0.002322,0.031091,3.537872,-38.193924,13.533569,,,,,,
1478386157.53,0.180103,1.446071,-1.084238,-0.037457,0.088179,-0.279815,0.022284,-0.992232,-0.122390,0.038827,0.029692,0.022490,3.011993,-38.268555,13.903564,,,,,,
1478386157.55,0.223966,1.444054,-1.126638,-0.019147,0.039504,-0.251069,0.028074,-0.991979,-0.123246,-0.008009,0.032979,-0.011840,3.011993,-38.268555,13.903564,,,,,,
1478386157.57,0.242696,1.443583,-1.146439,0.016704,-0.082879,-0.055822,0.030490,-0.991919,-0.123153,-0.042285,0.025595,-0.019700,3.311874,-38.268478,13.981567,,,,,,
1478386157.59,0.234686,1.444220,-1.140237,0.004999,-0.066405,-0.013057,0.029355,-0.992000,-0.122778,-0.035810,-0.017705,0.002554,3.986877,-38.343689,13.763550,,,,,,
1478386157.61,0.238723,1.444112,-1.145278,0.007066,-0.053770,-0.027976,0.029876,-0.991986,-0.122762,0.016084,0.008664,-0.003352,4.212311,-38.193542,13.915344,,,,,,
1478386157.63,0.242983,1.444722,-1.149974,-0.001574,-0.012056,-0.017193,0.030253,-0.992063,-0.122047,0.006887,-0.005602,0.019477,3.462097,-38.193405,14.057861,,,,,,
1478386157.65,0.248098,1.444760,-1.154999,0.009993,0.030571,-0.025603,0.030868,-0.992068,-0.121854,-0.019927,0.024737,0.003614,3.462097,-38.193405,14.057861,,,,,,
1478386157.67,0.252906,1.444920,-1.158615,-0.004018,0.076291,-0.035117,0.031414,-0.992088,-0.121551,-0.008129,0.013267,0.012161,4.362640,-38.118546,13.916626,,,,,,
1478386157.69,0.259345,1.444708,-1.163908,0.006748,0.040010,-0.038403,0.032250,-0.992061,-0.121549,0.009453,0.010830,-0.021258,4.287857,-38.118683,13.765869,,,,,,
1478386157.71,0.274134,1.444357,-1.178723,0.027218,-0.030319,-0.036428,0.034138,-0.992017,-0.121394,0.032925,0.020765,-0.009877,3.686295,-38.418549,13.910767,,,,,,
1478386157.73,0.279525,1.444638,-1.184794,0.019743,-0.022826,-0.032146,0.034715,-0.992053,-0.120940,0.004134,0.016757,0.009902,3.687653,-38.193771,13.685120,,,,,,
1478386157.75,0.277891,1.445172,-1.182731,-0.013537,0.059283,-0.026634,0.034372,-0.992120,-0.120488,-0.028329,-0.003471,0.014836,3.687653,-38.193771,13.685120,,,,,,
1478386157.77,0.283225,1.444726,-1.186463,-0.010377,0.072152,-0.022319,0.035138,-0.992064,-0.120727,0.010654,0.012022,-0.012772,4.212433,-38.193619,13.840393,,,,,,
1478386157.79,0.292683,1.444028,-1.195223,0.001587,0.003011,-0.007534,0.036477,-0.991976,-0.121052,0.030738,0.021791,-0.006740,4.512527,-38.268906,13.543579,,,,,,
1478386157.81,0.297390,1.443674,-1.200886,0.007217,-0.081029,0.012542,0.037150,-0.991931,-0.121215,0.023992,0.010348,-0.002716,3.762772,-38.193848,13.610840,,,,,,
1478386157.83,0.291240,1.443810,-1.196513,-0.009822,-0.076671,0.025345,0.036365,-0.991948,-0.121312,-0.008701,0.000234,0.009038,4.588303,-38.043762,13.693665,,,,,,
1478386157.85,0.282218,1.443976,-1.187970,-0.015461,0.009491,0.004207,0.035223,-0.991969,-0.121478,-0.014105,0.020213,0.001666,4.588303,-38.043762,13.693665,,,,,,
1478386157.87,0.279821,1.443525,-1.184668,-0.016717,0.065993,0.000088,0.035055,-0.991912,-0.121991,-0.002203,0.017730,-0.002902,4.286728,-38.418839,13.616760,,,,,,
1478386157.89,0.287247,1.443310,-1.190249,-0.022143,0.087061,-0.021234,0.036021,-0.991885,-0.121932,0.012960,0.025805,0.012222,4.287964,-38.118759,13.690857,,,,,,
1478386157.91,0.289658,1.442546,-1.191493,-0.013483,0.057545,0.006478,0.036531,-0.991787,-0.122571,-0.000063,0.006771,-0.004764,4.887405,-38.268829,13.622314,,,,,,
1478386157.93,0.283164,1.442541,-1.182964,-0.028691,0.137243,-0.016830,0.035736,-0.991787,-0.122811,-0.028381,0.018642,0.010002,4.213104,-38.194061,13.390381,,,,,,
1478386157.95,0.283591,1.441960,-1.179600,-0.047087,0.223312,-0.034731,0.035949,-0.991712,-0.123348,-0.011032,0.014326,0.000683,4.213104,-38.194061,13.390381,,,,,,
1478386157.97,0.295777,1.440219,-1.187882,-0.030880,0.151861,-0.035970,0.037953,-0.991487,-0.124553,0.025859,0.016527,-0.012822,4.437866,-38.193909,13.542603,,,,,,
