timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478384772.72,-2.901714,1.271180,2.856823,0.501392,-0.256383,-0.223119,-0.070124,-0.955450,0.286703,-0.091711,0.073461,0.083857,15.898346,-42.390648,-1.427002,,,,,,
1478384772.74,-2.928593,1.261916,2.884595,0.567232,0.080755,-0.338535,-0.064262,-0.952674,0.297123,-0.063622,0.040626,0.047085,15.898346,-42.390648,-1.427002,,,,,,
1478384772.76,-2.958672,1.252468,2.917433,0.551417,-0.019813,-0.444613,-0.056932,-0.949760,0.307757,-0.024596,0.027046,-0.014834,15.597565,-42.314903,-0.680298,,,,,,
1478384772.78,-2.997021,1.243661,2.953410,0.512942,-0.326029,-0.513992,-0.046294,-0.946967,0.317980,0.020613,-0.003244,-0.040270,16.647186,-42.314659,-0.444763,,,,,,
1478384772.80,-3.036228,1.234601,2.987366,0.536510,-0.341309,-0.460572,-0.034695,-0.944017,0.328068,0.031903,-0.015670,-0.034093,17.397980,-42.014275,-0.063171,,,,,,
1478384772.82,-3.068783,1.223295,3.014000,0.660447,-0.405793,-0.359034,-0.024773,-0.940227,0.339647,0.016305,-0.010045,-0.084734,17.171967,-41.938393,0.834351,,,,,,
1478384772.84,-3.097562,1.207777,3.034403,0.880389,-0.524699,-0.287394,-0.015630,-0.934829,0.354754,-0.017970,-0.022050,-0.114505,17.171967,-41.938393,0.834351,,,,,,
1478384772.86,-3.124858,1.187207,3.050764,1.135437,-0.652624,-0.267002,-0.006263,-0.927327,0.374199,-0.029168,-0.007640,-0.129020,17.621643,-41.862938,1.288635,,,,,,
1478384772.88,3.132422,1.161187,3.064005,1.403050,-0.708888,-0.236776,0.003652,-0.917276,0.398235,-0.070730,-0.091208,-0.145442,18.748322,-41.337471,1.748352,,,,,,
1478384772.90,3.108098,1.130064,3.074186,1.641828,-0.769126,-0.262168,0.014286,-0.904440,0.426363,-0.103184,-0.143275,-0.145036,18.372406,-41.261650,2.569336,,,,,,
1478384772.92,3.081815,1.094018,3.087121,1.863951,-0.702360,-0.459256,0.027417,-0.888478,0.458100,-0.108273,-0.178569,-0.112412,18.444824,-40.959023,5.194153,,,,,,
1478384772.94,3.047392,1.055134,3.110760,1.896204,-0.671169,-0.895030,0.046383,-0.869966,0.490925,-0.096554,-0.175429,-0.122227,18.444824,-40.959023,5.194153,,,,,,
1478384772.96,3.003261,1.014211,-3.134175,1.947024,-0.475077,-1.378398,0.072847,-0.849064,0.523244,-0.118593,-0.246197,-0.143223,19.869812,-40.582878,6.332275,,,,,,
1478384772.98,2.959826,0.970757,-3.093051,1.946077,-0.528872,-1.414874,0.102075,-0.825313,0.555373,-0.206384,-0.547550,-0.274321,21.297058,-39.681679,7.543884,,,,,,
1478384773.00,2.918640,0.926782,-3.061458,2.015563,-0.908993,-1.366651,0.132757,-0.799692,0.585549,-0.186605,-0.647696,-0.315881,22.499298,-38.630013,9.202637,,,,,,
1478384773.02,2.872512,0.877414,-3.029389,2.267115,-1.107208,-1.690491,0.169913,-0.769088,0.616143,-0.265570,-0.673783,-0.408013,22.725098,-38.028740,10.478149,,,,,,
1478384773.04,2.825754,0.817331,-2.997778,2.788789,-1.156966,-1.998494,0.212512,-0.729322,0.650329,-0.307926,-0.876986,-0.418441,22.725098,-38.028740,10.478149,,,,,,
1478384773.06,2.782094,0.744266,-2.964113,3.189536,-0.840201,-2.583489,0.258783,-0.677432,0.688562,-0.244546,-1.056760,-0.404687,26.708466,-35.326225,12.984863,,,,,,
1478384773.08,2.746905,0.659916,-2.925269,3.443870,-0.335069,-3.076337,0.303788,-0.613050,0.729303,-0.147599,-1.050875,-0.391748,28.591339,-33.074715,14.496948,,,,,,
1478384773.10,2.724579,0.574995,-2.893735,3.362076,-0.183530,-2.603820,0.339900,-0.543831,0.767278,-0.129833,-0.805519,-0.360082,30.626465,-30.147682,16.533508,,,,,,
,,,,,,,,,,,,,,,,37.354475,-122.033524,48.107483,0.630000,133.593750,1478384773.00
1478384773.12,2.709085,0.505979,-2.880624,2.348204,-0.696164,-1.430661,0.366630,-0.484664,0.794156,-0.137672,-0.598909,-0.681271,32.284668,-27.595497,18.717468,,,,,,
1478384773.14,2.683248,0.497672,-2.884247,-0.438403,-1.680357,0.749913,0.388792,-0.477381,0.788003,-0.212309,-0.643285,-0.753365,32.284668,-27.595497,18.717468,,,,,,
1478384773.16,2.651695,0.534066,-2.893378,-2.065619,-1.893940,1.333058,0.405011,-0.509037,0.759505,-0.301480,-0.515682,-1.059996,34.396362,-24.895180,19.030457,,,,,,
1478384773.18,2.612036,0.595572,-2.897179,-2.799136,-2.141860,1.800138,0.418178,-0.560982,0.714441,-0.436839,-0.368049,-0.999903,34.317383,-26.547493,16.709595,,,,,,
1478384773.20,2.572742,0.663825,-2.896318,-2.944552,-1.717312,1.653610,0.424274,-0.616134,0.663604,-0.443698,-0.054093,-0.913512,33.337799,-28.500282,13.930725,,,,,,
1478384773.22,2.540239,0.725598,-2.887735,-2.697152,-1.283565,1.350734,0.423246,-0.663583,0.616864,-0.425077,0.061440,-0.818753,32.885193,-30.153511,10.706116,,,,,,
1478384773.24,2.505833,0.784426,-2.877500,-2.524194,-1.333481,1.495134,0.420280,-0.706419,0.569505,-0.315574,-0.180208,-0.469332,32.885193,-30.153511,10.706116,,,,,,
1478384773.26,2.489096,0.845381,-2.879106,-2.374403,-0.561927,2.165281,0.402826,-0.748224,0.527155,-0.190805,-0.458060,-0.082224,32.582703,-31.656364,7.857605,,,,,,
1478384773.28,2.506064,0.917110,-2.898846,-2.615291,0.505101,2.947746,0.360980,-0.793848,0.489387,0.024136,-0.397681,0.458138,30.553741,-34.136177,3.044739,,,,,,
1478384773.30,2.555258,1.009811,-2.931215,-3.820882,1.427394,3.706765,0.294373,-0.846731,0.443160,0.125732,-0.248514,0.889940,27.846466,-36.237617,1.599060,,,,,,
1478384773.32,2.619271,1.134243,-2.972076,-5.166286,1.381802,4.329326,0.210942,-0.906214,0.366441,-0.044743,-0.262090,0.777235,25.667328,-37.814583,-0.368103,,,,,,
1478384773.34,2.748259,1.269507,-3.074927,-5.158476,1.833774,4.822057,0.113736,-0.954955,0.274090,-0.071545,-0.274248,0.703769,25.667328,-37.814583,-0.368103,,,,,,
1478384773.36,3.076071,1.385543,2.915534,-4.560739,2.325777,4.552003,0.012060,-0.982890,0.183800,-0.026586,-0.307241,0.645728,22.065186,-39.543373,-4.148926,,,,,,
1478384773.38,-2.487027,1.445117,2.238645,-3.943760,2.604904,3.875396,-0.076314,-0.992113,0.099441,0.067373,-0.406691,0.827988,14.117340,-41.350197,-10.972961,,,,,,
1478384773.40,-1.738344,1.420783,1.535767,-3.171378,2.558203,3.120168,-0.147358,-0.988769,0.024923,0.170506,-0.369065,1.063563,11.497559,-41.203224,-13.999634,,,,,,
1478384773.42,-1.363974,1.373081,1.200239,-2.841101,1.890859,1.734232,-0.192243,-0.980518,-0.040337,0.383497,-0.126400,1.435616,10.604126,-40.605858,-16.635315,,,,,,
1478384773.44,-1.111420,1.338338,0.977945,-2.723659,1.785503,0.293913,-0.206488,-0.973103,-0.102144,0.518103,0.146397,1.621721,10.604126,-40.605858,-16.635315,,,,,,
1478384773.46,-0.897122,1.326324,0.796597,-1.687592,1.905723,-1.130297,-0.189167,-0.970265,-0.151002,0.715457,0.426198,1.817613,9.483582,-40.157448,-18.222900,,,,,,
1478384773.48,-0.712763,1.335323,0.637102,-0.760381,1.117562,-1.829601,-0.152563,-0.972404,-0.176507,0.729101,0.790886,1.577661,10.090973,-39.259682,-20.469482,,,,,,
1478384773.50,-0.554406,1.346603,0.485119,-0.456863,0.281965,-1.571745,-0.117038,-0.974974,-0.189019,0.832812,1.057509,1.625756,13.324829,-37.685860,-21.641907,,,,,,
1478384773.52,-0.442248,1.362749,0.384223,0.713699,1.131830,-1.274623,-0.088397,-0.978436,-0.186678,0.844455,1.025967,1.531297,14.527863,-37.161293,-22.081421,,,,,,
1478384773.54,-0.311768,1.394084,0.291235,0.359963,2.691285,-1.486770,-0.053923,-0.984427,-0.167319,0.483611,0.723563,0.711188,14.527863,-37.161293,-22.081421,,,,,,
1478384773.56,-0.004340,1.359735,0.099106,1.974872,9.493340,-1.696028,-0.000909,-0.977809,-0.209496,0.142862,-1.100087,-0.844169,15.951935,-37.010231,-21.017639,,,,,,
1478384773.58,0.239083,1.413598,-0.115057,4.125239,-2.195535,-1.724441,0.037073,-0.987670,-0.152098,0.233984,-2.285447,-1.189485,17.680176,-36.260155,-20.927673,,,,,,
1478384773.60,0.771221,1.490785,-0.708328,4.752260,-2.286801,-0.806895,0.055710,-0.996801,-0.057312,0.223297,-0.463862,0.328522,22.996857,-36.254616,-15.399414,,,,,,
1478384773.62,1.926659,1.508851,-1.849623,3.581896,2.648357,0.165156,0.058027,-0.998082,0.021568,0.494067,0.249898,0.844567,23.361542,-37.526543,-12.316956,,,,,,
1478384773.64,2.666600,1.467658,-2.531903,3.051676,2.386720,0.492588,0.047085,-0.994686,0.091558,0.541813,0.543133,0.499781,23.361542,-37.526543,-12.316956,,,,,,
1478384773.66,2.909599,1.431686,-2.768542,1.740167,-0.675419,0.850489,0.031881,-0.990340,0.134948,0.370768,0.261443,0.150651,23.278137,-38.122704,-8.491028,,,,,,
1478384773.68,3.049631,1.406644,-2.939919,1.320976,-1.640263,1.233874,0.015007,-0.986557,0.162726,0.219460,-0.338836,0.262308,22.592682,-39.244118,-4.894470,,,,,,
1478384773.70,-3.101630,1.384402,-3.097851,1.052161,-0.808383,1.368179,-0.007404,-0.982679,0.185169,0.121601,-0.282824,0.255261,21.386200,-40.368141,-3.928284,,,,,,
1478384773.72,-2.985813,1.362237,3.060229,0.940244,-0.172742,1.284259,-0.032124,-0.978330,0.204543,0.027241,0.129606,0.183976,19.957153,-40.967262,-3.040710,,,,,,
1478384773.74,-2.905014,1.340492,2.969222,0.853117,-0.647754,1.120401,-0.053502,-0.973597,0.221915,-0.044703,0.097804,0.012765,19.957153,-40.967262,-3.040710,,,,,,
1478384773.76,-2.862726,1.319961,2.907353,0.755616,-0.925467,0.860909,-0.068325,-0.968705,0.238624,-0.073887,0.011522,0.039879,18.378815,-41.416374,-2.155151,,,,,,
1478384773.78,-2.847338,1.303687,2.875090,0.617927,-0.689231,0.491646,-0.076551,-0.964538,0.252600,-0.066302,0.028136,0.096414,17.251129,-41.941154,-1.939819,,,,,,
1478384773.80,-2.847201,1.291052,2.864341,0.533677,-0.436502,0.239972,-0.080115,-0.961126,0.264231,-0.083550,0.039312,0.090063,16.948761,-42.315712,-1.491699,,,,,,
1478384773.82,-2.857165,1.280338,2.864689,0.520938,-0.523786,0.083720,-0.080364,-0.958113,0.274885,-0.106358,0.046873,0.011278,16.797760,-42.390266,-1.043091,,,,,,
1478384773.84,-2.879430,1.269638,2.877665,0.603523,-0.454163,-0.098645,-0.076877,-0.954994,0.286491,-0.086392,0.060142,-0.002708,16.797760,-42.390266,-1.043091,,,,,,
1478384773.86,-2.909031,1.257302,2.900041,0.726743,-0.406146,-0.226510,-0.071074,-0.951262,0.300082,-0.077196,0.044569,-0.021930,15.896454,-42.539818,-0.601624,,,,,,
1478384773.88,-2.946540,1.243071,2.930511,0.835305,-0.444813,-0.370664,-0.062388,-0.946777,0.315787,-0.054952,0.041641,-0.043783,16.571167,-42.389214,0.004700,,,,,,
1478384773.90,-2.989170,1.227062,2.966365,0.926689,-0.425498,-0.479431,-0.051169,-0.941503,0.333099,-0.040018,0.027333,-0.048751,16.796509,-42.238991,0.231506,,,,,,
1478384773.92,-3.030405,1.208398,3.002534,1.061636,-0.331378,-0.503511,-0.039337,-0.935049,0.352328,-0.027787,-0.014856,-0.050860,16.869720,-42.087334,1.881836,,,,,,
1478384773.94,-3.067864,1.186456,3.035823,1.199072,-0.334012,-0.499005,-0.027619,-0.927046,0.373929,-0.018737,-0.034243,-0.058164,16.869720,-42.087334,1.881836,,,,,,
1478384773.96,-3.102376,1.161951,3.064960,1.285656,-0.417800,-0.483059,-0.015587,-0.917581,0.397244,-0.011253,-0.021171,-0.055127,17.469391,-41.936653,2.562317,,,,,,
1478384773.98,-3.133663,1.135507,3.088177,1.360820,-0.574791,-0.427802,-0.003344,-0.906748,0.421659,-0.014418,-0.060278,-0.057127,18.444000,-41.710747,3.471375,,,,,,
1478384774.00,3.117530,1.107495,3.107892,1.422155,-0.780941,-0.463520,0.010752,-0.894582,0.446774,-0.033427,-0.130351,-0.095639,18.969940,-41.184776,4.450073,,,,,,
1478384774.02,3.081850,1.077089,3.130951,1.563263,-0.710542,-0.688518,0.028295,-0.880582,0.473048,-0.051198,-0.137942,-0.127391,19.494385,-40.958717,5.504639,,,,,,
1478384774.04,3.044414,1.041536,-3.122945,1.823249,-0.535846,-0.973923,0.048988,-0.863181,0.502513,-0.079002,-0.170541,-0.188700,19.494385,-40.958717,5.504639,,,,,,
1478384774.06,3.005437,0.999453,-3.089322,2.049927,-0.552108,-1.155205,0.073401,-0.841175,0.535758,-0.103827,-0.226376,-0.261939,20.844391,-40.206459,7.765869,,,,,,
1478384774.08,2.968932,0.953239,-3.061754,2.258456,-0.770441,-1.095611,0.099482,-0.815295,0.570436,-0.140330,-0.389066,-0.276963,21.895477,-39.530174,9.049377,,,,,,
1478384774.10,2.934781,0.900386,-3.040838,2.634880,-0.906084,-1.133792,0.127580,-0.783567,0.608068,-0.155366,-0.532916,-0.291525,22.723633,-38.253441,10.778809,,,,,,
1478384774.12,2.900697,0.839650,-3.025419,2.968396,-1.295221,-1.208004,0.159301,-0.744409,0.648443,-0.260375,-0.677145,-0.398977,23.324402,-37.576942,12.282837,,,,,,
,,,,,,,,,,,,,,,,37.354474,-122.033520,49.025146,0.640000,132.890625,1478384774.00
1478384774.14,2.857187,0.769262,-3.007295,3.418066,-1.603439,-1.779675,0.201581,-0.695605,0.689564,-0.266949,-0.903714,-0.376057,23.324402,-37.576942,12.282837,,,,,,
1478384774.16,2.810373,0.687544,-2.980633,3.677072,-1.286599,-2.403380,0.251314,-0.634641,0.730802,-0.240999,-1.070315,-0.302595,26.409607,-34.273842,15.378784,,,,,,
1478384774.18,2.774874,0.598732,-2.953054,3.798705,-0.772834,-2.579113,0.296184,-0.563595,0.771126,-0.166362,-0.998951,-0.207375,28.742828,-31.947319,16.895081,,,,,,
1478384774.20,2.751496,0.516760,-2.933629,3.285761,-0.652415,-1.986700,0.330623,-0.494066,0.804107,-0.106868,-0.902785,-0.202392,31.077026,-29.170128,19.085144,,,,,,
1478384774.22,2.733737,0.455204,-2.929723,2.351649,-0.924725,-1.087326,0.356253,-0.439645,0.824498,-0.063436,-0.633490,-0.200032,31.911285,-26.618629,20.585754,,,,,,
1478384774.24,2.699600,0.447962,-2.925420,-1.285091,-2.141336,0.572945,0.385537,-0.433129,0.814715,-0.095391,-0.805717,-0.830828,31.911285,-26.618629,20.585754,,,,,,
1478384774.26,2.657365,0.502159,-2.931628,-2.724894,-2.143505,1.554451,0.408054,-0.481319,0.775773,-0.230671,-0.713139,-0.824021,33.945618,-24.292870,21.349121,,,,,,
1478384774.28,2.616816,0.570122,-2.922380,-3.328027,-1.573139,1.251539,0.421776,-0.539735,0.728554,-0.320549,-0.232879,-0.996300,34.391266,-26.546745,17.460327,,,,,,
1478384774.30,2.602529,0.632054,-2.915594,-2.201877,0.389206,1.341165,0.414165,-0.590803,0.692401,-0.517849,-0.013963,-0.990161,33.186096,-28.724831,14.379883,,,,,,
1478384774.32,2.602777,0.678753,-2.914738,-2.047625,-0.658180,1.068241,0.399390,-0.627823,0.668077,-0.408133,0.026764,-1.159379,32.208618,-29.926796,12.423706,,,,,,
1478384774.34,2.579891,0.724030,-2.914567,-1.895836,-1.032491,1.308939,0.399013,-0.662409,0.634036,-0.279201,-0.212224,-0.645648,32.208618,-29.926796,12.423706,,,,,,
1478384774.36,2.581276,0.774278,-2.922161,-2.065770,0.333860,1.756865,0.379951,-0.699200,0.605604,-0.099220,-0.326587,-0.215529,32.281006,-31.053444,10.777771,,,,,,
1478384774.38,2.604253,0.839356,-2.936659,-2.949859,0.598325,2.374671,0.341888,-0.744213,0.573812,0.047501,-0.305576,0.111857,30.698151,-33.831520,7.695251,,,,,,
1478384774.40,2.617489,0.940020,-2.948233,-4.892670,-0.092093,3.158956,0.295144,-0.807570,0.510608,0.096061,-0.122865,0.512143,28.441284,-35.858040,6.178772,,,,,,
1478384774.42,2.617969,1.071755,-2.962289,-5.694921,-0.706499,3.875987,0.239302,-0.878042,0.414460,-0.073042,-0.142054,0.480758,26.565399,-37.286736,2.489258,,,,,,
1478384774.44,2.656393,1.208476,-3.010994,-5.281250,0.082218,4.382103,0.165307,-0.935077,0.313535,-0.129068,-0.319424,0.519671,26.565399,-37.286736,2.489258,,,,,,
1478384774.46,2.826237,1.332686,3.114528,-4.513002,1.465986,4.655420,0.073155,-0.971785,0.224236,-0.062978,-0.492799,0.727791,23.414886,-39.167000,-2.786560,,,,,,
1478384774.48,-2.967407,1.426676,2.661190,-4.165209,2.544216,4.495523,-0.024891,-0.989633,0.141448,0.088398,-0.459327,1.037598,19.740356,-40.446159,-6.944458,,,,,,
1478384774.50,-2.037898,1.443065,1.781553,-3.937274,2.979948,4.007781,-0.113739,-0.991853,0.057361,0.179397,-0.297881,1.341809,12.095703,-41.427681,-13.467957,,,,,,
1478384774.52,-1.453406,1.386793,1.251509,-3.261382,2.926860,2.837820,-0.181707,-0.983119,-0.021429,0.259893,-0.112141,1.512350,10.301697,-41.055550,-16.336975,,,,,,
1478384774.54,-1.152105,1.341400,0.991567,-3.142254,1.958029,0.667533,-0.207748,-0.973804,-0.092449,0.477631,0.114612,1.416988,10.301697,-41.055550,-16.336975,,,,,,
1478384774.56,-0.938160,1.321739,0.805727,-1.796729,1.591841,-0.747861,-0.198788,-0.969145,-0.145743,0.521664,0.304442,1.592627,8.808258,-40.382896,-18.678955,,,,,,
1478384774.58,-0.787911,1.330404,0.669237,-0.608311,0.281742,-1.717389,-0.168773,-0.971245,-0.167927,0.587947,0.756401,1.416141,9.041473,-39.260002,-20.779968,,,,,,
1478384774.60,-0.666223,1.347172,0.528899,-0.423625,-1.116748,-1.645056,-0.137055,-0.975100,-0.174343,0.667405,1.030444,1.430874,11.601410,-37.611702,-22.484375,,,,,,
1478384774.62,-0.580842,1.361866,0.429398,0.405533,-0.009558,-1.139478,-0.113814,-0.978253,-0.173398,0.767836,0.996762,1.555829,12.654449,-37.162361,-23.150146,,,,,,
1478384774.64,-0.530415,1.400745,0.399321,2.170431,1.568469,-1.440841,-0.085614,-0.985576,-0.145980,0.696759,0.776210,1.159499,12.654449,-37.162361,-23.150146,,,,,,
1478384774.66,-0.251693,1.395302,0.177704,-5.630299,3.636917,-1.741469,-0.043482,-0.984640,-0.169094,0.347834,-0.198129,-0.890583,13.702515,-37.311531,-22.314209,,,,,,
1478384774.68,0.109913,1.394197,-0.050699,2.084522,6.525820,-1.806643,0.019271,-0.984447,-0.174622,0.471894,-1.729924,0.002732,16.172058,-37.759254,-20.038208,,,,,,
1478384774.70,0.492700,1.438156,-0.441586,3.952860,-2.228737,-2.390534,0.062556,-0.991216,-0.116521,0.396154,-1.017344,0.002431,22.627838,-35.732018,-17.804749,,,,,,
1478384774.72,1.161712,1.469261,-1.150226,3.839266,-0.716663,-1.017923,0.092997,-0.994850,-0.040318,0.371587,-0.061623,0.484395,23.447784,-36.179985,-15.770142,,,,,,
1478384774.74,1.898405,1.473264,-1.855802,3.173355,2.974890,0.475112,0.092198,-0.995248,0.031334,0.675410,0.221413,0.827781,23.447784,-36.179985,-15.770142,,,,,,
1478384774.76,2.472083,1.455757,-2.380938,2.396927,1.617672,1.175186,0.071236,-0.993390,0.090007,0.565238,0.275937,0.246801,24.038940,-37.001534,-12.311768,,,,,,
1478384774.78,2.830815,1.432976,-2.753054,2.060834,-1.586299,1.682905,0.042012,-0.990518,0.130803,0.260356,-0.018821,-0.027989,23.203674,-37.897408,-8.192383,,,,,,
1478384774.80,3.057937,1.398501,-3.026385,2.053167,-2.133049,1.746501,0.014326,-0.985194,0.170845,0.170641,-0.149801,0.096962,23.196045,-39.095909,-6.688904,,,,,,
1478384774.82,-3.071522,1.360755,3.071558,1.812607,-0.891037,1.723857,-0.014598,-0.978022,0.207989,0.110942,-0.060003,0.240650,19.585724,-40.743980,-4.770081,,,,,,
1478384774.84,-2.949778,1.324206,2.943778,1.467025,0.182208,1.631118,-0.046535,-0.969750,0.239622,0.035869,0.058251,0.274813,19.585724,-40.743980,-4.770081,,,,,,
1478384774.86,-2.862074,1.294392,2.850615,1.010878,-0.493910,1.452175,-0.075291,-0.962043,0.262307,-0.067226,0.103812,0.105674,17.628601,-41.792351,-3.136536,,,,,,
1478384774.88,-2.814937,1.271448,2.777884,0.651244,-1.382436,1.238626,-0.094626,-0.955529,0.279304,-0.148447,0.059716,0.059121,16.200317,-42.166313,-2.099670,,,,,,
1478384774.90,-2.797855,1.255870,2.730645,0.430856,-1.334971,0.725531,-0.104387,-0.950819,0.291627,-0.131330,0.043043,0.114623,15.371857,-42.765800,-1.581116,,,,,,
1478384774.91,-2.803844,1.245860,2.714219,0.374294,-0.882266,0.228793,-0.105787,-0.947671,0.301212,-0.155123,0.038583,0.099682,14.243744,-43.440727,-1.515381,,,,,,
1478384774.93,-2.823331,1.238234,2.724619,0.462263,-0.280694,-0.178605,-0.102156,-0.945209,0.310071,-0.144181,0.073688,0.055591,14.243744,-43.440727,-1.515381,,,,,,
1478384774.95,-2.856259,1.229209,2.756228,0.666829,-0.100946,-0.470502,-0.094290,-0.942224,0.321439,-0.135782,0.095178,-0.043195,13.494537,-43.215584,-1.373596,,,,,,
1478384774.97,-2.902254,1.217682,2.803332,0.811404,-0.121420,-0.710702,-0.081980,-0.938300,0.335964,-0.094289,0.061210,-0.060344,14.242950,-43.364983,-0.765686,,,,,,
1478384774.99,-2.954080,1.204031,2.856335,0.884801,-0.120895,-0.778952,-0.066848,-0.933492,0.352312,-0.019089,-0.006266,-0.035372,14.694611,-42.839531,-0.312744,,,,,,
1478384775.01,-3.000706,1.189203,2.904871,0.875097,-0.069313,-0.745706,-0.052293,-0.928073,0.368710,0.030641,0.001696,-0.025631,15.518707,-42.688469,0.745117,,,,,,
1478384775.03,-3.043355,1.172518,2.948979,0.971144,-0.109172,-0.717870,-0.038038,-0.921730,0.385962,0.023619,-0.018867,-0.039450,15.518707,-42.688469,0.745117,,,,,,
1478384775.05,-3.082721,1.152863,2.987831,1.079250,-0.246984,-0.675324,-0.023880,-0.913930,0.405169,0.000061,-0.065791,-0.066332,16.418488,-42.312187,2.027954,,,,,,
1478384775.07,-3.118750,1.130652,3.020621,1.169209,-0.366543,-0.617801,-0.009732,-0.904690,0.425959,0.003338,0.009808,-0.058039,17.693024,-42.161430,2.790222,,,,,,
1478384775.09,3.131182,1.106800,3.046449,1.212711,-0.593547,-0.517918,0.004659,-0.894271,0.447501,-0.005147,-0.093751,-0.094016,18.218353,-41.785515,3.694336,,,,,,
,,,,,,,,,,,,,,,,37.354475,-122.033518,47.495056,0.630000,57.304688,1478384775.00
1478384775.11,3.098981,1.080376,3.066617,1.399695,-0.761327,-0.507370,0.020064,-0.882135,0.470569,-0.029921,-0.170477,-0.179752,18.442108,-41.709465,4.746399,,,,,,
1478384775.13,3.064945,1.046990,3.088282,1.806191,-0.728248,-0.723462,0.038300,-0.865922,0.498711,-0.059067,-0.187331,-0.228920,18.442108,-41.709465,4.746399,,,,,,
1478384775.15,3.027931,1.004654,3.116302,2.160048,-0.621158,-1.069789,0.060834,-0.843976,0.532919,-0.097471,-0.210238,-0.254767,19.793030,-40.957817,6.407593,,,,,,
1478384775.17,2.987772,0.954919,-3.132115,2.434125,-0.538630,-1.392817,0.088508,-0.816267,0.570854,-0.136986,-0.254366,-0.235817,20.693787,-40.130852,8.364136,,,,,,
1478384775.19,2.949055,0.899519,-3.099154,2.632665,-0.698902,-1.471976,0.119017,-0.783028,0.610494,-0.215056,-0.455696,-0.273625,21.670715,-39.229424,9.796204,,,,,,
1478384775.21,2.911470,0.840436,-3.075586,2.764699,-1.225965,-1.238143,0.152172,-0.744934,0.649552,-0.312237,-0.723267,-0.320633,22.347534,-38.102242,11.974609,,,,,,
