timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
,,,,,,,,,,,,,,,,37.354472,-122.033307,39.151794,3.020000,359.296875,1478385045.00
1478385045.09,-2.809565,0.774357,-0.527969,4.045240,-3.493012,0.732105,-0.233019,-0.699256,0.675827,-0.306394,-0.005028,-3.242859,-22.621246,-16.037918,41.217163,,,,,,
1478385045.11,-2.876673,0.670684,-0.502540,6.007575,-1.169669,0.855163,-0.205118,-0.621522,0.756067,0.087991,0.027497,-2.006738,-20.435699,-12.960739,43.404755,,,,,,
1478385045.13,-2.864897,0.525335,-0.493399,7.223288,1.787157,1.714807,-0.236342,-0.501503,0.832248,0.444304,-1.076317,-1.969333,-20.435699,-12.960739,43.404755,,,,,,
1478385045.15,-2.831790,0.398440,-0.483881,5.597286,1.445819,1.430045,-0.280989,-0.387981,0.877790,1.128050,-2.292744,-1.826383,-19.407303,-0.584198,44.952911,,,,,,
1478385045.17,-2.833884,0.295939,-0.493388,4.277080,-1.273975,2.398941,-0.289709,-0.291638,0.911601,1.532477,-1.596485,-1.877177,-20.127029,5.639282,43.427063,,,,,,
1478385045.19,-2.885347,0.212664,-0.526414,3.058542,-4.172237,2.600396,-0.247741,-0.211064,0.945556,1.224608,-1.249995,-1.758758,-19.280075,10.213379,42.521790,,,,,,
1478385045.21,-3.000600,0.164226,-0.556963,1.312341,-6.887641,1.570614,-0.138636,-0.163489,0.976756,0.115290,-1.709863,-0.330073,-15.737228,14.263626,42.770081,,,,,,
1478385045.23,-3.126252,0.169309,-0.563981,-1.050793,-4.807334,-0.504788,-0.015120,-0.168501,0.985586,-0.883882,-2.444277,2.931483,-15.737228,14.263626,42.770081,,,,,,
1478385045.25,3.135843,0.213470,-0.528145,-3.331515,0.893032,-2.301913,0.005619,-0.211852,0.977286,-1.428654,-0.752686,1.489176,-10.027847,16.664581,43.719940,,,,,,
1478385045.27,-3.125639,0.320473,-0.479778,-6.397423,1.977565,-2.119427,-0.015141,-0.315016,0.948966,-1.021724,-0.428881,1.708948,-5.093353,13.741135,45.278046,,,,,,
1478385045.29,-3.092643,0.477543,-0.458500,-8.606816,1.978369,-0.738593,-0.043456,-0.459598,0.887063,-0.593507,-0.056179,1.635657,-7.145325,8.267715,46.848969,,,,,,
1478385045.31,-3.057891,0.662472,-0.465903,-9.453050,1.362451,-0.223575,-0.065920,-0.615068,0.785714,-0.084669,0.597871,1.457206,-9.131790,0.318161,47.302979,,,,,,
1478385045.33,-3.013982,0.858597,-0.477988,-10.273495,2.071287,-0.926074,-0.083167,-0.756927,0.648186,0.199409,1.118346,1.373298,-9.131790,0.318161,47.302979,,,,,,
1478385045.35,-2.967876,1.092236,-0.492928,-12.343957,1.017509,-1.486017,-0.079595,-0.887659,0.453571,0.384405,1.442346,1.351727,-11.120178,-8.382355,46.784149,,,,,,
1478385045.37,-2.898389,1.335708,-0.585031,-11.650021,-1.652027,-0.601089,-0.056092,-0.972494,0.226074,0.548280,2.610067,2.405900,-12.470078,-27.966156,37.979431,,,,,,
1478385045.39,-2.219727,1.515741,-1.287351,-8.656040,-0.213820,-0.663509,-0.043842,-0.998485,0.033255,0.407550,2.680324,2.378992,-10.846390,-36.148178,30.970215,,,,,,
1478385045.41,-0.064927,1.468919,2.875156,-5.395457,3.280457,-2.435695,-0.006598,-0.994815,-0.101487,-0.332223,1.509997,2.263306,-10.934143,-41.104538,24.609192,,,,,,
1478385045.43,0.422951,1.407749,2.466529,-0.637482,3.966755,-3.460831,0.066627,-0.986737,-0.148022,-0.956398,0.744824,1.169064,-10.934143,-41.104538,24.609192,,,,,,
1478385045.45,0.737922,1.380378,2.192241,-0.420643,1.058503,-1.597646,0.127331,-0.981925,-0.140035,-1.710629,-0.424050,-0.112712,-9.888031,-43.659622,19.527344,,,,,,
1478385045.47,0.777817,1.423601,2.140955,3.359522,-1.333112,2.736940,0.102918,-0.989186,-0.104490,-1.085584,0.916204,1.877760,-7.639313,-44.561462,17.677551,,,,,,
1478385045.49,2.112293,1.534517,0.786056,9.714421,-0.379756,3.021998,0.031082,-0.999342,0.018695,-1.030167,2.488020,-1.467532,-8.012604,-43.058105,21.044312,,,,,,
1478385045.51,-2.935713,1.374169,-0.343384,8.144705,6.236017,2.773566,-0.039938,-0.980731,0.191237,-0.763514,-3.105649,3.302095,-12.654816,-39.076324,27.810913,,,,,,
1478385045.53,-2.959437,1.216809,-0.293339,6.475824,-1.333655,0.202721,-0.062794,-0.937998,0.340906,0.267933,-0.748922,0.241522,-12.654816,-39.076324,27.810913,,,,,,
1478385045.55,-2.905053,1.171179,-0.455168,0.153450,-3.279104,5.823366,-0.091174,-0.921210,0.378232,0.727664,1.817862,1.403475,-16.308456,-33.072556,31.581360,,,,,,
1478385045.57,-2.809661,1.068417,-0.607306,4.959304,-1.945701,1.964501,-0.156910,-0.876439,0.455229,0.767674,1.654668,2.783708,-14.945618,-28.793289,35.857117,,,,,,
1478385045.59,-2.901716,0.993552,-0.493562,3.752451,1.546236,-3.072015,-0.129653,-0.837970,0.530091,0.081206,-0.363522,2.206176,-16.273941,-22.413589,40.549713,,,,,,
1478385045.61,-2.944293,0.941519,-0.347805,3.186883,4.645574,-3.392478,-0.115371,-0.808453,0.577142,-1.441651,-4.666690,0.101050,-16.717072,-20.688004,41.140137,,,,,,
1478385045.63,-2.924163,0.918424,-0.338789,1.205570,-0.028283,2.049787,-0.130958,-0.794646,0.592780,0.780525,-2.874162,-0.105124,-16.717072,-20.688004,41.140137,,,,,,
1478385045.65,-2.870005,0.883622,-0.405770,1.031478,0.264376,1.680615,-0.170173,-0.773042,0.611104,1.733482,-1.525725,-1.477818,-18.964569,-20.238312,40.816315,,,,,,
1478385045.67,-2.890968,0.856384,-0.401825,1.832238,-1.968726,0.211058,-0.162489,-0.755478,0.634704,0.767638,-1.510498,-3.259781,-19.632339,-18.437744,41.404236,,,,,,
1478385045.69,-2.940947,0.789460,-0.401108,4.066219,-2.154492,0.577697,-0.140354,-0.709973,0.690100,-0.135692,-0.100696,-2.849524,-18.948456,-15.735565,43.577942,,,,,,
1478385045.71,-2.969983,0.692914,-0.395333,5.165632,-0.650104,1.018596,-0.131387,-0.638782,0.758087,0.379648,-0.385709,-1.973449,-16.757141,-11.609055,45.087463,,,,,,
1478385045.73,-2.967842,0.564883,-0.419129,6.630645,-0.940935,2.655031,-0.146021,-0.535317,0.831934,0.628184,-1.243263,-1.649408,-16.757141,-11.609055,45.087463,,,,,,
1478385045.75,-2.999229,0.430522,-0.455013,6.314671,-3.422495,2.530128,-0.128936,-0.417345,0.899555,0.973708,-2.141905,-2.022327,-16.279663,-5.308472,45.673370,,,,,,
1478385045.77,-3.074465,0.313616,-0.504600,5.278357,-5.145197,3.177461,-0.063806,-0.308500,0.949082,0.377572,-1.375216,-1.565812,-14.673935,1.591751,45.893738,,,,,,
1478385045.79,3.132047,0.211324,-0.571888,4.878692,-4.285021,3.487906,0.009333,-0.209755,0.977709,0.151754,-1.048699,-1.075961,-11.048889,7.367371,46.512665,,,,,,
1478385045.81,3.062151,0.130004,-0.639492,3.608392,-4.163291,2.730657,0.078688,-0.129638,0.988434,-0.667845,-1.683549,-0.423584,-0.727325,17.040344,44.486847,,,,,,
1478385045.83,2.986696,0.102068,-0.673153,0.366700,-3.077730,0.823006,0.153475,-0.101890,0.982885,-1.356005,-2.476036,2.601480,-0.727325,17.040344,44.486847,,,,,,
1478385045.85,2.978830,0.107278,-0.651396,-1.097709,0.943706,-2.241261,0.161113,-0.107072,0.981111,-1.807719,-0.358122,1.346999,4.760864,19.513977,43.109314,,,,,,
1478385045.87,3.032957,0.178615,-0.594072,-5.556612,4.276435,-1.908640,0.106697,-0.177667,0.978289,-0.652428,-0.105826,1.675275,5.433655,19.064117,43.267395,,,,,,
1478385045.89,3.119030,0.320648,-0.569940,-7.680840,4.535500,-0.017310,0.021410,-0.315181,0.948790,-0.245486,0.571880,1.664583,2.045746,16.815964,45.115234,,,,,,
1478385045.91,-3.067156,0.482550,-0.586150,-8.431432,4.396747,0.660519,-0.065877,-0.464039,0.883362,0.286778,1.051823,1.338745,-6.421906,2.794006,48.147644,,,,,,
1478385045.93,-2.971727,0.661372,-0.628139,-9.392164,3.092624,0.771719,-0.133406,-0.614200,0.777792,0.776778,1.620853,0.921259,-6.421906,2.794006,48.147644,,,,,,
1478385045.95,-2.855278,0.840282,-0.724713,-9.463738,2.267568,1.671073,-0.188445,-0.744831,0.640090,1.167601,2.089787,1.145402,-10.732681,-5.532135,47.004486,,,,,,
1478385045.97,-2.707485,1.009925,-0.867659,-9.562126,1.138179,0.419878,-0.223728,-0.846792,0.482586,1.069965,2.779104,0.864750,-13.544113,-14.309174,44.977722,,,,,,
1478385045.99,-2.531118,1.185172,-1.063383,-9.682599,-0.438137,-0.897759,-0.215623,-0.926564,0.308198,1.137925,2.617162,1.238112,-15.597610,-21.963150,41.005157,,,,,,
1478385046.01,-2.241720,1.344058,-1.371555,-8.429955,0.297435,-2.874377,-0.176075,-0.974405,0.139761,0.499073,2.076547,1.627543,-15.022537,-29.092911,36.232300,,,,,,
1478385046.03,-1.392011,1.481522,-2.178820,-6.340177,4.425685,-5.432146,-0.087734,-0.996018,-0.015855,-0.255589,0.763764,3.072648,-15.022537,-29.092911,36.232300,,,,,,
1478385046.05,0.514815,1.505079,2.326243,0.172061,7.286793,-5.483462,0.032334,-0.997841,-0.057158,-0.877289,0.288552,2.596434,-10.705078,-40.204529,24.608826,,,,,,
1478385046.07,0.822836,1.445434,2.140576,-1.052147,4.920775,-0.214094,0.091660,-0.992152,-0.085041,-1.160508,-0.763402,2.017430,-9.585632,-42.382370,21.776550,,,,,,
1478385046.09,0.397461,1.503149,2.596347,1.690181,-0.870449,5.084805,0.026165,-0.997713,-0.062326,-0.457577,1.149797,0.928995,-8.761017,-43.284836,19.312439,,,,,,
,,,,,,,,,,,,,,,,37.354499,-122.033305,38.956085,3.000000,0.703125,1478385046.00
1478385046.11,-1.645159,1.489076,-1.708952,5.814353,-3.638732,4.405916,-0.081404,-0.996663,0.006065,-0.195894,2.562245,0.937218,-11.981125,-42.084488,19.651672,,,,,,
1478385046.13,-2.549606,1.351415,-0.725436,7.978954,7.126781,-0.596178,-0.121438,-0.976032,0.180593,0.201195,-3.887051,1.618891,-11.981125,-42.084488,19.651672,,,,,,
1478385046.15,-2.918114,1.273671,-0.299400,5.742181,-2.210845,-3.505154,-0.064885,-0.956182,0.285492,0.831151,-3.802119,0.192749,-19.163391,-35.100357,28.783936,,,,,,
1478385046.17,-2.931648,1.178636,-0.355481,3.755247,-2.396374,5.693200,-0.079650,-0.924085,0.373794,0.977462,-0.155077,0.465928,-16.981415,-32.547348,31.798096,,,,,,
1478385046.19,-2.701606,1.079866,-0.656004,1.685968,-2.005754,6.878760,-0.200802,-0.881895,0.426545,0.471279,0.907194,1.655822,-16.370041,-28.793671,35.467957,,,,,,
1478385046.21,-2.807071,1.016985,-0.571286,5.133070,-1.254378,-4.803853,-0.172673,-0.850526,0.496779,-1.451045,2.076005,3.609132,-19.053436,-24.441696,37.453003,,,,,,
1478385046.23,-2.933769,0.971023,-0.368812,0.579377,4.265703,-3.299730,-0.116465,-0.825463,0.552310,-0.855459,-1.847037,1.656553,-19.053436,-24.441696,37.453003,,,,,,
1478385046.25,-2.864586,0.948900,-0.394514,0.819183,0.985105,3.024202,-0.159322,-0.812775,0.560369,0.627660,-6.323852,-0.058385,-16.644775,-21.739349,39.793976,,,,,,
1478385046.27,-2.823972,0.913372,-0.470147,1.233758,-2.050575,1.576339,-0.190845,-0.791569,0.580514,1.597080,-1.763561,-2.025445,-20.090454,-20.689087,40.056366,,,,,,
1478385046.29,-2.890603,0.864485,-0.461767,3.347380,-3.294511,0.407740,-0.161195,-0.760761,0.628696,1.677171,-0.920346,-4.007801,-20.311508,-19.563339,40.800812,,,,,,
1478385046.31,-2.953829,0.770650,-0.442346,5.132491,-1.385748,0.094501,-0.133922,-0.696602,0.704848,-0.506565,0.261849,-3.570723,-18.655655,-17.611374,42.761536,,,,,,
1478385046.33,-2.942681,0.657780,-0.426858,6.278789,2.022928,1.103779,-0.156373,-0.611362,0.775748,0.132752,-0.619946,-2.177359,-18.655655,-17.611374,42.761536,,,,,,
1478385046.35,-2.893615,0.515335,-0.436744,6.790410,2.140823,2.236452,-0.213568,-0.492826,0.843511,0.522894,-1.504885,-1.562795,-17.587524,-12.809052,45.082764,,,,,,
1478385046.37,-2.859861,0.404654,-0.446304,4.280209,0.700387,1.693912,-0.255566,-0.393701,0.882998,1.515500,-2.184440,-2.146746,-19.023895,0.989914,44.052002,,,,,,
1478385046.39,-2.893873,0.328446,-0.478018,2.828788,-4.312599,3.240699,-0.232087,-0.322572,0.917651,1.620515,-1.677366,-2.230334,-20.128036,5.414291,43.427704,,,,,,
1478385046.41,-3.000556,0.278797,-0.536594,1.368900,-7.022548,2.756325,-0.135142,-0.275200,0.951841,1.040202,-0.840767,-1.460707,-15.910767,9.389694,43.832977,,,,,,
1478385046.43,-3.136142,0.276627,-0.568189,-0.969592,-6.257967,0.763889,-0.005243,-0.273112,0.961968,-0.444418,-1.582600,0.725212,-15.910767,9.389694,43.832977,,,,,,
1478385046.45,3.112123,0.323915,-0.559433,-3.376439,0.580075,-0.982247,0.027933,-0.318280,0.947585,-1.559442,-2.530856,2.701905,-9.529312,11.341248,45.390930,,,,,,
1478385046.47,3.119769,0.429639,-0.524325,-6.141631,1.252198,-1.471341,0.019838,-0.416543,0.908900,-1.738558,-0.303260,1.556432,-3.382217,10.816620,45.753967,,,,,,
1478385046.49,-3.129475,0.569001,-0.511070,-7.535444,2.421667,0.027379,-0.010208,-0.538791,0.842378,-0.815597,0.037189,1.834456,-4.248978,2.118362,47.496399,,,,,,
1478385046.51,-3.065135,0.737282,-0.529957,-8.887554,2.694550,0.424299,-0.056547,-0.672278,0.738136,-0.325945,0.493522,1.519310,-7.356033,-5.081879,47.261902,,,,,,
1478385046.53,-2.976695,0.920393,-0.567873,-9.506680,3.185914,-0.055148,-0.099395,-0.795840,0.597294,-0.020127,0.726809,1.450268,-7.356033,-5.081879,47.261902,,,,,,
1478385046.55,-2.860129,1.122867,-0.635847,-10.639327,2.609949,-0.749972,-0.120299,-0.901346,0.416057,0.114073,1.135431,1.572529,-9.714783,-13.258896,45.237854,,,,,,
1478385046.57,-2.652682,1.319831,-0.825560,-9.906250,0.660576,-0.602343,-0.116636,-0.968673,0.219245,0.235273,1.695083,1.737023,-11.996994,-21.737869,41.265503,,,,,,
1478385046.59,-2.025607,1.451387,-1.460579,-7.499845,0.056901,-0.523959,-0.107016,-0.992879,0.052331,0.312902,2.301824,1.946632,-13.543991,-36.225006,29.143433,,,,,,
1478385046.61,-0.892172,1.463205,-2.584146,-5.126008,1.362568,-1.660518,-0.083592,-0.994218,-0.067407,0.277104,1.802094,1.887384,-13.701660,-39.680237,23.902283,,,,,,
1478385046.63,-0.237207,1.421449,3.085653,-2.859499,2.798030,-2.350306,-0.034965,-0.988868,-0.144627,-0.059655,0.840339,1.797718,-13.701660,-39.680237,23.902283,,,,,,
1478385046.65,0.118488,1.401360,2.787751,-0.073426,3.102095,-2.153375,0.019934,-0.985680,-0.167445,-0.452444,0.490319,1.350428,-12.280563,-42.009644,19.498474,,,,,,
1478385046.67,0.360806,1.414682,2.601845,1.244463,2.841531,-0.527798,0.054889,-0.987839,-0.145470,-0.627460,0.539185,0.994927,-11.157623,-43.437546,16.588928,,,,,,
1478385046.69,0.291842,1.449539,2.701571,1.388846,0.360942,2.229638,0.034802,-0.992657,-0.115845,-0.581006,0.933148,1.107102,-11.683502,-43.361725,17.408447,,,,,,
1478385046.71,-0.905780,1.528848,-2.403663,9.071005,-1.390016,3.684830,-0.033000,-0.999120,-0.025877,-0.535543,1.482671,1.616927,-13.181107,-42.159729,19.414917,,,,,,
1478385046.73,-2.576259,1.381237,-0.676831,8.278488,3.129517,2.175519,-0.100939,-0.982087,0.159109,-0.319852,-2.603469,1.456675,-13.181107,-42.159729,19.414917,,,,,,
1478385046.75,-2.808503,1.245002,-0.444604,6.277501,-4.426218,-0.197139,-0.104649,-0.947397,0.302469,0.127583,-1.866049,0.357122,-17.144638,-37.277725,26.410583,,,,,,
1478385046.77,-2.868294,1.184513,-0.504260,-0.229938,-2.655201,3.763464,-0.101688,-0.926316,0.362765,0.240161,0.613373,1.909268,-18.552902,-32.098328,30.805969,,,,,,
1478385046.79,-2.803537,1.101274,-0.580737,4.990024,-0.708290,1.018166,-0.150060,-0.891784,0.426852,-0.705287,3.867950,2.489210,-14.571075,-28.792984,36.160889,,,,,,
1478385046.81,-2.866370,0.994668,-0.493529,5.835032,1.642238,-0.788079,-0.148051,-0.838578,0.524278,-0.530981,-0.332992,2.978041,-16.647476,-22.339340,39.795746,,,,,,
1478385046.83,-2.865331,0.926003,-0.439399,1.472575,1.889238,-0.367620,-0.163938,-0.799224,0.578244,-0.546786,-3.032808,0.488208,-16.647476,-22.339340,39.795746,,,,,,
1478385046.85,-2.863882,0.889876,-0.437399,1.453796,-0.507496,1.064919,-0.172583,-0.776994,0.605389,0.814947,-4.068252,0.027500,-18.510162,-19.263321,40.817932,,,,,,
1478385046.87,-2.873765,0.858151,-0.453222,1.143097,-0.920736,0.425394,-0.173030,-0.756635,0.630527,1.233882,-1.488955,-0.237888,-19.179535,-17.913025,41.107178,,,,,,
1478385046.89,-2.914710,0.837192,-0.433797,1.333542,-1.921976,-0.461683,-0.150610,-0.742766,0.652392,0.906484,-1.358751,-1.715213,-19.324463,-16.411911,42.226227,,,,,,
1478385046.91,-2.955648,0.794977,-0.412743,2.991200,-0.594683,-0.369674,-0.129468,-0.713848,0.688229,-0.558597,-1.159855,-2.246381,-16.618408,-14.535309,43.822662,,,,,,
1478385046.93,-2.963474,0.716665,-0.382127,4.644198,1.556483,-0.181386,-0.133592,-0.656874,0.742072,-0.532637,-0.245791,-2.391425,-16.618408,-14.535309,43.822662,,,,,,
1478385046.95,-2.924453,0.601764,-0.376807,6.120973,1.981453,1.610891,-0.177593,-0.566097,0.804981,0.585949,-0.660999,-2.072712,-17.429535,-11.234665,44.479645,,,,,,
1478385046.97,-2.911681,0.482715,-0.384338,5.427006,-0.554856,1.487317,-0.201853,-0.464185,0.862431,1.048624,-1.393252,-2.714253,-18.756210,-5.984467,44.675629,,,,,,
1478385046.99,-2.943018,0.373708,-0.396780,5.161401,-2.457698,2.089553,-0.183657,-0.365070,0.912685,1.175600,-1.627621,-1.952648,-20.005188,-0.284714,44.421021,,,,,,
1478385047.01,-2.991174,0.274694,-0.428277,4.264496,-3.041421,2.278703,-0.144234,-0.271253,0.951640,0.878166,-1.140338,-1.693110,-17.354889,5.265076,44.205902,,,,,,
1478385047.03,-3.054931,0.194045,-0.461409,3.559130,-4.105618,2.020303,-0.084929,-0.192830,0.977550,0.581404,-1.513805,-0.976467,-17.354889,5.265076,44.205902,,,,,,
1478385047.05,3.127998,0.140963,-0.494558,1.682449,-6.099544,1.486958,0.013460,-0.140497,0.989990,0.033186,-1.637015,-0.064620,-10.937988,14.489792,43.942383,,,,,,
1478385047.07,3.026286,0.140382,-0.504715,-0.783268,-3.425237,-0.231203,0.113919,-0.139922,0.983587,-0.728696,-1.803178,2.322336,-6.277115,16.889771,43.906799,,,,,,
1478385047.09,3.020047,0.174034,-0.471669,-2.753811,1.738657,-1.655318,0.119415,-0.173157,0.977628,-0.998901,-0.329697,1.693621,-0.875061,17.414978,44.109253,,,,,,
1478385047.11,3.076877,0.256563,-0.441201,-5.070710,3.469930,-0.718648,0.062554,-0.253757,0.965243,-0.716133,-0.162197,1.570676,-1.408600,15.690491,44.634094,,,,,,
,,,,,,,,,,,,,,,,37.354533,-122.033307,39.294861,3.020000,359.296875,1478385047.00
1478385047.13,3.137910,0.379986,-0.432203,-6.867449,3.020008,-0.036016,0.003420,-0.370908,0.928663,-0.502062,0.223676,1.341921,-1.408600,15.690491,44.634094,,,,,,
1478385047.15,-3.088934,0.535891,-0.433933,-8.311396,2.739827,-0.260462,-0.045256,-0.510608,0.858622,-0.088609,0.531680,0.987783,-7.155563,6.093002,47.155396,,,,,,
1478385047.17,-3.027169,0.717245,-0.437835,-9.535205,3.077651,-0.808694,-0.086044,-0.657311,0.748691,0.080917,0.942803,0.868404,-10.564529,-1.482071,47.069031,,,,,,
1478385047.19,-2.958358,0.927044,-0.450492,-10.742237,2.863308,-1.312473,-0.109363,-0.799849,0.590154,0.059360,1.263472,1.113292,-12.474091,-9.809021,45.124908,,,,,,
1478385047.21,-2.877831,1.136914,-0.497373,-10.345230,1.171345,-0.951037,-0.109603,-0.907341,0.405857,0.069641,1.820930,1.166225,-14.687485,-19.487457,41.681824,,,,,,
1478385047.23,-2.726022,1.317454,-0.667532,-8.772458,-1.169545,-0.074360,-0.101187,-0.968080,0.229308,0.120932,2.467851,0.974748,-14.687485,-19.487457,41.681824,,,,,,
1478385047.25,-2.339162,1.452737,-1.081957,-7.014733,-0.709760,-1.169444,-0.084693,-0.993039,0.081856,0.194205,1.752179,1.533073,-15.692902,-28.118073,36.072632,,,,,,
1478385047.27,-0.949482,1.509348,-2.461050,-5.009249,1.684230,-1.933975,-0.049933,-0.998113,-0.035747,0.075431,0.808827,2.393352,-13.547623,-38.103226,25.924011,,,,,,
1478385047.29,-0.054660,1.475413,2.977855,-1.413875,2.878655,-2.134914,-0.005203,-0.995454,-0.095096,-0.561676,1.180971,1.636295,-12.730087,-41.257706,21.441711,,,,,,
1478385047.31,0.416169,1.480844,2.551039,1.512703,1.806071,-1.453257,0.036315,-0.995957,-0.082164,-0.949996,1.035493,1.104381,-12.432236,-42.610321,18.823669,,,,,,
1478385047.33,0.525882,1.512685,2.451945,1.314911,-0.392953,1.755233,0.029154,-0.998312,-0.050231,-0.482584,0.636053,0.791732,-12.432236,-42.610321,18.823669,,,,,,
1478385047.35,-0.995823,1.508560,-2.362429,0.943536,-4.252046,4.957785,-0.052195,-0.998064,-0.033823,-0.151723,1.028673,1.406290,-11.532593,-42.384415,19.732056,,,,,,
1478385047.37,-2.392604,1.381652,-0.980100,11.940925,4.464220,2.253981,-0.128022,-0.982165,0.137701,0.319092,2.570529,2.244761,-14.680496,-40.806076,23.070801,,,,,,
1478385047.39,-2.651556,1.282066,-0.617742,5.714710,0.802518,-1.821586,-0.134013,-0.958606,0.251226,-1.215612,-6.048184,-0.088888,-19.010925,-34.424988,29.158386,,,,,,
1478385047.41,-2.878303,1.196419,-0.452025,3.513573,-5.250301,0.455042,-0.095175,-0.930735,0.353091,0.239706,-0.155736,-0.497699,-18.401886,-31.346756,32.380249,,,,,,
1478385047.43,-2.813538,1.138127,-0.561357,2.850862,-1.009104,3.114175,-0.135098,-0.907850,0.396935,-0.305805,2.449445,1.804786,-18.401886,-31.346756,32.380249,,,,,,
1478385047.45,-2.850748,1.057037,-0.548401,4.859025,-0.991589,-0.241403,-0.140930,-0.870903,0.470814,-1.050186,1.326134,3.167461,-16.369812,-28.568146,35.992188,,,,,,
1478385047.47,-2.903096,0.966033,-0.466149,3.626411,2.908047,-1.070463,-0.134319,-0.822637,0.552474,-0.416050,-1.208186,2.173021,-16.361130,-26.016281,37.859680,,,,,,
1478385047.49,-2.887210,0.948069,-0.419173,1.286890,1.817217,-0.718544,-0.146774,-0.812291,0.564483,0.078491,-6.251827,0.322495,-18.218307,-21.213760,40.376709,,,,,,
1478385047.51,-2.870383,0.927009,-0.433936,0.906844,-0.635898,1.198275,-0.160799,-0.799828,0.578289,1.310488,-1.667838,-0.618557,-18.963898,-20.088318,40.815857,,,,,,
1478385047.53,-2.898271,0.905870,-0.445377,1.278192,-2.977933,0.122988,-0.148653,-0.786962,0.598826,1.508226,-1.334589,-1.965769,-18.963898,-20.088318,40.815857,,,,,,
1478385047.55,-2.974006,0.854781,-0.446525,3.315778,-3.516159,0.881495,-0.109487,-0.754427,0.647188,-0.383174,-1.045072,-2.585207,-19.262085,-19.562958,41.186310,,,,,,
1478385047.57,-3.019399,0.762930,-0.441718,5.184609,-1.269832,0.304362,-0.088104,-0.691042,0.717425,-1.004669,-0.104521,-2.374255,-16.859070,-18.436584,42.556976,,,,,,
1478385047.59,-3.026161,0.642250,-0.442787,6.759868,-0.427186,1.210100,-0.092227,-0.598998,0.795421,-0.047696,-0.361100,-1.851314,-13.528687,-10.558197,45.941620,,,,,,
