timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385969.35,2.490770,0.827685,1.200339,2.386460,-0.678416,-1.708165,0.409901,-0.736367,0.538279,0.138851,0.686242,-0.043986,12.251602,-1.593262,14.185913,,,,,,
1478385969.37,2.479448,0.768892,1.200677,2.248236,-0.437939,-1.722702,0.441852,-0.695339,0.566807,0.044277,-0.170490,-0.078388,12.251602,-1.593262,14.185913,,,,,,
1478385969.39,2.477139,0.709178,1.192903,2.662032,-0.549314,-1.615426,0.467958,-0.651210,0.597445,-0.081621,-0.002873,-0.120242,13.156845,-0.242737,14.715881,,,,,,
1478385969.41,2.468605,0.647010,1.181367,2.781519,-0.879418,-1.505010,0.497344,-0.602804,0.623920,0.016038,-0.165690,-0.136600,13.914871,1.557327,14.793091,,,,,,
1478385969.43,2.454135,0.585076,1.162435,2.967274,-1.547143,-1.271471,0.529025,-0.552263,0.644312,0.022961,-0.659483,-0.284662,14.596390,3.057495,14.945435,,,,,,
1478385969.45,2.423545,0.520943,1.142015,2.952428,-2.323368,-1.481975,0.570643,-0.497699,0.653194,-0.016765,-0.850248,-0.304042,15.359543,5.982498,14.944275,,,,,,
1478385969.47,2.387809,0.454520,1.119968,3.263406,-2.291089,-1.467455,0.614916,-0.439032,0.655080,-0.070605,-1.122934,-0.138722,15.359543,5.982498,14.944275,,,,,,
1478385969.49,2.351020,0.385562,1.087623,3.650673,-2.713343,-1.293790,0.658577,-0.376080,0.651797,-0.280022,-0.940463,-0.318210,16.795578,8.156677,14.127136,,,,,,
1478385969.51,2.296581,0.326012,1.054653,2.552968,-3.716382,-0.948017,0.708581,-0.320268,0.628762,-0.576226,-1.004195,-0.634576,18.080551,10.181076,13.533875,,,,,,
1478385969.53,2.229384,0.292995,1.045763,1.074395,-2.840850,-1.158660,0.757154,-0.288821,0.585919,-0.670545,-1.095793,-0.284344,19.439529,11.830032,12.492493,,,,,,
1478385969.55,2.211065,0.249025,1.039314,1.621916,-0.046124,-1.510078,0.777198,-0.246459,0.578982,-0.956321,-0.992539,0.117658,20.270401,12.804062,11.522888,,,,,,
1478385969.57,2.221997,0.239004,1.026211,0.069725,0.036308,0.691604,0.772748,-0.236735,0.588912,-1.342374,-3.044378,0.877900,20.270401,12.804062,11.522888,,,,,,
1478385969.59,2.205601,0.261167,1.050595,-2.505155,-0.499950,-0.516326,0.777883,-0.258208,0.572911,-1.660115,-1.118974,0.559139,22.006180,15.204086,11.533081,,,,,,
1478385969.61,2.195965,0.266179,1.117765,-2.621536,1.133732,-2.091162,0.782309,-0.263047,0.564624,-1.197363,-0.522155,-0.284808,22.675888,14.380142,12.592224,,,,,,
1478385969.62,2.230527,0.270806,1.170093,-2.075651,3.045498,-0.517578,0.761361,-0.267508,0.590567,-0.804421,-0.461023,-0.730521,22.596939,13.931412,13.867859,,,,,,
1478385969.64,2.286562,0.319332,1.195857,-2.863882,2.884445,1.965758,0.716443,-0.313933,0.623021,-0.620664,-0.277666,-0.353810,20.864578,13.033646,16.103210,,,,,,
1478385969.66,2.325360,0.411052,1.200530,-3.380802,1.622922,3.983912,0.667881,-0.399574,0.627913,-0.339558,-0.290414,-0.370055,20.864578,13.033646,16.103210,,,,,,
1478385969.68,2.358764,0.527689,1.180995,-3.484492,0.946474,5.095166,0.609349,-0.503538,0.612489,-0.035253,-0.172518,-0.532014,19.936752,8.087326,19.783752,,,,,,
1478385969.70,2.380933,0.649992,1.153365,-3.692492,-0.003142,4.990692,0.548823,-0.605180,0.576672,0.176854,0.051911,-0.194729,19.467178,4.038223,20.691162,,,,,,
1478385969.72,2.389240,0.771466,1.132254,-3.951802,-0.359395,4.638819,0.489892,-0.697187,0.523389,0.517585,0.330824,-0.252286,18.098526,-0.086685,20.764893,,,,,,
1478385969.74,2.393253,0.895742,1.110422,-4.131983,-0.799695,4.997352,0.425223,-0.780673,0.457968,0.575357,0.494449,-0.111517,17.407089,-4.062653,19.794922,,,,,,
1478385969.76,2.403413,1.030766,1.072669,-4.287803,-1.143575,5.469446,0.346002,-0.857693,0.380323,0.394248,0.629391,0.101366,17.407089,-4.062653,19.794922,,,,,,
1478385969.78,2.429634,1.167009,1.022779,-4.369668,-0.612227,5.310502,0.256691,-0.919580,0.297461,0.393577,0.754449,0.396036,16.793808,-7.514145,18.299072,,,,,,
1478385969.80,2.507970,1.296604,0.946527,-4.146363,0.889812,4.757306,0.160314,-0.962644,0.218210,0.561243,0.561735,0.665610,13.094254,-14.268066,14.382324,,,,,,
1478385969.82,2.657755,1.407180,0.826235,-3.893632,1.925391,3.648367,0.075772,-0.986645,0.144190,0.915103,0.168468,1.206060,9.859756,-16.969818,12.633179,,,,,,
1478385969.84,2.976191,1.495256,0.543399,-3.325775,1.684184,2.486248,0.012426,-0.997148,0.074438,1.470088,-0.351897,1.676264,7.606277,-18.547241,10.215332,,,,,,
1478385969.86,-2.714108,1.539297,-0.026414,-1.559275,0.990500,0.502284,-0.013057,-0.999504,0.028660,2.204371,-0.476982,1.445431,7.606277,-18.547241,10.215332,,,,,,
1478385969.88,-2.345809,1.543015,-0.372581,0.090563,1.305814,0.298748,-0.019845,-0.999614,0.019437,1.657647,0.714717,1.377841,5.279037,-19.749359,8.095642,,,,,,
1478385969.90,-2.711153,1.533163,0.031699,1.086931,2.354694,-0.733003,-0.015699,-0.999292,0.034192,0.892973,1.304819,1.376437,2.129288,-20.200882,6.565552,,,,,,
1478385969.92,2.959869,1.491575,0.629354,5.772172,-6.284251,-2.254024,0.014302,-0.996864,0.077835,-1.833501,-0.539071,-5.950669,1.980774,-19.825745,6.712891,,,,,,
1478385969.94,2.843240,1.260830,0.708682,13.162482,0.959334,-4.642286,0.089662,-0.952344,0.291551,1.616088,-5.519137,5.070448,3.032455,-18.924164,8.295715,,,,,,
1478385969.96,2.680470,1.180405,0.838348,-0.361676,-1.134930,-3.152278,0.169327,-0.924760,0.340804,-0.140244,-0.413695,2.941286,3.032455,-18.924164,8.295715,,,,,,
1478385969.98,2.541868,1.164564,1.015364,-0.811165,2.581429,-3.578753,0.223029,-0.918616,0.326194,-0.109412,0.975440,0.090859,5.371964,-14.194641,12.804932,,,,,,
1478385970.00,2.575414,1.073136,1.049361,3.530238,2.135532,-2.867269,0.256067,-0.878702,0.402881,-0.094248,1.698694,-1.145221,6.573288,-14.045090,12.366455,,,,,,
1478385970.02,2.522091,1.032578,1.114140,0.295677,0.253890,-2.243429,0.297635,-0.858623,0.417348,0.175113,1.203014,0.928813,7.558212,-11.569260,13.193909,,,,,,
1478385970.04,2.551337,0.954776,1.117753,4.462830,1.812036,-2.547078,0.321584,-0.816184,0.480028,0.534404,0.346900,0.807737,7.710648,-10.893890,13.568420,,,,,,
1478385970.06,2.531324,0.876038,1.162805,1.544167,0.433133,-3.260039,0.366890,-0.768209,0.524640,0.886909,-1.733317,-0.416699,7.710648,-10.893890,13.568420,,,,,,
1478385970.08,2.531541,0.818295,1.164493,2.265344,-0.475463,-1.027213,0.391565,-0.729982,0.560182,0.537146,0.366670,-0.257753,7.868088,-8.942993,14.464111,,,,,,
1478385970.10,2.520541,0.769559,1.140943,2.471395,-1.766099,-0.687441,0.417924,-0.695819,0.584103,-0.044434,0.219531,-0.119259,7.568924,-8.492172,15.284790,,,,,,
1478385970.12,2.509691,0.721675,1.121824,2.282329,-0.727923,-0.906077,0.443424,-0.660643,0.605744,-0.084385,-0.323854,0.166854,9.381119,-5.641785,15.669373,,,,,,
1478385970.14,2.509977,0.673021,1.105944,2.387251,-0.605932,-0.999580,0.461697,-0.623351,0.631086,-0.254086,-0.507752,-0.121030,9.612137,-4.366943,15.517822,,,,,,
1478385970.16,2.496404,0.616856,1.092527,2.674417,-1.315142,-1.411306,0.490521,-0.578473,0.651734,-0.366223,-0.341983,-0.275987,9.612137,-4.366943,15.517822,,,,,,
1478385970.18,2.470376,0.554340,1.086192,2.625298,-1.460776,-1.795356,0.528803,-0.526382,0.665800,0.006659,-0.691361,-0.189970,10.066086,-3.316406,16.044250,,,,,,
1478385970.20,2.445495,0.488529,1.075841,2.960704,-1.693076,-1.693911,0.566220,-0.469328,0.677589,0.041385,-0.882021,-0.259315,10.524490,-1.516632,15.818420,,,,,,
1478385970.22,2.416326,0.419712,1.058372,3.168725,-1.749065,-1.622119,0.605762,-0.407497,0.683373,-0.040012,-1.292225,-0.267983,12.342514,2.307846,15.300171,,,,,,
1478385970.24,2.381564,0.363725,1.048557,1.681970,-2.186692,-1.614157,0.643870,-0.355758,0.677397,-0.329905,-1.525238,-0.904952,13.328079,4.557541,15.003174,,,,,,
1478385970.26,2.334891,0.308040,1.059037,2.046191,-2.011558,-2.698558,0.688024,-0.303191,0.659316,-0.552206,-1.361268,-1.118377,13.328079,4.557541,15.003174,,,,,,
1478385970.28,2.305913,0.237516,1.058109,2.190575,-1.010518,-2.289553,0.720928,-0.235289,0.651845,-0.714550,-0.792085,-0.230778,13.710251,5.982025,14.477783,,,,,,
1478385970.30,2.286765,0.200223,1.062020,0.637902,-1.215504,-1.010711,0.739386,-0.198888,0.643236,-0.977972,-1.674693,-0.116991,14.997391,8.305908,13.358704,,,,,,
1478385970.32,2.251348,0.196200,1.062697,-0.376776,-1.764392,0.254231,0.762314,-0.194944,0.617150,-1.052735,-2.179217,0.025398,15.456802,10.180222,12.682678,,,,,,
,,,,,,,,,,,,,,,,37.354252,-122.033474,36.509521,1.590000,352.617188,1478386188.00
1478385970.34,2.232855,0.218235,1.082315,-2.021762,-0.105864,0.162979,0.770021,-0.216507,0.600161,-1.103608,-0.940033,0.237577,15.988358,11.605164,12.608704,,,,,,
1478385970.36,2.236241,0.250764,1.124027,-2.876806,1.044363,0.063155,0.762038,-0.248144,0.598099,-0.977645,-0.464854,0.045944,15.988358,11.605164,12.608704,,,,,,
1478385970.38,2.252768,0.302118,1.169062,-3.593680,1.557727,1.186232,0.741170,-0.297543,0.601777,-0.840886,-0.263157,-0.070740,15.911331,11.230392,12.834045,,,,,,
1478385970.40,2.269670,0.391462,1.201849,-4.203055,1.234870,3.292298,0.707654,-0.381540,0.594688,-0.704999,0.031396,-0.207114,15.757645,10.781494,13.958862,,,,,,
1478385970.42,2.287227,0.512599,1.201679,-3.737691,0.587116,5.287138,0.657225,-0.490444,0.572293,-0.494597,0.437008,-0.444440,15.448288,8.982330,14.786133,,,,,,
1478385970.44,2.306113,0.647910,1.177159,-3.857060,0.216765,5.854313,0.591327,-0.603521,0.534878,-0.352054,0.604651,-0.328197,14.373886,3.808090,15.540955,,,,,,
1478385970.46,2.331954,0.791623,1.150382,-4.271797,0.444523,6.111707,0.508776,-0.711495,0.484688,-0.347292,0.507103,-0.047265,14.373886,3.808090,15.540955,,,,,,
1478385970.48,2.368088,0.946698,1.108594,-4.609283,-0.017621,6.655813,0.408265,-0.811490,0.418094,-0.174516,0.454923,0.121792,14.589523,1.708023,15.474365,,,,,,
1478385970.50,2.420261,1.106559,1.025312,-4.191878,-1.676491,7.190461,0.295681,-0.894163,0.336221,0.093860,0.287688,0.363303,13.901810,-1.142059,15.401062,,,,,,
1478385970.52,2.539034,1.254786,0.849508,-3.603355,-2.213580,7.068207,0.176134,-0.950483,0.256046,0.516768,0.196226,1.107937,12.916367,-3.843170,14.274292,,,,,,
1478385970.54,2.850991,1.380087,0.497888,-3.737447,-0.953876,6.350254,0.054313,-0.981870,0.181608,1.139474,-0.271716,0.884448,11.405777,-6.544235,13.217346,,,,,,
1478385970.56,-2.698604,1.438369,-0.258930,-2.660112,-0.926829,5.242111,-0.056598,-0.991244,0.119296,1.962909,-1.084775,1.219343,11.405777,-6.544235,13.217346,,,,,,
1478385970.58,-2.127093,1.414708,-0.877655,-1.594319,-2.979790,3.316227,-0.132015,-0.987843,0.082087,2.733470,-0.709606,0.352285,9.070175,-9.771866,10.578674,,,,,,
1478385970.60,-1.995618,1.369966,-1.108991,-0.370293,-5.226209,2.742707,-0.181751,-0.979901,0.082218,2.218311,0.585233,0.521785,8.018234,-10.673233,9.220825,,,,,,
1478385970.62,-2.016698,1.338498,-1.159547,0.387911,-2.127519,0.795201,-0.207705,-0.973140,0.099285,1.585040,1.236506,0.790119,7.570572,-10.373917,8.540466,,,,,,
1478385970.64,-2.068201,1.344305,-1.094798,0.393755,1.990461,-1.257653,-0.197348,-0.974460,0.107148,0.632971,1.075367,0.535552,7.346573,-10.224152,8.312744,,,,,,
1478385970.66,-2.360464,1.346248,-0.864951,5.242463,-6.676009,-1.829706,-0.156775,-0.974895,0.158119,-2.052103,-2.144963,-4.165932,7.346573,-10.224152,8.312744,,,,,,
1478385970.68,-2.988784,1.241228,-0.270202,5.651874,-3.862648,-7.450772,-0.049262,-0.946182,0.319864,2.622550,-6.449219,1.210562,8.180588,-8.048615,8.839600,,,,,,
1478385970.70,2.976555,1.183210,0.116917,1.006819,4.159661,-6.732695,0.062094,-0.925824,0.372819,0.022806,0.471188,1.924635,10.219742,-4.447250,10.199158,,,,,,
1478385970.72,2.721666,1.218991,0.477496,-4.278974,4.545081,-5.157428,0.140488,-0.938752,0.314654,-0.006394,1.346833,0.497891,9.701614,-2.571213,11.238281,,,,,,
1478385970.74,2.607256,1.210343,0.669478,-0.524581,1.183410,-1.622597,0.179619,-0.935737,0.303535,-0.398613,2.018898,-0.333640,9.023209,-3.622131,10.334778,,,,,,
1478385970.76,2.625677,1.205803,0.660567,2.142472,1.321118,0.494692,0.176091,-0.934126,0.310484,0.192973,1.315947,1.009982,9.023209,-3.622131,10.334778,,,,,,
1478385970.78,2.725078,1.167087,0.595529,1.975400,1.971839,-0.095714,0.158930,-0.919610,0.359246,0.417578,0.145257,-0.158899,9.774582,-3.246887,10.566101,,,,,,
1478385970.80,2.697427,1.136741,0.641433,0.835367,0.259748,-2.455073,0.180714,-0.907268,0.379747,1.502651,-2.427632,-0.881624,8.279343,-2.121689,10.772766,,,,,,
1478385970.82,2.663568,1.107816,0.684341,0.610057,0.008394,-0.559707,0.205455,-0.894725,0.396554,0.614293,0.035762,0.475013,7.606613,-1.521378,11.064270,,,,,,
1478385970.84,2.682479,1.102708,0.647669,0.746676,-1.302021,1.003233,0.199943,-0.892433,0.404459,0.310174,1.116706,0.052359,8.509201,-0.996536,10.921692,,,,,,
1478385970.86,2.675763,1.096537,0.620850,0.416108,-1.356065,-0.022108,0.205124,-0.889631,0.408020,0.072586,0.793180,0.161468,8.509201,-0.996536,10.921692,,,,,,
1478385970.88,2.656661,1.087201,0.615620,0.590797,-1.270128,0.149380,0.216743,-0.885329,0.411358,-0.222526,-0.451448,0.190708,8.659653,-0.846390,11.072754,,,,,,
1478385970.90,2.657822,1.085708,0.576427,0.253613,-1.816346,0.712486,0.216879,-0.884634,0.412779,-0.085486,-0.998743,0.316362,8.960403,-0.696457,11.000305,,,,,,
1478385970.92,2.614331,1.088811,0.593934,-0.814137,-1.170801,-0.922282,0.233239,-0.886076,0.400585,-0.120964,0.296553,0.483265,10.163315,-0.171814,10.635803,,,,,,
1478385970.94,2.528215,1.097498,0.676661,-1.527332,-0.239847,-1.377178,0.262388,-0.890070,0.372731,-0.040403,0.438715,0.167491,10.686661,-0.622040,10.417419,,,,,,
1478385970.96,2.475091,1.106065,0.741105,-0.994249,0.339684,-0.554108,0.277085,-0.893942,0.352267,0.349655,0.147512,-0.045397,10.686661,-0.622040,10.417419,,,,,,
1478385970.98,2.462872,1.123243,0.751283,-0.711659,-0.671907,0.966103,0.271687,-0.901509,0.336851,0.714947,-0.106838,-0.029555,10.760056,-1.072342,10.119446,,,,,,
1478385971.00,2.478116,1.151393,0.679082,0.229526,-3.939248,2.736607,0.250788,-0.913332,0.320827,0.715475,-0.042753,-0.505672,11.058243,-1.447250,10.198547,,,,,,
1478385971.02,2.506126,1.180736,0.509400,1.158953,-7.826865,3.862194,0.225695,-0.924886,0.306019,0.242673,-0.174586,0.062527,11.806900,-1.972931,9.532654,,,,,,
1478385971.04,2.502365,1.206545,0.280744,1.652443,-12.932942,4.335138,0.212530,-0.934391,0.285911,0.091944,0.001285,0.155694,14.130936,-2.574097,8.357605,,,,,,
1478385971.06,2.454449,1.224540,-0.019369,3.145819,-18.244522,4.801778,0.215279,-0.940650,0.262360,0.264641,0.704398,0.458053,14.130936,-2.574097,8.357605,,,,,,
1478385971.08,2.461795,1.217327,-0.410272,5.224754,-17.086840,4.856659,0.217605,-0.938177,0.269204,0.870896,0.884985,0.705588,16.608810,-2.801697,5.758118,,,,,,
1478385971.10,2.477749,1.201425,-0.739545,3.141631,-12.915490,3.634755,0.222447,-0.932555,0.284357,0.725825,0.494811,-0.083033,18.559799,-4.005951,1.506226,,,,,,
1478385971.12,2.517474,1.207846,-0.969272,1.560086,-6.217432,3.489098,0.207476,-0.934853,0.288103,-0.204912,1.553597,-1.345949,18.782578,-6.787842,-5.383179,,,,,,
1478385971.14,2.657584,1.222329,-1.162482,1.362383,1.668598,3.114062,0.158891,-0.939897,0.302237,-0.100221,0.312227,1.726892,17.733047,-7.089050,-6.592773,,,,,,
1478385971.16,2.891062,1.220775,-1.330729,0.310034,0.178209,2.133730,0.085015,-0.939366,0.332212,-1.709359,-2.122890,1.140627,17.733047,-7.089050,-6.592773,,,,,,
1478385971.18,2.830347,1.241186,-1.331467,-1.153575,-2.995294,-1.062512,0.099123,-0.946169,0.308123,-1.066729,-0.140288,0.238463,17.126846,-7.912399,-4.946350,,,,,,
1478385971.20,2.671653,1.246976,-1.187783,-1.245460,-0.161998,-2.183132,0.144087,-0.948027,0.283698,-0.297514,0.271727,-0.195227,15.850998,-8.363159,-5.707764,,,,,,
1478385971.22,2.559857,1.247578,-1.057948,-0.909501,0.731940,-1.420440,0.174524,-0.948218,0.265374,-0.094064,0.321311,-0.030252,16.529892,-7.839218,-6.752502,,,,,,
1478385971.24,2.517439,1.254652,-1.000625,-0.786376,0.555137,-0.002916,0.181696,-0.950441,0.252286,0.013647,0.053041,0.217838,17.809158,-6.939346,-6.892456,,,,,,
1478385971.26,2.518769,1.273886,-0.984323,-1.159326,1.087398,0.362231,0.170663,-0.956245,0.237633,0.344183,-0.134301,0.207786,17.809158,-6.939346,-6.892456,,,,,,
1478385971.28,2.479076,1.294774,-0.921005,-1.117018,0.857414,-0.322118,0.167634,-0.962147,0.214876,0.608596,-0.083828,-0.480257,17.209061,-6.939270,-6.823425,,,,,,
1478385971.30,2.445924,1.295606,-0.903794,0.239879,-2.162526,0.055499,0.174151,-0.962374,0.208587,0.431134,0.161577,-0.784072,17.733932,-7.014420,-6.967957,,,,,,
1478385971.32,2.425529,1.294800,-0.952835,0.517255,-3.627593,0.688731,0.178878,-0.962154,0.205577,0.105133,0.171779,0.112034,17.659470,-7.014801,-7.343750,,,,,,
,,,,,,,,,,,,,,,,37.354258,-122.033474,37.297302,1.590000,0.351562,1478386189.00
1478385971.34,2.432137,1.291922,-1.027792,0.817637,-3.004303,0.603357,0.179319,-0.961366,0.208855,-0.065092,0.175004,0.455238,16.460312,-7.165787,-8.330261,,,,,,
1478385971.36,2.415024,1.294764,-1.055842,-0.402753,-1.662197,0.243799,0.181051,-0.962144,0.203713,-0.187124,0.100084,0.824318,16.460312,-7.165787,-8.330261,,,,,,
1478385971.38,2.339204,1.311300,-0.992952,-1.506149,-0.288290,-0.169957,0.184496,-0.966519,0.178330,-0.318254,-0.086642,0.685012,16.011215,-7.241608,-9.159546,,,,,,
1478385971.40,2.215980,1.330743,-0.862461,-2.106220,0.339468,-0.401108,0.189963,-0.971325,0.142972,-0.338431,-0.231723,0.298998,16.913559,-6.942276,-9.826355,,,,,,
1478385971.42,2.012316,1.344113,-0.641634,-2.651419,0.683409,-0.917158,0.203194,-0.974417,0.096037,-0.148248,-0.105676,-0.019576,16.541122,-6.567886,-10.431274,,,,,,
1478385971.44,1.803420,1.347528,-0.414772,-2.284865,0.535376,-0.471396,0.215454,-0.975179,0.051044,-0.146210,0.032506,-0.232028,16.543625,-6.118195,-10.732605,,,,,,
1478385971.46,1.642677,1.345150,-0.241089,-1.736474,0.315371,-0.389847,0.223159,-0.974650,0.016068,0.051179,0.180247,0.123900,16.543625,-6.118195,-10.732605,,,,,,
1478385971.48,1.476334,1.336883,-0.059954,-2.302238,0.656396,-0.429424,0.230753,-0.972767,-0.021862,0.273703,0.203098,-0.054203,16.850052,-4.843643,-11.183350,,,,,,
1478385971.50,1.352785,1.324555,0.079737,-1.231511,0.379893,-0.238143,0.237990,-0.969835,-0.052723,0.582826,0.182177,-0.886975,16.926163,-4.693939,-11.483032,,,,,,
1478385971.52,1.276148,1.321356,0.158046,-1.004858,0.048733,0.285935,0.236223,-0.969051,-0.071689,0.481016,0.154506,-0.039059,17.002274,-4.544235,-11.782715,,,,,,
1478385971.54,1.194176,1.328038,0.253538,-0.884278,0.606149,0.905227,0.223533,-0.970679,-0.088407,0.032768,-0.015390,-0.128222,16.328445,-4.319321,-11.865173,,,,,,
1478385971.56,1.124286,1.342128,0.330390,-0.357046,-0.000573,0.957896,0.204457,-0.973969,-0.097885,-0.134160,0.047684,-0.267822,16.328445,-4.319321,-11.865173,,,,,,
1478385971.58,1.076275,1.352702,0.373595,-0.081427,-0.418088,0.581142,0.190447,-0.976312,-0.102691,0.145505,0.045678,-0.066575,16.178879,-4.394852,-12.391418,,,,,,
1478385971.60,1.037288,1.361936,0.401217,-0.053691,-0.763879,0.568487,0.178530,-0.978268,-0.105447,0.263822,-0.004215,-0.056189,16.252853,-4.619843,-12.389954,,,,,,
1478385971.62,0.976739,1.372383,0.439739,-0.031354,-1.367791,0.656612,0.163344,-0.980381,-0.110330,0.131990,0.049030,-0.112845,16.104660,-4.320145,-12.692444,,,,,,
1478385971.64,0.922457,1.383222,0.464714,0.223464,-1.490988,0.537053,0.148638,-0.982459,-0.112606,-0.076388,0.135948,-0.033359,15.052872,-4.770309,-12.851562,,,,,,
1478385971.66,0.893855,1.395330,0.467724,0.404229,-1.100758,0.452967,0.136074,-0.984645,-0.109351,-0.202663,0.041789,0.022742,15.052872,-4.770309,-12.851562,,,,,,
1478385971.68,0.891744,1.403769,0.454685,0.292208,-0.553529,0.114519,0.129372,-0.986083,-0.104416,-0.264336,0.049117,-0.031281,14.977310,-5.070831,-13.376404,,,,,,
1478385971.70,0.922300,1.408097,0.415904,0.489487,-0.348364,-0.012784,0.129099,-0.986794,-0.097836,-0.254007,0.033074,-0.067997,14.752762,-5.071136,-13.678589,,,,,,
1478385971.72,0.785520,1.444542,0.544807,0.467528,-0.162099,-0.045418,0.089049,-0.992041,-0.089027,-0.054808,0.022817,0.026649,13.926529,-5.220764,-13.311401,,,,,,
1478385971.74,0.890495,1.460780,0.440374,0.377076,0.119918,-0.081123,0.085352,-0.993954,-0.069064,-0.017680,0.051068,0.020358,14.301071,-5.220459,-13.007690,,,,,,
1478385971.76,1.021124,1.473025,0.314245,0.615028,0.311431,-0.113301,0.083237,-0.995224,-0.050995,-0.001877,0.008652,0.020035,14.301071,-5.220459,-13.007690,,,,,,
1478385971.78,1.147170,1.468606,0.196272,0.374446,0.475247,-0.349391,0.092995,-0.994783,-0.041934,0.119514,-0.042403,-0.064572,14.375870,-5.370758,-13.306458,,,,,,
1478385971.80,1.141663,1.451815,0.205969,0.730796,0.063666,-0.166141,0.107938,-0.992930,-0.049389,0.182056,0.085658,-0.385502,15.275925,-5.220383,-12.922974,,,,,,
1478385971.82,1.322032,1.458555,0.015511,1.329062,-0.709967,0.005856,0.108558,-0.993708,-0.027577,0.257225,0.117716,-0.299511,14.448929,-5.670380,-12.929871,,,,,,
1478385971.84,1.557848,1.463846,-0.237893,1.431674,-0.761547,0.122351,0.106738,-0.994286,-0.001382,0.119474,0.037957,-0.018149,14.823715,-5.670227,-12.776123,,,,,,
1478385971.86,1.830627,1.464593,-0.524898,1.541110,-0.578400,0.322840,0.102445,-0.994366,0.027234,-0.051435,-0.020374,0.109057,14.823715,-5.670227,-12.776123,,,,,,
1478385971.88,2.112569,1.462261,-0.819960,1.453122,-0.597198,0.563030,0.092810,-0.994116,0.055857,-0.122992,0.004293,0.019979,14.821579,-5.969711,-12.250305,,,,,,
