timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.95
,,,,,,,,,,,,,,,,37.354383,-122.033353,45.891785,0.360000,31.289062,1478384634.00
1478384644.65,1.405091,1.232209,2.347449,2.398630,-0.449622,3.209038,0.327605,-0.943225,-0.054788,-0.538024,-0.268277,0.382837,-8.868607,-48.446671,-10.898621,,,,,,
1478384644.67,1.529635,1.264966,2.285822,1.682355,5.586699,-0.254393,0.300830,-0.953597,-0.012390,1.353177,-2.076203,-0.300858,-10.968781,-48.220871,-10.095276,,,,,,
1478384644.69,1.707010,1.248157,2.173287,1.662074,1.419549,-0.077849,0.314134,-0.948402,0.043056,-0.083131,-0.759194,-0.333217,-10.968781,-48.220871,-10.095276,,,,,,
1478384644.71,1.823005,1.275797,2.033073,1.809614,-1.265218,2.916221,0.281541,-0.956802,0.072552,-0.625551,0.126358,0.560093,-9.171188,-48.444946,-9.176758,,,,,,
1478384644.73,2.038934,1.328634,1.790994,2.192432,-1.174188,3.359464,0.214002,-0.970822,0.108205,-0.823285,0.489270,0.292125,-9.399872,-48.743378,-7.603088,,,,,,
1478384644.75,2.219433,1.340260,1.564904,1.643464,-2.152394,1.059778,0.182093,-0.973544,0.138037,-0.523646,0.122180,0.313578,-13.526596,-48.366089,-5.320496,,,,,,
1478384644.77,2.316872,1.330243,1.444251,1.273396,0.021042,0.528765,0.174954,-0.971206,0.161708,-0.152126,-0.198517,0.713673,-16.453796,-47.537140,-1.377258,,,,,,
1478384644.79,2.464188,1.328765,1.322995,0.904582,2.035673,1.173651,0.150222,-0.970853,0.186755,-0.293944,-0.085162,0.370465,-16.453796,-47.537140,-1.377258,,,,,,
1478384644.81,2.592559,1.325919,1.237428,0.671801,2.164188,0.392583,0.126519,-0.970167,0.206806,-0.275185,0.122404,0.082073,-16.829468,-47.386246,-0.481445,,,,,,
1478384644.83,2.654803,1.315909,1.200345,0.645199,0.760887,0.217728,0.117947,-0.967692,0.222848,0.054035,-0.034795,-0.208550,-18.026733,-46.936707,-0.944763,,,,,,
1478384644.85,2.720416,1.309963,1.133930,0.599273,-0.229830,0.819650,0.105433,-0.966175,0.235349,0.289678,-0.085994,-0.101453,-18.703964,-47.311340,-0.575439,,,,,,
1478384644.87,2.772185,1.304649,1.073745,0.519901,-0.259642,0.403814,0.094966,-0.964791,0.245274,0.024846,-0.047233,0.104076,-19.002609,-46.635223,0.544617,,,,,,
1478384644.89,2.797953,1.297618,1.048943,0.404728,0.312010,0.145559,0.090898,-0.962918,0.254020,-0.209153,-0.027453,0.124795,-19.002609,-46.635223,0.544617,,,,,,
1478384644.91,2.833136,1.291860,1.021581,0.391778,0.459521,0.348943,0.083588,-0.961349,0.262339,-0.221970,0.036056,0.072149,-19.454193,-46.859848,0.915710,,,,,,
1478384644.93,2.877138,1.287065,0.985447,0.354420,0.510252,0.408849,0.073172,-0.960018,0.270208,-0.027960,0.027950,0.061121,-20.503937,-46.634338,1.429565,,,,,,
1478384644.95,2.914390,1.282164,0.960980,0.303118,0.782648,0.180867,0.064116,-0.958634,0.277326,0.066651,0.016953,0.018862,-19.978378,-46.634705,1.059814,,,,,,
1478384644.97,2.941405,1.276903,0.949247,0.298830,0.759430,0.114553,0.057604,-0.957123,0.283895,0.045683,-0.017547,-0.037969,-20.501907,-46.184341,1.428223,,,,,,
1478384644.99,2.973103,1.271431,0.929265,0.336045,0.548568,0.317038,0.049455,-0.955524,0.290738,0.052626,-0.050915,-0.063855,-20.501907,-46.184341,1.428223,,,,,,
1478384645.01,3.010297,1.265503,0.899927,0.372824,0.418521,0.406492,0.039351,-0.953759,0.297985,0.089617,-0.006416,-0.045269,-20.800095,-45.959869,0.899536,,,,,,
1478384645.03,3.045060,1.258726,0.870927,0.408250,0.334337,0.405254,0.029592,-0.951700,0.305600,0.141901,0.060602,-0.015103,-21.775879,-45.959351,1.414795,,,,,,
1478384645.05,3.083291,1.249812,0.838020,0.537223,0.369372,0.528443,0.018384,-0.948925,0.314965,0.199054,0.069332,-0.081704,-21.624847,-45.659134,1.640381,,,,,,
1478384645.07,3.126277,1.237658,0.799024,0.683809,0.228368,0.649042,0.005008,-0.945021,0.326973,0.289090,0.066206,-0.138359,-21.849289,-45.433823,1.937500,,,,,,
1478384645.09,-3.113371,1.222375,0.755939,0.804736,0.116094,0.770743,-0.009634,-0.939913,0.341279,0.348333,0.101580,-0.060914,-21.849289,-45.433823,1.937500,,,,,,
1478384645.11,-3.065619,1.203869,0.709482,0.938448,0.348989,0.929743,-0.027229,-0.933434,0.357714,0.114616,-0.102043,-0.040362,-23.649139,-45.133026,2.743591,,,,,,
,,,,,,,,,,,,,,,,37.354461,-122.033430,49.342712,0.710000,310.078125,1478384645.00
1478384645.13,-3.003905,1.181926,0.658059,1.006192,0.904387,1.129047,-0.052039,-0.925338,0.375555,-0.115167,-0.310654,-0.154043,-24.096878,-44.457504,3.262146,,,,,,
1478384645.15,-2.931109,1.157399,0.605783,1.039851,1.433406,1.274798,-0.083933,-0.915761,0.392857,0.016779,-0.257274,-0.127049,-24.995392,-43.931915,3.851562,,,,,,
1478384645.17,-2.851517,1.129954,0.552763,1.071855,1.522571,1.493057,-0.122047,-0.904393,0.408875,0.288688,-0.221721,-0.167679,-26.042908,-43.331772,3.989258,,,,,,
1478384645.19,-2.777833,1.098730,0.496554,1.083935,0.902082,1.804419,-0.161788,-0.890631,0.424973,0.429152,-0.285837,-0.182114,-26.042908,-43.331772,3.989258,,,,,,
1478384645.21,-2.712288,1.062764,0.436249,1.129232,0.545161,2.104811,-0.202483,-0.873704,0.442315,0.346343,-0.291625,-0.108392,-29.260208,-41.531525,4.251648,,,,,,
1478384645.23,-2.649438,1.022414,0.380460,1.223987,0.919757,2.167975,-0.246331,-0.853369,0.459437,0.250665,-0.282175,-0.081675,-30.080002,-40.180923,4.839417,,,,,,
1478384645.25,-2.582994,0.978191,0.332580,1.253276,1.473075,2.294553,-0.296016,-0.829489,0.473627,0.326183,-0.528605,-0.051661,-32.098206,-38.605728,5.039551,,,,,,
1478384645.27,-2.511948,0.929129,0.285153,1.302843,1.793325,2.645963,-0.352450,-0.801099,0.483755,0.619937,-1.099215,-0.314368,-33.515762,-36.880524,5.245178,,,,,,
1478384645.29,-2.434143,0.875672,0.245428,1.462492,2.778864,2.557067,-0.416247,-0.767974,0.486779,0.906588,-0.966797,-0.490182,-33.515762,-36.880524,5.245178,,,,,,
1478384645.31,-2.351429,0.819731,0.226458,1.681175,3.518556,2.236819,-0.484837,-0.730962,0.480237,1.086506,-0.595362,-0.421705,-36.132614,-35.231003,4.764038,,,,,,
1478384645.33,-2.292368,0.763888,0.222057,1.839793,2.204644,2.161896,-0.542169,-0.691734,0.477029,0.978952,-0.595879,-0.330941,-38.811081,-31.333664,2.100586,,,,,,
1478384645.35,-2.270047,0.707641,0.217127,1.536483,0.226041,2.330079,-0.581568,-0.650043,0.489104,0.818431,-0.835858,-0.241255,-40.149597,-29.159805,0.955627,,,,,,
1478384645.37,-2.277663,0.653337,0.205852,1.418740,-1.241707,2.326905,-0.603804,-0.607840,0.515706,0.765348,-0.859263,-0.137959,-41.342804,-27.509384,1.388794,,,,,,
1478384645.39,-2.303525,0.601996,0.194236,1.199770,-1.788572,2.174372,-0.612676,-0.566288,0.551313,0.342687,-0.501125,0.225970,-41.342804,-27.509384,1.388794,,,,,,
1478384645.41,-2.321744,0.566298,0.179642,0.433806,-0.861284,1.340084,-0.616922,-0.536511,0.575815,0.107446,-0.367099,-0.012461,-42.912689,-25.782593,3.167908,,,,,,
1478384645.43,-2.322089,0.561128,0.170844,-0.374492,0.017933,-0.109821,-0.618742,-0.532142,0.577914,0.288068,-0.188760,-0.316485,-43.575867,-22.254913,5.850708,,,,,,
1478384645.45,-2.317021,0.584382,0.172783,-0.928581,0.474097,-1.322189,-0.612410,-0.551684,0.566215,0.427519,0.169543,-0.255378,-43.799850,-22.029922,5.847778,,,,,,
1478384645.47,-2.306997,0.626066,0.180112,-1.325690,0.776042,-1.916093,-0.600481,-0.585961,0.544125,0.464358,0.337213,-0.174831,-43.806152,-23.680664,5.102661,,,,,,
1478384645.49,-2.299885,0.676961,0.184822,-1.704622,0.283027,-2.066619,-0.581322,-0.626427,0.519282,0.369515,0.333306,-0.257106,-43.806152,-23.680664,5.102661,,,,,,
1478384645.51,-2.302757,0.736248,0.187821,-2.011320,-0.281412,-2.501416,-0.551200,-0.671512,0.495228,0.465430,0.230106,-0.334766,-42.386017,-25.257141,3.621643,,,,,,
1478384645.53,-2.326486,0.812487,0.199292,-2.452354,-1.061841,-3.465910,-0.500503,-0.726000,0.471615,0.568023,0.249621,-0.290844,-41.717911,-26.907501,3.258240,,,,,,
1478384645.55,-2.373728,0.906080,0.225041,-2.813847,-1.585327,-4.117580,-0.428455,-0.787092,0.443749,0.513767,0.294980,-0.136544,-38.289703,-32.233963,1.808472,,,,,,
1478384645.57,-2.446553,1.007107,0.264662,-3.114307,-2.300115,-4.277127,-0.342180,-0.845289,0.410364,0.290864,0.269926,-0.136530,-36.203232,-35.384384,1.388794,,,,,,
1478384645.59,-2.552391,1.112873,0.325867,-3.470082,-2.712056,-4.437006,-0.245666,-0.896972,0.367544,0.082230,0.222473,-0.032903,-36.203232,-35.384384,1.388794,,,,,,
1478384645.61,-2.706306,1.221450,0.438844,-3.751014,-2.274507,-4.703396,-0.144331,-0.939597,0.310365,-0.037981,0.027610,0.207015,-32.388443,-37.935226,0.534607,,,,,,
1478384645.63,-2.979653,1.325440,0.684301,-3.929084,-1.760396,-5.113634,-0.039164,-0.970051,0.239724,-0.178198,-0.242107,0.356269,-29.249649,-40.635864,-0.100891,,,,,,
1478384645.65,2.736292,1.391405,1.228069,-3.773748,-1.758068,-5.235158,0.070354,-0.983952,0.163975,-0.364849,-0.495021,0.450862,-21.614639,-45.365051,-4.285339,,,,,,
1478384645.67,2.048819,1.376186,1.891888,-3.511096,-1.694342,-4.720620,0.171707,-0.981123,0.088962,-0.500000,-0.697237,0.509396,-16.442230,-46.792618,-6.854309,,,,,,
1478384645.69,1.637562,1.307368,2.282478,-3.182554,-1.311630,-4.319406,0.259812,-0.965503,0.017372,-0.461823,-0.555569,0.627586,-16.442230,-46.792618,-6.854309,,,,,,
1478384645.71,1.455550,1.222314,2.454952,-2.393845,-0.662222,-4.068373,0.339207,-0.939892,-0.039266,-0.440067,-0.319126,0.791402,-12.917511,-47.770355,-9.591187,,,,,,
1478384645.73,1.380383,1.144495,2.523868,-1.578208,-0.517727,-3.304771,0.406032,-0.910501,-0.078262,-0.730083,-0.401449,0.832321,-9.012527,-47.548019,-12.252869,,,,,,
1478384645.75,1.352845,1.093603,2.547427,-0.650165,-0.164753,-1.740153,0.448422,-0.888288,-0.099312,-1.120007,-0.364627,0.816185,-3.609344,-47.775818,-15.048096,,,,,,
1478384645.77,1.358799,1.084799,2.539514,0.557584,-0.101722,0.298535,0.456634,-0.884210,-0.098282,-1.229171,-0.008597,0.660843,-1.956680,-47.326248,-15.482910,,,,,,
1478384645.79,1.385318,1.116703,2.494786,1.715880,-1.088758,1.903673,0.431124,-0.898659,-0.080894,-1.028521,0.204689,0.565467,-1.956680,-47.326248,-15.482910,,,,,,
1478384645.81,1.427829,1.171983,2.412659,2.267014,-1.817806,2.695396,0.384363,-0.921523,-0.055329,-0.895425,0.059371,0.684708,-2.859589,-47.775650,-14.890564,,,,,,
1478384645.83,1.496879,1.232585,2.303920,2.207935,-1.318082,2.740473,0.330894,-0.943350,-0.024503,-0.848076,-0.091913,0.636854,-4.964172,-48.073502,-12.735779,,,,,,
1478384645.85,1.580163,1.271074,2.243088,0.502044,3.805890,0.840193,0.295242,-0.955418,0.002765,-0.168243,-0.491267,-0.355732,-8.645630,-48.670990,-10.220764,,,,,,
1478384645.87,1.752695,1.253421,2.151834,1.430013,3.038508,-0.709516,0.306926,-0.950058,0.056453,0.689595,-1.698166,-0.260067,-9.021973,-48.519638,-8.875000,,,,,,
1478384645.89,1.868297,1.266074,2.028624,1.672386,-1.311053,2.245950,0.286849,-0.953930,0.087948,-0.458037,-0.607853,-0.251354,-9.021973,-48.519638,-8.875000,,,,,,
1478384645.91,2.054763,1.315170,1.810258,2.075804,-1.256717,3.540660,0.223813,-0.967505,0.117650,-0.353986,0.300589,0.176539,-9.400436,-48.818222,-7.452820,,,,,,
1478384645.93,2.243321,1.331003,1.572931,1.842893,-2.404103,1.361791,0.185786,-0.971387,0.147955,-0.596141,0.559735,0.153559,-12.702744,-48.666229,-5.461365,,,,,,
1478384645.95,2.324258,1.319691,1.455627,1.260459,-0.695643,0.295987,0.181218,-0.968638,0.169998,-0.241399,0.052089,0.662140,-15.552902,-47.913864,-3.092041,,,,,,
1478384645.97,2.445753,1.314506,1.359278,0.871288,2.345642,0.955414,0.162497,-0.967337,0.194560,-0.287085,-0.148096,0.789448,-16.004684,-47.686981,-1.222290,,,,,,
1478384645.99,2.577570,1.312034,1.275315,0.684394,2.286422,0.523283,0.136793,-0.966707,0.216251,-0.593977,-0.067091,0.246472,-16.004684,-47.686981,-1.222290,,,,,,
1478384646.01,2.649759,1.303661,1.231245,0.643380,1.040595,0.314647,0.124658,-0.964531,0.232680,-0.185525,-0.037330,-0.117568,-17.277542,-47.011398,-0.637085,,,,,,
1478384646.03,2.719707,1.298071,1.166488,0.600805,-0.056159,0.793415,0.110297,-0.963040,0.245740,0.331430,-0.092654,-0.236065,-17.804428,-47.311035,-0.266418,,,,,,
1478384646.05,2.760475,1.291887,1.113737,0.541060,-0.582860,0.314277,0.102403,-0.961356,0.255554,0.194381,0.012794,-0.057892,-17.728302,-47.086105,-0.341370,,,,,,
1478384646.07,2.776051,1.284100,1.093198,0.434158,0.089723,0.105462,0.101083,-0.959183,0.264101,-0.112832,-0.038284,0.133512,-18.252502,-46.635284,0.477112,,,,,,
1478384646.09,2.811398,1.278287,1.066870,0.386765,0.694339,0.351712,0.093493,-0.957523,0.272779,-0.301882,-0.046703,0.110263,-18.853729,-46.634476,1.296021,,,,,,
1478384646.11,2.861260,1.273654,1.033247,0.353886,0.989028,0.375970,0.081007,-0.956177,0.281359,-0.182707,0.028077,0.082776,-18.853729,-46.634476,1.296021,,,,,,
,,,,,,,,,,,,,,,,37.354472,-122.033440,48.833252,2.040000,318.515625,1478384646.00
1478384646.13,2.905033,1.268363,1.009813,0.340593,1.065915,0.206280,0.069803,-0.954614,0.289549,0.071845,0.086527,0.021425,-19.454071,-46.784698,1.065491,,,,,,
1478384646.15,2.938668,1.262696,0.992733,0.325774,0.706182,0.200991,0.061115,-0.952911,0.297026,0.174999,0.029450,-0.045607,-19.301819,-46.334854,0.915649,,,,,,
1478384646.17,2.967523,1.257268,0.972831,0.323598,0.429675,0.280358,0.053415,-0.951251,0.303756,0.121786,-0.035123,-0.009750,-19.677139,-46.485077,0.687378,,,,,,
1478384646.19,3.000661,1.251741,0.949198,0.336873,0.634252,0.339707,0.044060,-0.949532,0.310560,0.042763,-0.060539,-0.009077,-19.677139,-46.485077,0.687378,,,,,,
1478384646.21,3.041632,1.245408,0.921893,0.397249,0.782817,0.429968,0.031902,-0.947527,0.318081,0.071156,0.003755,-0.042248,-20.727585,-46.409561,1.201599,,,,,,
1478384646.23,3.086775,1.236902,0.888100,0.507947,0.546883,0.565201,0.017956,-0.944773,0.327233,0.189869,0.039118,-0.086022,-20.351013,-46.109711,1.054504,,,,,,
1478384646.25,3.131499,1.225684,0.849120,0.632252,0.368203,0.665358,0.003415,-0.941038,0.338285,0.244068,-0.002963,-0.133970,-21.324417,-45.734650,1.118591,,,,,,
1478384646.27,-3.103192,1.211122,0.807216,0.771505,0.517435,0.786742,-0.013513,-0.936012,0.351710,0.177392,-0.019433,-0.172511,-21.700073,-45.734207,1.564880,,,,,,
1478384646.29,-3.049114,1.193120,0.760213,0.885869,0.493536,0.983465,-0.034054,-0.929524,0.367186,0.155804,-0.003887,-0.140120,-21.700073,-45.734207,1.564880,,,,,,
1478384646.31,-2.987973,1.172420,0.708375,0.910634,0.816768,1.145729,-0.059358,-0.921692,0.383354,0.154436,-0.110290,-0.032799,-22.299744,-45.433533,2.232971,,,,,,
1478384646.33,-2.926772,1.150370,0.661458,0.926205,0.926333,1.111868,-0.087006,-0.912915,0.398768,0.162384,-0.123325,-0.038081,-24.471664,-44.457657,3.108337,,,,,,
1478384646.35,-2.865749,1.125500,0.615673,1.004115,0.988001,1.336542,-0.117312,-0.902483,0.414442,0.238070,-0.057615,-0.060941,-25.443497,-43.707520,3.246399,,,,,,
1478384646.37,-2.808618,1.096500,0.566606,1.100235,0.359233,1.554006,-0.149279,-0.889614,0.431627,0.340624,-0.112263,-0.157549,-26.715637,-42.957169,3.606445,,,,,,
1478384646.39,-2.761902,1.063060,0.514577,1.164708,-0.000881,1.849081,-0.180202,-0.873847,0.451573,0.450862,-0.207909,-0.088841,-26.715637,-42.957169,3.606445,,,,,,
1478384646.41,-2.713176,1.025552,0.462847,1.249022,0.320626,1.937722,-0.215454,-0.855000,0.471756,0.268356,-0.345195,-0.029312,-28.663925,-42.281281,4.484863,,,,,,
1478384646.43,-2.662067,0.985514,0.419555,1.323353,1.048644,1.935581,-0.254871,-0.833556,0.490128,0.129550,-0.507524,-0.062882,-31.128082,-39.505188,5.576904,,,,,,
1478384646.45,-2.598203,0.941210,0.380536,1.441407,1.863686,2.147439,-0.304439,-0.808271,0.503999,0.160136,-0.603411,-0.319932,-32.323334,-38.304764,6.011353,,,,,,
1478384646.47,-2.527726,0.891281,0.341476,1.418184,1.974785,2.521652,-0.361988,-0.777877,0.513684,0.514835,-0.822938,-0.379819,-33.515991,-36.654694,6.069519,,,,,,
1478384646.49,-2.449377,0.835548,0.302056,1.464562,2.881294,2.730432,-0.428116,-0.741664,0.516382,1.048569,-1.427235,-0.455240,-33.515991,-36.654694,6.069519,,,,,,
1478384646.51,-2.356076,0.779421,0.283513,1.728477,4.291462,2.067006,-0.503039,-0.702868,0.502920,1.233294,-0.999495,-0.501165,-36.657608,-34.930099,5.657898,,,,,,
1478384646.53,-2.287837,0.724887,0.284773,1.975506,2.685273,2.063017,-0.564241,-0.663051,0.491930,1.050599,-0.628682,-0.411196,-37.694092,-32.531937,3.840332,,,,,,
1478384646.55,-2.270019,0.664326,0.281789,1.796416,-0.312061,2.579056,-0.602579,-0.616529,0.506745,0.942819,-1.032382,-0.386964,-40.149246,-29.084808,0.955444,,,,,,
1478384646.57,-2.294340,0.597740,0.272025,1.930104,-1.981414,2.861034,-0.619514,-0.562776,0.547253,0.872154,-0.880935,0.147861,-42.016327,-26.908569,2.205261,,,,,,
1478384646.59,-2.329887,0.532540,0.257755,1.545571,-2.070220,2.693447,-0.625000,-0.507723,0.592952,0.196411,-0.491682,0.194448,-42.016327,-26.908569,2.205261,,,,,,
1478384646.61,-2.349699,0.491970,0.240313,0.396264,-1.073944,1.412081,-0.627282,-0.472363,0.619185,0.177743,-0.377551,-0.230498,-42.982285,-24.131256,4.512268,,,,,,
1478384646.63,-2.360216,0.490332,0.232378,-0.494433,-0.535472,-0.308147,-0.621279,-0.470919,0.626297,0.301318,-0.064848,-0.312652,-43.500748,-21.954086,6.675598,,,,,,
1478384646.65,-2.362710,0.518775,0.232813,-1.293157,0.224101,-1.325654,-0.610057,-0.495816,0.618059,0.340007,0.243817,-0.128587,-44.025711,-21.502747,8.018921,,,,,,
1478384646.67,-2.345478,0.564109,0.229882,-1.915994,0.986128,-1.568241,-0.603921,-0.534663,0.591113,0.291680,0.324351,-0.170123,-43.580139,-22.778641,7.127197,,,,,,
1478384646.69,-2.325798,0.619584,0.218938,-2.421439,0.368701,-1.824040,-0.592900,-0.580696,0.557908,0.236607,0.383950,-0.299333,-43.580139,-22.778641,7.127197,,,,,,
1478384646.71,-2.321380,0.688241,0.209437,-2.745398,-0.273077,-2.563580,-0.564823,-0.635179,0.526804,0.412189,0.397569,-0.280252,-42.909302,-24.280350,5.413391,,,,,,
1478384646.73,-2.332688,0.775649,0.209139,-3.176727,-0.769827,-3.545440,-0.516577,-0.700180,0.492845,0.604148,0.436782,-0.233934,-41.716553,-26.231384,4.381226,,,,,,
1478384646.75,-2.365132,0.880049,0.222265,-3.394279,-1.369460,-4.273995,-0.446463,-0.770770,0.454516,0.561728,0.471286,-0.113756,-40.300690,-28.707703,3.052856,,,,,,
1478384646.77,-2.430673,0.990628,0.254343,-3.459451,-2.399994,-4.497039,-0.357695,-0.836370,0.415378,0.328550,0.286047,-0.087269,-35.452576,-35.309601,1.171082,,,,,,
1478384646.79,-2.527030,1.102457,0.305720,-3.731778,-2.492125,-4.442208,-0.260281,-0.892319,0.368809,-0.015262,0.067154,0.130061,-35.452576,-35.309601,1.171082,,,,,,
1478384646.81,-2.653661,1.215089,0.398330,-3.863044,-1.837149,-4.598761,-0.163261,-0.937401,0.307614,-0.232262,-0.111550,0.348331,-32.091141,-38.460007,0.764099,,,,,,
1478384646.83,-2.875557,1.320578,0.595683,-3.757198,-1.665926,-4.680374,-0.065100,-0.968858,0.238905,-0.426660,-0.233077,0.470064,-29.250671,-41.086548,-0.774536,,,,,,
1478384646.85,2.958550,1.397842,1.016183,-3.458554,-1.990534,-4.433942,0.031325,-0.985081,0.169218,-0.500533,-0.337185,0.502474,-25.584167,-43.563293,-2.530518,,,,,,
1478384646.87,2.276970,1.413438,1.665976,-3.172751,-1.896098,-4.032527,0.119232,-0.987645,0.101693,-0.415650,-0.304775,0.600059,-17.939957,-46.342789,-7.020691,,,,,,
1478384646.89,1.761039,1.368514,2.162938,-2.939081,-0.920373,-3.805068,0.197281,-0.979611,0.037991,-0.508804,-0.273777,0.670017,-17.939957,-46.342789,-7.020691,,,,,,
1478384646.91,1.517982,1.296769,2.406108,-2.365510,-0.028117,-3.703321,0.270233,-0.962689,-0.014286,-0.663697,-0.154605,0.698200,-14.640457,-47.320374,-9.609741,,,,,,
1478384646.93,1.421344,1.223380,2.511517,-1.774603,0.259523,-3.302980,0.336675,-0.940255,-0.050695,-0.802861,-0.287833,0.635045,-11.335922,-47.097748,-11.977356,,,,,,
1478384646.95,1.378137,1.163130,2.563642,-1.254488,0.257886,-2.441999,0.389133,-0.918049,-0.075912,-0.830158,-0.308636,0.624664,-8.637314,-47.924286,-13.522888,,,,,,
1478384646.97,1.361938,1.128727,2.585761,-0.486957,0.105859,-1.027560,0.418514,-0.903868,-0.088704,-0.801326,-0.155656,0.562230,-3.455856,-47.251572,-15.798157,,,,,,
1478384646.99,1.359884,1.129195,2.579521,0.552776,-0.779073,0.586201,0.417917,-0.904068,-0.089475,-0.792108,0.045517,0.464795,-3.455856,-47.251572,-15.798157,,,,,,
1478384647.01,1.372274,1.161167,2.533692,1.632881,-1.827841,1.782896,0.390447,-0.917268,-0.078547,-0.838689,0.232256,0.556254,-3.306778,-47.476639,-15.870972,,,,,,
1478384647.03,1.410641,1.213907,2.448821,2.194936,-1.978343,2.585845,0.344890,-0.936988,-0.055713,-0.886455,0.136924,0.742649,-5.034561,-47.700455,-14.687561,,,,,,
1478384647.05,1.466880,1.272788,2.370665,0.726414,0.497293,2.593306,0.292033,-0.955923,-0.030457,-0.617885,-0.166437,0.155930,-8.114334,-48.073380,-12.617310,,,,,,
1478384647.07,1.618847,1.271682,2.277653,1.844896,2.846085,-1.495687,0.294334,-0.955598,0.014154,1.689110,-2.091918,-0.136575,-10.365311,-47.771835,-11.065674,,,,,,
1478384647.09,1.718790,1.268767,2.163338,1.910424,-2.255751,1.250128,0.294207,-0.954735,0.043861,-0.042132,-0.818138,-0.473564,-10.365311,-47.771835,-11.065674,,,,,,
1478384647.11,1.836068,1.319712,1.989215,1.947721,-2.117190,3.634224,0.239764,-0.968644,0.065138,-0.578402,0.318863,0.575884,-9.545593,-48.219650,-8.881165,,,,,,
,,,,,,,,,,,,,,,,37.354484,-122.033458,48.722412,2.040000,304.101562,1478384647.00
1478384647.13,2.056785,1.357022,1.721283,2.126057,-2.050993,1.975456,0.187586,-0.977237,0.099092,-0.907724,0.732608,0.490096,-13.449585,-48.292206,-6.444885,,,,,,
1478384647.15,2.179341,1.352929,1.563113,1.348778,-1.043409,0.185132,0.177345,-0.976361,0.123566,-0.655067,-0.061359,0.546234,-15.549637,-47.539917,-4.143188,,,,,,
1478384647.17,2.286020,1.343256,1.474907,0.873901,2.284043,0.440265,0.170302,-0.974224,0.147933,-0.294143,-0.279316,0.845047,-15.927338,-47.538116,-2.346985,,,,,,
1478384647.19,2.430183,1.342499,1.386403,0.671228,2.784966,0.630401,0.147765,-0.974053,0.171424,-0.374342,-0.140983,0.253014,-15.927338,-47.538116,-2.346985,,,,,,
