timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478385119.94,-2.100862,1.369430,2.009302,-4.436300,-1.242051,-0.194325,-0.172562,-0.979794,0.101122,0.217941,1.583508,1.129332,-14.830185,-42.536469,17.674500,,,,,,
1478385119.96,-1.861350,1.395148,1.743660,-1.823000,-0.986214,-0.228607,-0.167422,-0.984613,0.050062,-0.044660,1.511011,1.095660,-14.156250,-44.190735,13.411255,,,,,,
1478385119.98,-1.769429,1.405443,1.634944,-0.852945,-0.535572,-0.236364,-0.161365,-0.986360,0.032481,-0.127972,1.320665,0.675115,-14.604568,-44.793655,10.483582,,,,,,
1478385120.00,-1.552365,1.408749,1.423810,-2.620064,1.197734,0.074104,-0.161312,-0.986899,-0.002974,-0.336308,1.253729,0.716139,-13.473846,-44.421356,7.793762,,,,,,
1478385120.02,-1.668107,1.407931,1.595970,2.772336,5.025368,0.527794,-0.161379,-0.986767,0.015754,-3.766706,-6.614185,0.644418,-15.282959,-46.295914,8.231323,,,,,,
1478385120.04,-1.992938,1.399094,2.080460,3.262332,6.435538,-1.366061,-0.155860,-0.985295,0.070004,0.912223,-1.479289,-0.335369,-15.282959,-46.295914,8.231323,,,,,,
1478385120.06,-2.310914,1.394320,2.346785,1.690446,-7.372183,0.248208,-0.129633,-0.984469,0.118394,0.766565,0.708208,-0.582902,-14.896240,-43.595612,8.527039,,,,,,
1478385120.08,-2.175423,1.280027,2.151584,2.584322,0.387702,7.723355,-0.235863,-0.958024,0.162970,1.948632,2.166657,2.582819,-14.072815,-43.218430,10.709167,,,,,,
1478385120.10,-2.210156,1.197158,2.209334,2.160579,1.227784,-0.063870,-0.292909,-0.931005,0.217792,1.049470,0.498419,-0.127841,-15.422989,-42.240372,13.767761,,,,,,
1478385120.12,-2.320803,1.216478,2.319585,0.783854,-0.470402,-2.525103,-0.253859,-0.937883,0.236497,0.340773,-0.204924,1.256392,-18.561325,-38.712570,16.575745,,,,,,
1478385120.14,-2.447074,1.231312,2.455666,1.049059,0.230067,-1.767340,-0.213126,-0.942926,0.255865,-0.315759,-0.509451,0.817575,-18.561325,-38.712570,16.575745,,,,,,
1478385120.16,-2.505320,1.231441,2.507933,0.066493,-1.109748,0.006188,-0.197797,-0.942969,0.267740,-1.678881,-1.030557,0.293676,-17.214844,-39.161575,17.565613,,,,,,
1478385120.18,-2.498288,1.228512,2.474489,-0.401723,-0.693416,0.522567,-0.201331,-0.941990,0.268552,-1.441216,0.075779,0.525058,-16.917206,-39.385666,18.469238,,,,,,
1478385120.20,-2.464627,1.237611,2.458229,-0.479882,1.679738,-0.263810,-0.204877,-0.945005,0.254932,-0.326540,0.323255,0.438488,-16.165298,-38.935593,18.550415,,,,,,
1478385120.22,-2.417829,1.244226,2.446896,-0.329685,1.530025,0.108919,-0.212434,-0.947148,0.240379,0.238832,-0.101192,-0.049690,-16.166763,-39.686859,17.277588,,,,,,
1478385120.24,-2.379107,1.244328,2.414698,-0.338996,-0.346870,0.480892,-0.221514,-0.947181,0.231905,0.648180,-0.477227,-0.416536,-16.166763,-39.686859,17.277588,,,,,,
1478385120.26,-2.379411,1.245502,2.385599,-0.378283,-1.873144,0.110157,-0.220676,-0.947557,0.231168,0.747791,-0.177321,-0.436032,-17.443085,-40.137329,16.816223,,,,,,
1478385120.28,-2.424015,1.251076,2.385290,-0.101097,-2.446481,-0.269160,-0.206672,-0.949323,0.236795,0.027656,0.111509,-0.302484,-16.768234,-40.137238,16.897949,,,,,,
1478385120.30,-2.482412,1.254009,2.397157,0.069429,-2.124147,-0.227376,-0.190794,-0.950241,0.246251,-0.260134,0.049820,-0.120870,-16.318909,-40.136795,17.352417,,,,,,
1478385120.32,-2.528373,1.253870,2.417440,0.291320,-0.920991,-0.252528,-0.179354,-0.950198,0.254865,-0.088010,0.138400,-0.100843,-15.271530,-40.360733,18.413574,,,,,,
1478385120.34,-2.569587,1.248604,2.444156,0.497927,-0.860437,-0.161186,-0.171407,-0.948544,0.266242,0.206151,0.150250,-0.276938,-15.271530,-40.360733,18.413574,,,,,,
1478385120.36,-2.611213,1.241344,2.460778,0.459488,-1.701751,0.082170,-0.163658,-0.946220,0.279077,0.196343,0.099723,-0.206415,-14.598648,-40.359299,19.845337,,,,,,
1478385120.38,-2.657493,1.231010,2.460070,0.445040,-2.710415,0.333654,-0.155115,-0.942826,0.294989,0.085932,0.300568,-0.072409,-13.324554,-40.358688,20.458069,,,,,,
1478385120.40,-2.715487,1.219782,2.458552,0.515982,-2.973311,0.189886,-0.142123,-0.939024,0.313104,-0.000272,0.330489,0.121237,-12.724457,-39.982620,21.512939,,,,,,
1478385120.42,-2.773630,1.208659,2.466885,0.648479,-2.186062,0.036292,-0.127438,-0.935142,0.330559,-0.122059,0.260261,0.208167,-11.675812,-39.831268,22.872986,,,,,,
1478385120.44,-2.818427,1.194350,2.481800,0.836944,-1.206549,-0.030133,-0.116745,-0.929977,0.348588,-0.294831,0.238906,-0.017762,-11.675812,-39.831268,22.872986,,,,,,
,,,,,,,,,,,,,,,,37.354166,-122.033471,42.808472,1.320000,189.492188,1478385210.00
1478385120.46,-2.850419,1.175681,2.494460,1.007075,-1.034319,0.130900,-0.110500,-0.922952,0.368713,-0.284855,0.169839,-0.332336,-10.100159,-38.929001,25.136047,,,,,,
1478385120.48,-2.879350,1.153239,2.498671,1.141581,-1.394183,0.246603,-0.105132,-0.914082,0.391664,-0.278901,0.053090,-0.152666,-9.498230,-38.178024,26.114746,,,,,,
1478385120.50,-2.924780,1.131306,2.514973,1.034423,-1.489412,-0.366052,-0.091528,-0.904969,0.415517,-0.509516,-0.347168,-0.030538,-8.895767,-37.427414,26.718506,,,,,,
1478385120.52,-2.964333,1.113304,2.545528,1.032945,-0.024686,-0.310741,-0.077886,-0.897163,0.434778,0.056051,-0.285500,0.278662,-8.669754,-36.675858,28.293579,,,,,,
1478385120.54,-2.958484,1.092002,2.532248,0.952635,-0.925083,0.983707,-0.083889,-0.887551,0.453008,0.242336,-0.201103,-0.124791,-8.669754,-36.675858,28.293579,,,,,,
1478385120.56,-2.974800,1.073755,2.479787,0.430052,-4.771259,1.476513,-0.079163,-0.878997,0.470209,0.462830,-0.295319,-0.400858,-7.768967,-36.225006,29.126160,,,,,,
1478385120.58,-3.058734,1.070113,2.416138,-0.243879,-7.772722,1.623074,-0.039729,-0.877255,0.478378,0.496119,-0.303394,0.219757,-6.188904,-34.573425,30.712097,,,,,,
1478385120.60,-3.135437,1.077082,2.336528,-0.473419,-6.775398,2.016460,-0.002917,-0.880579,0.473891,0.391482,0.016199,0.482423,-2.589981,-34.572723,31.423035,,,,,,
1478385120.62,3.099589,1.088150,2.255585,-0.559272,-5.686321,1.828059,0.019489,-0.885770,0.463716,-0.019749,0.218487,0.250746,-0.191681,-34.872467,31.672913,,,,,,
1478385120.64,3.063821,1.102673,2.173035,-0.649422,-5.373400,2.056337,0.035056,-0.892416,0.449849,0.213815,-0.007837,0.108440,-0.191681,-34.872467,31.672913,,,,,,
1478385120.66,3.036594,1.123475,2.076235,-1.000358,-6.097356,2.305883,0.045334,-0.901609,0.430170,0.417205,-0.041598,-0.150781,2.508148,-35.098038,31.100586,,,,,,
1478385120.68,2.994283,1.152021,1.965959,-1.168157,-7.747180,2.619442,0.059686,-0.913588,0.402238,0.472113,0.103590,-0.117616,6.404480,-36.600098,29.044128,,,,,,
1478385120.70,2.948468,1.185610,1.833717,-1.251047,-8.653119,2.915964,0.072113,-0.926729,0.368746,0.396423,0.285783,0.113508,7.677948,-37.577026,27.109741,,,,,,
1478385120.72,2.905153,1.223941,1.693520,-1.351366,-8.650593,2.801476,0.079629,-0.940446,0.330484,0.276267,0.408830,0.360373,9.624878,-39.154709,24.433960,,,,,,
1478385120.74,2.867424,1.262295,1.557647,-1.301540,-8.084731,2.453745,0.082207,-0.952790,0.292291,0.180946,0.371903,0.326544,9.624878,-39.154709,24.433960,,,,,,
1478385120.76,2.831851,1.299240,1.438685,-1.252284,-7.073220,1.983302,0.081760,-0.963355,0.255467,0.072262,0.368658,0.170787,11.874939,-40.132690,21.459412,,,,,,
1478385120.78,2.796157,1.330573,1.348467,-1.081832,-5.421161,1.320379,0.080561,-0.971285,0.223865,-0.381068,0.315615,-0.025318,12.999359,-41.335892,18.249268,,,,,,
1478385120.80,2.749302,1.354214,1.320496,-0.903183,-2.496323,0.363950,0.082155,-0.976638,0.198569,-0.630266,0.217635,0.127954,12.698792,-43.140915,13.226624,,,,,,
1478385120.82,2.730188,1.367635,1.335036,-0.535670,0.973893,0.069635,0.080686,-0.979434,0.184931,-0.260785,0.334521,0.125142,13.151215,-43.217789,11.356384,,,,,,
1478385120.84,2.745516,1.372658,1.359804,-0.274220,2.334756,-0.250920,0.075943,-0.980435,0.181605,0.296067,0.232830,-0.160136,13.151215,-43.217789,11.356384,,,,,,
1478385120.86,2.740889,1.374648,1.406030,-0.258144,1.568737,-0.420742,0.076021,-0.980825,0.179455,0.515196,0.033147,-0.320583,13.602478,-42.992935,11.210205,,,,,,
1478385120.88,2.731214,1.378695,1.425808,-0.302009,-0.053632,0.186925,0.076169,-0.981605,0.175069,0.598528,-0.752510,-0.628423,13.376923,-42.992554,11.582947,,,,,,
1478385120.90,2.741665,1.387110,1.406887,-0.300704,-0.391342,0.322756,0.071117,-0.983177,0.168242,-0.108348,-0.999489,-0.479033,12.478027,-42.767639,11.498352,,,,,,
1478385120.92,2.756399,1.392892,1.392793,-0.135849,0.299595,0.225580,0.066493,-0.984217,0.164000,0.091694,-0.227346,-0.025817,13.077942,-42.918015,11.129822,,,,,,
1478385120.94,2.789707,1.396392,1.364926,-0.092475,0.108797,0.319152,0.059808,-0.984830,0.162889,0.241248,0.202268,0.089155,13.077942,-42.918015,11.129822,,,,,,
1478385120.96,2.805720,1.403164,1.334895,-0.332151,-1.192551,0.348277,0.054992,-0.985983,0.157525,0.074235,0.106588,-0.026299,12.703400,-42.918320,10.825989,,,,,,
1478385120.98,2.792086,1.414123,1.312117,-0.493464,-2.018664,0.384187,0.053431,-0.987752,0.146599,0.070287,-0.015864,0.044090,12.176666,-43.293320,10.821838,,,,,,
1478385121.00,2.781927,1.426797,1.286341,-0.546067,-1.557651,0.402458,0.050507,-0.989650,0.134320,0.098998,0.098842,0.193790,12.103241,-43.520050,9.096802,,,,,,
1478385121.02,2.779847,1.439170,1.265666,-0.517547,-0.875826,0.299678,0.046449,-0.991350,0.122753,-0.210832,0.161455,0.093586,11.802673,-43.895798,8.344971,,,,,,
1478385121.04,2.766978,1.449978,1.269012,-0.492110,-0.266469,0.116561,0.044102,-0.992710,0.112166,-0.245685,0.090031,-0.094695,11.802673,-43.895798,8.344971,,,,,,
1478385121.06,2.751056,1.459688,1.283158,-0.483239,-0.049908,0.108625,0.042210,-0.993834,0.102531,-0.058125,-0.060762,-0.109535,11.577606,-44.121399,7.743408,,,,,,
1478385121.08,2.730426,1.469893,1.299253,-0.563259,-0.331729,0.124805,0.040260,-0.994914,0.092336,0.089409,0.027979,-0.036947,10.901917,-44.271408,7.737122,,,,,,
1478385121.10,2.694185,1.481709,1.325891,-0.510175,-0.592673,0.149822,0.038491,-0.996034,0.080213,0.035194,0.048067,-0.011212,10.978607,-44.122070,7.062378,,,,,,
1478385121.12,2.665054,1.492082,1.345033,-0.525457,-0.471964,0.165085,0.036069,-0.996904,0.069872,0.003466,0.054490,-0.104418,11.580994,-44.123642,5.493408,,,,,,
1478385121.14,2.628652,1.504279,1.368785,-0.538965,-0.863662,0.252663,0.032619,-0.997789,0.057914,-0.029430,-0.058974,-0.211707,11.580994,-44.123642,5.493408,,,,,,
1478385121.16,2.597608,1.514635,1.376096,-0.441365,-1.413334,0.212858,0.029051,-0.998423,0.048029,0.216188,-0.017934,-0.101634,11.505737,-44.273956,5.193115,,,,,,
1478385121.18,2.534623,1.524160,1.401570,-0.441186,-2.126210,0.208760,0.026591,-0.998913,0.038292,0.225271,-0.091038,-0.103737,10.380951,-44.499786,4.357605,,,,,,
1478385121.20,2.453945,1.533707,1.432942,-0.383931,-2.678225,0.253284,0.023536,-0.999312,0.028654,0.325890,0.015960,-0.046141,10.757721,-44.350540,3.610901,,,,,,
1478385121.22,2.345105,1.541030,1.475147,-0.287696,-3.825265,0.142385,0.021277,-0.999557,0.020810,0.607354,0.138183,-0.175351,10.685303,-44.427490,1.660400,,,,,,
1478385121.24,2.216841,1.546738,1.511055,-0.202927,-4.956098,0.230238,0.019208,-0.999711,0.014483,0.438906,0.000596,-0.238894,10.685303,-44.427490,1.660400,,,,,,
1478385121.26,2.169092,1.552878,1.464060,-0.118227,-4.435290,0.298060,0.014805,-0.999839,0.010092,-0.151127,0.004631,0.042643,9.785858,-44.578308,0.826843,,,,,,
1478385121.28,2.194625,1.558557,1.367089,-0.096261,-3.018580,0.257122,0.009934,-0.999925,0.007149,-0.633499,0.032396,0.151512,9.262604,-44.654663,-0.528198,,,,,,
1478385121.30,2.478409,1.563723,1.044356,-0.076492,-1.224462,0.277049,0.004355,-0.999975,0.005574,-0.812491,0.038381,0.179408,9.188812,-44.580261,-1.129150,,,,,,
1478385121.32,2.803838,1.566362,0.713599,-0.085511,0.148686,0.083153,0.001469,-0.999990,0.004184,-0.447362,0.004919,0.170087,8.589294,-44.580582,-1.435120,,,,,,
1478385121.34,3.075248,1.568291,0.445111,-0.048677,-0.036756,0.091254,0.000166,-0.999997,0.002500,0.145265,0.005460,-0.018003,8.589294,-44.580582,-1.435120,,,,,,
1478385121.36,-2.271905,1.568115,-0.505300,-0.056397,-1.264963,0.096409,-0.002049,-0.999996,0.001730,0.582997,-0.011005,-0.152609,8.214508,-44.655960,-1.813660,,,,,,
1478385121.38,-1.649351,1.565421,-1.175057,-0.088041,-2.939951,0.226368,-0.005359,-0.999986,0.000422,0.535129,-0.044448,-0.212336,8.739380,-44.731094,-1.958191,,,,,,
1478385121.40,-1.484496,1.560928,-1.407376,-0.067242,-3.445826,0.214328,-0.009831,-0.999951,-0.000851,0.084554,0.044537,-0.021763,8.364960,-44.731476,-2.336914,,,,,,
1478385121.42,-1.481899,1.557271,-1.471571,-0.026776,-2.812495,0.157378,-0.013471,-0.999909,-0.001201,-0.218600,0.021790,0.194499,7.990295,-44.882156,-3.015259,,,,,,
1478385121.44,-1.528941,1.554691,-1.473918,-0.027332,-2.339363,0.102052,-0.016091,-0.999870,-0.000674,-0.277824,0.015404,0.025988,7.990295,-44.882156,-3.015259,,,,,,
1478385121.46,-1.489529,1.552631,-1.555190,-0.064988,-1.897733,0.101064,-0.018104,-0.999835,-0.001475,-0.158241,-0.023877,0.138453,6.041870,-44.807999,-3.859985,,,,,,
1478385121.48,-1.514999,1.551191,-1.564474,0.003469,-1.685882,0.037661,-0.019573,-0.999808,-0.001093,-0.074604,0.045554,-0.067526,6.418121,-44.583145,-4.006836,,,,,,
,,,,,,,,,,,,,,,,37.354166,-122.033471,43.255737,0.000000,21.796875,1478385211.00
1478385121.50,-1.618201,1.551886,-1.488760,0.126164,-1.130540,-0.052483,-0.018888,-0.999821,0.000896,-0.240969,0.054158,-0.097576,6.268555,-44.583450,-4.308350,,,,,,
1478385121.52,-1.845103,1.551673,-1.276489,0.235140,-0.547939,-0.000474,-0.018407,-0.999817,0.005180,-0.280726,0.030609,-0.244819,6.119568,-44.433685,-4.535339,,,,,,
1478385121.54,-2.186567,1.547023,-0.941020,0.543765,-0.094601,0.066483,-0.019405,-0.999717,0.013730,-0.182240,0.112587,-0.219617,6.119568,-44.433685,-4.535339,,,,,,
1478385121.56,-2.484018,1.538482,-0.641686,0.644113,0.140924,0.009611,-0.019747,-0.999478,0.025571,-0.028257,0.063366,-0.358076,5.367828,-44.733383,-4.241943,,,,,,
1478385121.58,-2.660668,1.524460,-0.459088,0.876897,0.350126,0.119570,-0.021428,-0.998927,0.041066,0.019261,0.065226,-0.367527,5.816071,-44.732254,-3.112427,,,,,,
1478385121.60,-2.728924,1.507050,-0.385762,0.855476,0.115676,0.241757,-0.025548,-0.997969,0.058355,0.140233,0.075667,-0.239523,5.662964,-45.106277,-2.137817,,,,,,
1478385121.62,-2.755556,1.487323,-0.363201,0.987136,-0.373872,0.311155,-0.031393,-0.996518,0.077240,0.229116,0.088819,-0.115769,4.837341,-44.955383,-1.246582,,,,,,
1478385121.64,-2.784504,1.466107,-0.343154,1.031994,-0.408893,0.313274,-0.036527,-0.994525,0.097906,-0.019778,-0.025327,-0.075201,4.837341,-44.955383,-1.246582,,,,,,
1478385121.66,-2.781171,1.444327,-0.349849,0.991536,-0.003545,0.491676,-0.044483,-0.992013,0.118029,-0.025677,-0.056952,0.094374,4.385864,-45.029648,-0.500854,,,,,,
1478385121.68,-2.758739,1.423470,-0.372174,0.915111,-0.082659,0.503078,-0.054838,-0.989167,0.136167,0.186903,0.127824,0.055163,4.383270,-44.952698,1.448914,,,,,,
1478385121.70,-2.750900,1.402548,-0.385222,0.920048,-0.302766,0.477908,-0.063772,-0.985880,0.154837,-0.028162,0.002893,0.053827,4.081268,-45.026566,2.571106,,,,,,
1478385121.72,-2.747188,1.383330,-0.393767,0.778694,-0.107759,0.409819,-0.071615,-0.982480,0.172062,-0.153529,-0.038196,-0.000095,2.804047,-45.175537,3.608765,,,,,,
1478385121.74,-2.742599,1.366274,-0.401019,0.787459,-0.184612,0.405349,-0.078903,-0.979158,0.187147,-0.215302,-0.027907,-0.127531,2.804047,-45.175537,3.608765,,,,,,
1478385121.76,-2.740658,1.348308,-0.401859,0.890270,0.267309,0.328777,-0.086118,-0.975351,0.203159,-0.035861,0.063440,0.000867,3.028717,-45.024857,4.285645,,,,,,
1478385121.78,-2.735505,1.328835,-0.400188,0.925649,0.238584,0.414233,-0.094649,-0.970870,0.220121,0.048812,0.001952,-0.204435,2.352478,-44.798370,5.778137,,,,,,
1478385121.80,-2.735034,1.305334,-0.402233,1.133140,-0.300554,0.507132,-0.103749,-0.964971,0.240970,0.199909,-0.013239,-0.317493,2.274445,-45.022018,7.128052,,,,,,
1478385121.82,-2.751248,1.279136,-0.401219,1.269484,-0.954213,0.504503,-0.109412,-0.957768,0.265913,0.089881,-0.028270,-0.360685,0.548798,-44.871124,8.010376,,,,,,
1478385121.84,-2.768623,1.250487,-0.402143,1.367078,-0.794000,0.575629,-0.114729,-0.949138,0.293213,-0.017290,0.034038,-0.155213,0.548798,-44.871124,8.010376,,,,,,
1478385121.86,-2.778039,1.220127,-0.405602,1.427185,-0.585609,0.585961,-0.122157,-0.939143,0.321073,-0.061116,0.075129,-0.031782,0.773224,-44.569855,9.286621,,,,,,
1478385121.88,-2.788043,1.188884,-0.405817,1.494847,-0.441674,0.554422,-0.129039,-0.927954,0.349645,-0.050771,0.099050,-0.063420,0.322815,-44.268661,10.481262,,,,,,
1478385121.90,-2.795043,1.154794,-0.405487,1.667065,-0.320147,0.579630,-0.137257,-0.914712,0.380083,0.126041,0.044884,-0.233828,-0.878845,-43.665756,13.392395,,,,,,
1478385121.92,-2.803487,1.120271,-0.402718,1.552705,-0.265564,0.450302,-0.144435,-0.900218,0.410786,-0.026341,0.001613,-0.237004,-0.878387,-43.139481,14.665894,,,,,,
1478385121.94,-2.816597,1.091304,-0.395018,1.413201,-0.376296,0.246755,-0.147304,-0.887229,0.437179,-0.076893,0.130195,0.132127,-0.878387,-43.139481,14.665894,,,,,,
1478385121.96,-2.833842,1.059198,-0.384103,1.699485,-0.271198,0.290279,-0.148299,-0.871963,0.466570,-0.117875,0.174682,0.070966,-1.328598,-42.612762,16.384766,,,,,,
1478385121.98,-2.835156,1.026165,-0.380640,1.583173,0.209838,0.485852,-0.156293,-0.855318,0.493967,-0.061206,-0.102979,-0.068323,-1.178360,-42.086334,17.809692,,,,,,
1478385122.00,-2.829844,0.993553,-0.384125,1.444605,-0.013843,0.652738,-0.167384,-0.837970,0.519411,0.032191,-0.156750,-0.038775,-2.978333,-41.108429,20.713806,,,,,,
1478385122.02,-2.830994,0.962323,-0.393893,1.412992,-0.726601,0.757565,-0.174702,-0.820522,0.544264,0.071263,-0.010564,-0.051802,-2.827637,-40.507080,22.063477,,,,,,
1478385122.04,-2.841055,0.932349,-0.400355,1.321956,-0.687055,0.523531,-0.176421,-0.803022,0.569238,0.036513,-0.009081,0.093207,-2.827637,-40.507080,22.063477,,,,,,
1478385122.06,-2.856733,0.902670,-0.397017,1.586797,-0.692624,0.242981,-0.174098,-0.784984,0.594550,0.004237,-0.091771,0.023248,-2.826279,-39.830948,23.186462,,,,,,
1478385122.08,-2.873626,0.871776,-0.392092,1.448307,-0.649397,0.331538,-0.170372,-0.765473,0.620504,-0.018273,-0.200088,-0.069921,-3.124802,-39.079681,24.456238,,,,,,
1478385122.10,-2.890750,0.840614,-0.392810,1.573125,-0.978350,0.447308,-0.165564,-0.745053,0.646131,-0.059686,-0.271061,-0.180555,-4.175552,-38.627823,26.319336,,,,,,
1478385122.12,-2.906722,0.808983,-0.393453,1.445330,-0.700209,0.366651,-0.160629,-0.723586,0.671284,-0.099457,-0.384996,-0.097538,-2.895401,-36.901093,28.052002,,,,,,
1478385122.14,-2.918705,0.781371,-0.394223,1.316190,-0.639131,0.338815,-0.156932,-0.704253,0.692387,-0.109792,-0.289002,0.019283,-2.895401,-36.901093,28.052002,,,,,,
1478385122.16,-2.933530,0.753715,-0.395970,1.390526,-0.887292,0.355357,-0.150617,-0.684352,0.713426,-0.138827,-0.009740,-0.053697,-2.594604,-36.224594,29.552917,,,,,,
1478385122.18,-2.951120,0.721434,-0.395533,1.682070,-0.818834,0.278058,-0.142155,-0.660462,0.737280,-0.107265,0.007691,-0.166311,-3.569016,-35.698395,30.741638,,,,,,
1478385122.20,-2.964575,0.688113,-0.394898,1.604693,-0.600105,0.299893,-0.136024,-0.635081,0.760375,0.049522,-0.466940,-0.332412,-3.115417,-34.647644,31.493042,,,,,,
1478385122.22,-2.976957,0.652667,-0.399728,1.825643,-0.905828,0.632784,-0.130208,-0.607307,0.783724,0.088749,-0.640175,-0.434832,-2.285355,-32.770401,33.745667,,,,,,
1478385122.24,-2.996539,0.610988,-0.413941,2.054911,-1.767622,1.043223,-0.118394,-0.573677,0.810480,0.204835,-0.551903,-0.853601,-2.285355,-32.770401,33.745667,,,,,,
1478385122.26,-3.029104,0.561229,-0.437844,2.573630,-2.527816,1.471540,-0.095033,-0.532227,0.841251,0.383012,-0.623855,-1.051639,-2.507416,-31.643982,35.165100,,,,,,
1478385122.28,-3.069224,0.502001,-0.468157,2.964086,-2.996105,1.542516,-0.063385,-0.481181,0.874327,0.502212,-0.584615,-1.114927,-2.428787,-30.292328,36.811829,,,,,,
1478385122.30,-3.124549,0.432270,-0.495589,3.740845,-3.491220,1.302110,-0.015475,-0.418933,0.907885,0.300494,-0.325345,-0.947833,-0.845596,-27.965820,38.320740,,,,,,
1478385122.32,3.102166,0.346088,-0.520331,4.689279,-3.122004,0.916938,0.037079,-0.339221,0.939976,0.057526,-0.178388,-0.785343,0.361603,-25.789093,40.051208,,,,,,
1478385122.34,3.053967,0.245727,-0.541733,5.305719,-2.508890,0.595965,0.084885,-0.243262,0.966239,-0.453034,-0.477518,-0.753410,0.361603,-25.789093,40.051208,,,,,,
1478385122.36,3.020907,0.142310,-0.562194,5.137812,-1.428012,0.372141,0.119176,-0.141831,0.982691,-0.589300,-0.809326,-0.822412,2.635925,-19.260712,43.429352,,,,,,
1478385122.38,3.010339,0.046971,-0.579641,4.634862,-0.161194,0.185640,0.130733,-0.046954,0.990305,-0.565410,-0.754530,-0.699534,3.479950,-14.835114,44.024536,,,,,,
1478385122.40,3.004691,-0.052269,-0.594137,5.293115,-0.563606,-0.029074,0.136289,0.052245,0.989291,-0.303235,-0.357390,0.028562,3.799744,-10.334824,44.314240,,,,,,
1478385122.42,2.971903,-0.155824,-0.598580,5.293962,-2.209638,-0.878723,0.166830,0.155194,0.973695,-0.493139,0.102771,0.617659,3.822388,-5.610733,43.400269,,,,,,
1478385122.44,2.932599,-0.254171,-0.582977,4.023777,-2.095510,-2.271704,0.200810,0.251443,0.946811,-0.639760,-0.726083,0.705746,3.822388,-5.610733,43.400269,,,,,,
