timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478277185.55,-2.705805,-1.160271,-1.916206,2.489763,0.554095,1.043209,-0.168466,0.916911,0.361791,0.330575,0.621205,-0.511449,-11.435128,36.972866,-6.838473,,,,,,
1478277185.57,-2.687782,-1.224815,-1.905139,3.063582,0.205457,1.141015,-0.148668,0.940743,0.304795,0.310777,0.597373,-0.454453,-10.172633,36.645859,-9.905466,,,,,,
1478277185.59,-2.659150,-1.295207,-1.871427,3.095754,-0.481865,1.004671,-0.126246,0.962265,0.241056,-0.039037,0.777145,-0.300291,-9.476615,36.299377,-11.707631,,,,,,
1478277185.61,-2.625526,-1.356215,-1.827239,2.647656,-0.035053,0.988723,-0.105077,0.977066,0.185207,-0.806757,0.683579,0.342732,-8.540354,35.304779,-15.005152,,,,,,
1478277185.63,-2.517845,-1.414701,-1.746093,2.804011,2.012600,0.578977,-0.090803,0.987842,0.126188,-1.007845,0.681439,0.129336,-8.540354,35.304779,-15.005152,,,,,,
1478277185.65,-2.155643,-1.460714,-1.413882,2.823012,0.596467,-0.010444,-0.091601,0.993947,0.060651,-0.147230,0.302272,0.080448,-6.973762,34.063030,-18.319294,,,,,,
1478277185.67,-1.781573,-1.479134,-1.019460,1.728131,-1.494254,0.124678,-0.089508,0.995802,0.019151,0.312210,0.312426,0.221618,-6.540836,33.155392,-20.061333,,,,,,
1478277185.69,-1.303075,-1.484825,-0.504622,2.485247,-1.477281,0.434371,-0.082807,0.996307,-0.022714,0.422025,0.359406,-0.367071,-7.189794,31.853884,-21.866795,,,,,,
1478277185.71,-0.785503,-1.466488,0.045168,2.373529,-1.507969,0.587064,-0.073631,0.994565,-0.073616,0.184791,0.302615,0.167625,-7.508839,31.030270,-22.918539,,,,,,
1478277185.74,-0.490224,-1.434264,0.390362,2.413358,-2.566879,0.716446,-0.064083,0.990694,-0.120078,0.128704,-0.085039,0.507667,-8.297642,29.339485,-24.796440,,,,,,
1478277185.76,-0.329125,-1.393708,0.613273,2.371688,-2.907865,0.745915,-0.056939,0.984361,-0.166708,0.121560,-0.078706,0.554297,-8.297642,29.339485,-24.796440,,,,,,
1478277185.78,-0.255899,-1.352069,0.756252,2.151026,-3.268274,0.702273,-0.054923,0.976174,-0.209922,-0.018960,-0.282693,0.571326,-9.897577,27.611700,-26.156294,,,,,,
,,,,,,,,,,,,,,,,37.352944,-122.034794,50.642334,0.660000,135.000000,1478280647.00
1478277185.80,-0.231675,-1.316983,0.850111,1.631589,-2.975170,0.553525,-0.057654,0.967962,-0.244388,-0.018198,-0.738912,0.601261,-10.937589,26.792953,-26.589970,,,,,,
1478277185.82,-0.224833,-1.297221,0.905015,0.697424,-1.667030,0.378525,-0.060234,0.962811,-0.263376,-0.075050,-0.751080,0.509561,-12.974304,25.586952,-26.860661,,,,,,
1478277185.84,-0.218185,-1.294366,0.938650,-0.017209,-1.044282,0.436621,-0.059077,0.962036,-0.266453,-0.076208,-0.750305,0.512638,-12.974304,25.586952,-26.860661,,,,,,
1478277185.86,-0.201349,-1.305188,0.975928,-0.626528,-0.844971,0.670718,-0.052497,0.964933,-0.257193,-0.070107,-0.702528,0.480688,-14.032968,25.650417,-26.261219,,,,,,
1478277185.88,-0.166964,-1.329302,1.029779,-1.231273,-0.850049,0.909329,-0.039745,0.970982,-0.235828,-0.080922,-0.695530,0.457187,-14.032968,25.650417,-26.261219,,,,,,
1478277185.91,-0.114105,-1.366237,1.102002,-1.848307,-0.786600,1.017819,-0.023128,0.979151,-0.201814,-0.092869,-0.659540,0.372636,-14.029769,26.838289,-25.047785,,,,,,
1478277185.93,-0.028851,-1.413615,1.196550,-2.325850,0.049122,0.889183,-0.004516,0.987672,-0.156470,-0.114396,-0.608934,0.262870,-13.916623,27.723574,-24.129873,,,,,,
1478277185.95,0.112354,-1.464095,1.316869,-2.376359,1.612832,0.460851,0.011940,0.994313,-0.105828,-0.201653,-0.227772,-0.040763,-13.130118,29.759905,-22.056013,,,,,,
1478277185.97,0.250196,-1.501526,1.415097,-1.230641,1.646922,-0.137393,0.017137,0.997602,-0.067060,-0.214357,0.503085,-0.861255,-13.130118,29.759905,-22.056013,,,,,,
1478277185.99,0.141568,-1.500486,1.315821,0.790405,-1.950275,-0.247997,0.009912,0.997529,-0.069549,0.291586,1.511473,-1.785111,-11.879412,31.193823,-20.744749,,,,,,
1478277186.01,0.121499,-1.478764,1.351836,0.957704,-2.318202,0.522456,0.011139,0.995768,-0.091225,0.290360,1.513235,-1.763435,-11.879412,31.193823,-20.744749,,,,,,
1478277186.03,0.210625,-1.456974,1.468858,0.952709,-0.780302,0.751551,0.023746,0.993529,-0.111067,-0.121310,0.083421,-0.416262,-13.214651,30.670914,-20.716846,,,,,,
1478277186.05,0.252069,-1.436424,1.521446,0.696860,-0.532724,0.355530,0.033413,0.990986,-0.129735,-0.178844,-0.743030,0.129766,-13.100553,30.331388,-21.281494,,,,,,
1478277186.08,0.268315,-1.439069,1.550621,-0.824265,-0.411414,0.068915,0.034821,0.991337,-0.126647,-0.180252,-0.743381,0.126677,-13.189888,30.249310,-21.343050,,,,,,
1478277186.10,0.410445,-1.471892,1.682898,-1.970295,1.173212,0.309792,0.039400,0.995113,-0.090542,0.125364,-0.416179,0.414379,-13.189888,30.249310,-21.343050,,,,,,
1478277186.12,0.806449,-1.495095,2.017934,-1.282442,3.888609,0.522243,0.054591,0.997136,-0.052340,0.195393,1.134639,0.175601,-11.867395,31.849480,-19.730568,,,,,,
1478277186.14,0.987969,-1.486313,2.119810,0.639976,3.058782,0.740696,0.070452,0.996433,-0.046443,-0.564394,0.354809,-0.430867,-11.867395,31.849480,-19.730568,,,,,,
1478277186.16,0.951429,-1.461105,2.047249,0.891511,0.975996,0.684472,0.089137,0.993990,-0.063550,-1.294169,-0.767733,-0.018862,-8.972658,32.100700,-20.822008,,,,,,
1478277186.18,0.977663,-1.458255,2.092004,-0.926018,-1.754738,-0.073031,0.093122,0.993674,-0.062774,-1.362317,-1.191428,-0.034730,-8.101179,31.875977,-21.513086,,,,,,
1478277186.20,1.321333,-1.488388,2.432094,-2.506740,2.608778,-0.826519,0.079767,0.996606,-0.020322,-0.393915,-0.532968,0.557142,-8.732284,32.301884,-20.612020,,,,,,
1478277186.22,2.274399,-1.486674,-3.026750,-3.205143,7.396006,-0.611148,0.064069,0.996464,0.054361,0.403384,0.490063,1.240729,-8.732284,32.301884,-20.612020,,,,,,
1478277186.24,2.855733,-1.452945,-2.567628,-1.838617,4.211350,-1.150850,0.033155,0.993064,0.112808,0.226015,0.789300,0.258637,-6.552036,33.897640,-18.776064,,,,,,
1478277186.27,3.054394,-1.431946,-2.389663,-1.018381,-0.484271,-0.576236,0.012053,0.990376,0.137879,0.570283,0.792659,-0.446198,-4.983630,34.924332,-17.319761,,,,,,
1478277186.29,3.092832,-1.402298,-2.335281,-1.712550,-0.397536,-0.264099,0.008174,0.985838,0.167502,0.594380,0.140459,0.100045,-5.400430,35.163086,-16.700672,,,,,,
1478277186.31,3.136934,-1.360526,-2.289891,-2.006736,0.046635,-0.344725,0.000972,0.977975,0.208722,0.271794,-0.026345,-0.241177,-5.933505,35.976410,-14.663256,,,,,,
1478277186.33,-3.131558,-1.324118,-2.270239,-1.493925,-0.372333,-0.172117,-0.002450,0.969729,0.244172,-0.054785,-0.145541,-0.176057,-5.933505,35.976410,-14.663256,,,,,,
1478277186.35,-3.112028,-1.296842,-2.245797,-1.171893,-0.066128,-0.437019,-0.007997,0.962709,0.270422,-0.049239,-0.138520,-0.202307,-6.284795,36.673637,-12.651689,,,,,,
1478277186.37,-3.070957,-1.274019,-2.208872,-0.957869,0.445438,-0.597055,-0.020640,0.956284,0.291711,-0.272238,0.082718,-0.237878,-6.523407,36.880543,-11.907580,,,,,,
1478277186.39,-3.018611,-1.255096,-2.163321,-0.853164,0.435114,-0.761788,-0.038087,0.950579,0.308138,-0.085280,-0.016604,-0.244280,-7.110555,37.104126,-10.827904,,,,,,
1478277186.41,-2.963845,-1.230587,-2.127571,-1.126948,1.375012,-0.647344,-0.059000,0.942685,0.328427,0.080179,-0.173978,-0.213910,-7.478877,37.162163,-10.371101,,,,,,
1478277186.44,-2.908260,-1.207202,-2.109047,-0.974612,1.933074,-0.448292,-0.082231,0.934624,0.345999,0.143876,-0.252328,-0.212683,-7.761901,37.346836,-9.459730,,,,,,
1478277186.46,-2.868161,-1.184669,-2.102216,-1.030367,1.264287,-0.388083,-0.101697,0.926374,0.362613,0.068555,-0.234053,-0.224704,-7.761901,37.346836,-9.459730,,,,,,
1478277186.48,-2.844524,-1.159373,-2.091225,-1.120659,0.299867,-0.613365,-0.117062,0.916553,0.382397,-0.044742,-0.109439,-0.289899,-7.791405,37.537708,-8.644884,,,,,,
1478277186.50,-2.826682,-1.132375,-2.074928,-1.107900,0.152827,-0.702573,-0.131484,0.905423,0.403635,0.177169,0.172473,-0.327601,-8.057325,37.612816,-8.054509,,,,,,
1478277186.52,-2.807984,-1.104721,-2.063652,-1.199104,0.613031,-0.560706,-0.147153,0.893339,0.424608,0.192838,0.184557,-0.348573,-8.832504,37.694153,-6.757022,,,,,,
1478277186.54,-2.786321,-1.080162,-2.062952,-0.925422,1.182506,-0.327432,-0.163900,0.882034,0.441760,0.291692,0.172256,-0.567645,-9.104371,37.736534,-6.130599,,,,,,
1478277186.56,-2.757578,-1.085835,-2.059094,-0.224375,1.133506,-0.275829,-0.174650,0.884693,0.432222,0.285597,0.148159,-0.612062,-9.198162,37.770164,-5.773068,,,,,,
1478277186.58,-2.732520,-1.089034,-2.049806,0.160315,0.629307,-0.328513,-0.184298,0.886180,0.425112,0.438082,0.177480,-0.407091,-9.198162,37.770164,-5.773068,,,,,,
1478277186.61,-2.713450,-1.091570,-2.035118,0.198486,0.169917,-0.162182,-0.191438,0.887352,0.419474,0.632645,0.296456,-0.200587,-9.110904,37.671326,-6.510164,,,,,,
1478277186.63,-2.712527,-1.091686,-2.041746,-0.221503,0.470841,0.349089,-0.191782,0.887405,0.419203,0.646295,0.375488,-0.295516,-9.220434,37.613785,-6.686302,,,,,,
1478277186.65,-2.723011,-1.094586,-2.069801,0.075297,0.719230,0.680210,-0.186329,0.888739,0.418838,0.344105,0.337473,-0.732833,-8.804538,37.716164,-6.670147,,,,,,
1478277186.67,-2.728788,-1.114962,-2.083122,1.185991,-0.022346,0.620246,-0.176604,0.897894,0.403234,0.178451,0.537378,-1.005147,-8.804538,37.716164,-6.670147,,,,,,
1478277186.69,-2.732969,-1.154815,-2.082682,1.999612,-0.251736,0.841254,-0.160563,0.914720,0.370819,0.323191,0.282958,-0.583862,-7.522110,37.659142,-8.350246,,,,,,
1478277186.71,-2.743541,-1.208792,-2.088950,2.481203,-0.187985,1.193538,-0.137277,0.935189,0.326462,0.299905,0.262489,-0.539505,-7.522110,37.659142,-8.350246,,,,,,
1478277186.73,-2.740077,-1.275162,-2.078076,3.211297,-0.502418,0.922235,-0.113862,0.956618,0.268176,-0.106932,0.381349,-0.633120,-6.314551,37.182980,-11.048628,,,,,,
1478277186.75,-2.693333,-1.343595,-2.017869,3.115373,-0.272956,0.621420,-0.097623,0.974301,0.202997,-0.777941,0.728138,0.350165,-5.528110,36.047989,-14.645889,,,,,,
1478277186.78,-2.605237,-1.402950,-1.953687,2.569043,2.110127,0.800743,-0.085369,0.985947,0.143601,-0.965153,0.656799,0.478928,-5.053085,35.379375,-16.348873,,,,,,
1478277186.80,-2.396391,-1.450710,-1.804234,2.331679,3.027861,0.342159,-0.081237,0.992798,0.088046,-0.969284,0.649948,0.534482,-5.053085,35.379375,-16.348873,,,,,,
,,,,,,,,,,,,,,,,37.352940,-122.034761,52.039856,0.840000,114.960938,1478280648.00
1478277186.82,-2.035024,-1.479717,-1.484689,1.847980,0.618158,0.030639,-0.081328,0.995855,0.040723,0.089842,0.222162,-0.112531,-2.012460,33.375126,-20.653593,,,,,,
1478277186.84,-1.593682,-1.490142,-1.003680,2.173060,-2.522875,-0.031471,-0.080545,0.996749,0.001844,0.425501,0.343140,-0.225461,-2.012460,33.375126,-20.653593,,,,,,
1478277186.86,-1.043227,-1.476478,-0.417406,2.453965,-0.930982,0.078070,-0.081374,0.995555,-0.047413,0.339491,0.398106,0.019215,-3.041881,31.977226,-22.643402,,,,,,
1478277186.88,-0.705919,-1.449803,-0.056270,2.090121,-1.541458,0.297399,-0.078301,0.992689,-0.091853,0.271386,0.239077,0.238109,-3.776321,30.208286,-24.853947,,,,,,
1478277186.90,-0.517266,-1.416301,0.180701,2.200559,-2.275054,0.370158,-0.076095,0.988089,-0.133750,0.207962,0.019403,0.375861,-4.384696,29.376711,-25.735249,,,,,,
1478277186.92,-0.407052,-1.379246,0.342288,2.096672,-2.429915,0.454969,-0.075373,0.981710,-0.174825,0.036188,-0.159384,0.453237,-4.384696,29.376711,-25.735249,,,,,,
1478277186.94,-0.344655,-1.344082,0.462449,1.887364,-2.654012,0.458120,-0.075946,0.974410,-0.211558,-0.086331,-0.597793,0.497203,-5.976990,27.616140,-27.315639,,,,,,
1478277186.97,-0.318601,-1.315491,0.544888,1.335606,-2.398850,0.409101,-0.079106,0.967586,-0.239832,-0.083172,-0.590969,0.525476,-7.886817,26.044924,-28.354538,,,,,,
1478277186.99,-0.314879,-1.300726,0.590134,0.526230,-1.550819,0.259287,-0.082628,0.963752,-0.253682,-0.114164,-0.751609,0.562764,-8.799492,25.496813,-28.583233,,,,,,
1478277187.01,-0.318043,-1.300269,0.612335,-0.123392,-0.946331,0.294927,-0.083568,0.963630,-0.253838,0.023952,-0.611762,0.461022,-9.947001,25.160503,-28.504843,,,,,,
1478277187.03,-0.308871,-1.313576,0.636976,-0.729944,-0.578257,0.614851,-0.077331,0.967101,-0.242355,0.059616,-0.629515,0.435790,-10.176987,25.342669,-28.261240,,,,,,
1478277187.05,-0.281134,-1.339998,0.678758,-1.239425,-0.653096,0.933013,-0.063467,0.973484,-0.219774,0.026998,-0.629948,0.355043,-10.176987,25.342669,-28.261240,,,,,,
1478277187.07,-0.231573,-1.377996,0.744441,-1.762382,-0.666916,1.164529,-0.043976,0.981472,-0.186493,0.014908,-0.634456,0.274811,-10.107147,26.393806,-27.308098,,,,,,
1478277187.09,-0.139293,-1.424935,0.843203,-2.140093,0.147237,1.141647,-0.020180,0.989381,-0.143937,-0.029716,-0.560762,0.136765,-9.658433,28.172428,-25.642712,,,,,,
1478277187.11,-0.133446,-1.455119,0.829231,-2.011920,1.556011,0.622910,-0.015357,0.993317,-0.114393,-0.220148,-0.069214,-0.217486,-9.081990,29.195995,-24.690710,,,,,,
1478277187.14,-0.113755,-1.481599,0.811989,-0.636936,1.433645,-0.252768,-0.010111,0.996025,-0.088504,-0.043172,1.544243,-2.049497,-7.961701,30.200277,-23.855280,,,,,,
1478277187.16,-0.190288,-1.475244,0.742698,0.627292,-1.528003,-0.192269,-0.018045,0.995438,-0.093685,-0.035238,1.544830,-2.044316,-7.961701,30.200277,-23.855280,,,,,,
1478277187.18,-0.167830,-1.458945,0.811784,0.863599,-2.229721,0.338341,-0.018645,0.993751,-0.110050,0.371596,1.055245,-1.187298,-8.472090,29.990263,-23.944260,,,,,,
1478277187.20,-0.083419,-1.443236,0.928035,0.781350,-0.885456,0.648466,-0.010600,0.991875,-0.126772,-0.376607,-0.347466,-0.311841,-9.205878,29.706270,-24.027252,,,,,,
1478277187.22,-0.019647,-1.428964,1.001441,0.599809,-0.335766,0.232136,-0.002777,0.989959,-0.141330,-0.247070,-0.779403,-0.042142,-9.559709,29.265392,-24.426796,,,,,,
1478277187.24,-0.012652,-1.432355,1.010708,-0.785089,0.204189,0.011882,-0.001746,0.990432,-0.137988,-0.248101,-0.779876,-0.045484,-9.577185,29.080870,-24.639404,,,,,,
1478277187.26,0.043289,-1.467798,1.036736,-2.103577,2.408296,0.294537,0.004449,0.994700,-0.102720,0.319388,0.095800,0.677961,-9.121182,29.821426,-23.916653,,,,,,
1478277187.28,0.372583,-1.512863,1.275227,-1.943038,5.046598,0.398110,0.021077,0.998322,-0.053928,0.181483,0.687698,0.770404,-9.121182,29.821426,-23.916653,,,,,,
1478277187.31,0.522770,-1.509662,1.346348,1.034560,2.024752,0.299840,0.030504,0.998132,-0.052936,-0.503786,0.827658,-1.340863,-5.687119,31.446648,-22.875422,,,,,,
1478277187.33,0.574771,-1.500176,1.399236,-0.451335,-0.748246,0.339715,0.038360,0.997507,-0.059224,-0.771728,-0.294932,0.166798,-4.347558,31.290031,-23.378458,,,,,,
1478277187.35,0.938620,-1.526845,1.777617,-2.142278,-0.263215,-0.411526,0.035446,0.999034,-0.025962,-0.922363,-1.048396,0.387138,-4.301235,31.478657,-23.132515,,,,,,
1478277187.37,2.687179,-1.530958,-2.798728,-3.332513,3.871556,-0.977050,0.017482,0.999207,0.035786,-0.572352,-0.696823,0.426815,-4.301235,31.478657,-23.132515,,,,,,
1478277187.39,-2.981090,-1.463724,-2.314118,-2.812426,6.788504,-1.411470,-0.017079,0.994273,0.105494,0.474782,0.714253,0.315648,-2.866895,34.204914,-19.139606,,,,,,
1478277187.41,-2.719716,-1.426072,-2.143617,-0.782801,2.111915,-1.178738,-0.059054,0.989546,0.131575,0.804751,0.902575,0.002489,-2.866895,34.204914,-19.139606,,,,,,
1478277187.43,-2.757078,-1.397664,-2.159405,-1.813520,-2.188953,-0.084361,-0.064620,0.985050,0.159690,0.810317,0.907070,-0.025626,-1.941585,35.012207,-17.745287,,,,,,
1478277187.45,-2.849168,-1.358417,-2.222996,-1.822350,-0.579416,-0.108882,-0.060764,0.977532,0.201838,0.135655,-0.081368,-0.214777,-2.529565,35.398476,-16.883980,,,,,,
1478277187.47,-2.896027,-1.325189,-2.271990,-1.548725,0.244513,0.239025,-0.059110,0.969990,0.235851,0.046857,-0.162586,-0.241939,-3.080357,36.328377,-14.672424,,,,,,
1478277187.50,-2.925545,-1.298518,-2.321377,-1.277004,1.249498,0.230529,-0.057650,0.963161,0.262675,-0.258680,-0.156673,-0.080821,-3.080357,36.328377,-14.672424,,,,,,
1478277187.52,-2.796033,-1.267691,-2.235956,-1.180004,2.116969,-0.128314,-0.101104,0.954414,0.280841,-0.405427,-0.012321,-0.080996,-3.194623,37.109600,-12.537604,,,,,,
1478277187.54,-2.762021,-1.241129,-2.247898,-1.249286,2.047378,-0.379364,-0.119949,0.946150,0.300686,-0.164246,0.028505,-0.104748,-3.194623,37.109600,-12.537604,,,,,,
1478277187.56,-2.721400,-1.215093,-2.241749,-0.963393,1.356167,-0.640363,-0.142063,0.937402,0.317955,0.051335,-0.054788,-0.292427,-2.740450,37.545628,-11.284303,,,,,,
1478277187.58,-2.679057,-1.193460,-2.224326,-0.737053,1.290389,-0.708974,-0.164407,0.929649,0.329731,0.464929,-0.162956,-0.135807,-3.045033,37.807384,-10.288302,,,,,,
1478277187.60,-2.642135,-1.172848,-2.216693,-0.904601,1.364661,-0.479129,-0.185606,0.921858,0.340189,0.486128,-0.155165,-0.146265,-3.221997,37.893284,-9.911480,,,,,,
1478277187.62,-2.628312,-1.147518,-2.226288,-1.222254,0.913252,-0.404593,-0.201695,0.911747,0.357822,0.404576,0.002132,-0.169803,-3.221997,37.893284,-9.911480,,,,,,
1478277187.64,-2.624853,-1.128835,-2.241591,-1.171397,0.835637,-0.399221,-0.211311,0.903914,0.371869,0.283119,0.176423,-0.366925,-3.412492,38.155487,-8.776856,,,,,,
1478277187.67,-2.617160,-1.126339,-2.252835,-0.897183,0.795014,-0.253563,-0.215294,0.902844,0.372183,0.307320,0.059070,-0.534903,-3.473718,38.384148,-7.688323,,,,,,
1478277187.69,-2.611570,-1.118766,-2.260010,-0.658505,0.400979,-0.231440,-0.220822,0.899562,0.376863,0.247052,0.154256,-0.696855,-3.164582,38.385071,-7.816106,,,,,,
1478277187.71,-2.600048,-1.109961,-2.257330,-0.149278,0.501878,-0.251807,-0.229223,0.895681,0.381067,0.398382,0.137507,-0.587228,-3.207308,38.447098,-7.486903,,,,,,
1478277187.73,-2.580181,-1.108412,-2.250901,0.089851,0.758695,-0.081806,-0.237487,0.894991,0.377611,0.466445,0.308439,-0.374392,-3.272349,38.445400,-7.467434,,,,,,
1478277187.75,-2.564315,-1.113079,-2.250984,0.189813,0.684767,0.291808,-0.241165,0.897063,0.370292,0.497055,0.432542,-0.297813,-3.272349,38.445400,-7.467434,,,,,,
1478277187.77,-2.572960,-1.121949,-2.273320,0.124567,0.459908,0.739658,-0.233661,0.900948,0.365644,0.346973,0.363289,-0.391767,-3.038632,38.415020,-7.718332,,,,,,
1478277187.79,-2.576684,-1.141278,-2.284041,1.105764,0.161802,0.608517,-0.222933,0.909166,0.351735,0.115114,0.430006,-0.828298,-2.127553,38.420765,-7.989864,,,,,,
1478277187.81,-2.550826,-1.179655,-2.260021,2.057500,0.230440,0.638631,-0.212352,0.924475,0.316628,0.248683,0.331293,-0.875145,-1.728938,38.293739,-8.667189,,,,,,
,,,,,,,,,,,,,,,,37.352910,-122.034754,52.158813,0.920000,140.625000,1478280649.00
1478277187.84,-2.514750,-1.230448,-2.221059,2.450303,-0.244513,0.953173,-0.195813,0.942638,0.270352,0.445752,0.439411,-0.561596,-0.838736,37.661739,-11.198638,,,,,,
1478277187.86,-2.457896,-1.291237,-2.146176,3.276046,-0.967531,0.806207,-0.174296,0.961177,0.213914,0.037074,0.594243,-0.438539,-0.838736,37.661739,-11.198638,,,,,,
1478277187.88,-2.333992,-1.352197,-1.992863,3.137362,-1.100682,0.512365,-0.156711,0.976202,0.149903,0.019489,0.579218,-0.374527,-0.085632,36.469795,-14.644670,,,,,,
1478277187.90,-2.123774,-1.396785,-1.777025,2.776387,0.748572,0.464653,-0.147331,0.984898,0.090934,-0.482384,0.651454,0.556588,-0.036563,35.655849,-16.528118,,,,,,
1478277187.92,-1.764444,-1.431155,-1.453145,2.766190,2.125043,0.596205,-0.136587,0.990266,0.026785,-0.627268,0.498275,0.254770,0.806755,34.019886,-19.660013,,,,,,
1478277187.94,-1.379992,-1.437561,-1.082289,2.103882,-0.127317,0.171584,-0.130431,0.991137,-0.025193,-0.218232,0.215238,0.280854,1.764327,33.118645,-21.084646,,,,,,
1478277187.96,-1.131998,-1.424233,-0.794669,2.022629,-2.486942,-0.083031,-0.132204,0.989279,-0.062045,0.077440,0.302072,0.042605,1.527700,31.614546,-23.296059,,,,,,
1478277187.98,-0.908784,-1.396251,-0.525200,2.610602,-1.516777,0.067131,-0.136976,0.984806,-0.106750,0.266462,0.348416,-0.186677,1.527700,31.614546,-23.296059,,,,,,
1478277188.01,-0.725715,-1.363970,-0.314527,2.292031,-1.278416,0.252156,-0.136288,0.978688,-0.153611,0.289196,0.327617,0.314499,-0.023192,29.768267,-25.658710,,,,,,
1478277188.03,-0.602391,-1.331835,-0.141569,2.473844,-2.374758,0.483668,-0.134114,0.971584,-0.195031,0.197804,-0.159542,0.570169,-0.385808,28.786898,-26.752296,,,,,,
1478277188.05,-0.508220,-1.295541,0.005768,2.344846,-2.311090,0.640517,-0.132261,0.962356,-0.237441,0.023526,-0.395751,0.480239,-1.863038,26.739595,-28.740961,,,,,,
1478277188.07,-0.448960,-1.257554,0.126277,2.287174,-2.824816,0.652357,-0.133743,0.951340,-0.277607,0.025009,-0.384735,0.520405,-1.863038,26.739595,-28.740961,,,,,,
1478277188.09,-0.419991,-1.226061,0.217812,1.653346,-2.500373,0.596722,-0.137799,0.941165,-0.308578,-0.014636,-0.654467,0.708618,-4.835500,23.639288,-31.021313,,,,,,
1478277188.11,-0.412244,-1.209496,0.267546,0.713285,-1.462616,0.346977,-0.141632,0.935438,-0.323877,-0.002045,-0.708021,0.589273,-4.835500,23.639288,-31.021313,,,,,,
1478277188.13,-0.414822,-1.206104,0.289982,0.053425,-0.971141,0.279514,-0.143744,0.934234,-0.326413,0.021079,-0.599425,0.570126,-6.360691,22.661087,-31.472790,,,,,,
1478277188.15,-0.420616,-1.216080,0.302877,-0.568825,-0.829573,0.472047,-0.141821,0.937745,-0.317051,0.039343,-0.573579,0.544468,-6.789696,22.582117,-31.439907,,,,,,
1478277188.17,-0.427600,-1.240411,0.314651,-1.220351,-0.860121,0.755178,-0.134528,0.945917,-0.295199,0.022330,-0.620737,0.497775,-7.301243,23.174778,-30.889175,,,,,,
1478277188.20,-0.433747,-1.280053,0.322188,-1.906693,-0.384538,0.940519,-0.120478,0.958031,-0.260119,-0.008535,-0.653832,0.385623,-7.301243,23.174778,-30.889175,,,,,,
1478277188.22,-0.431971,-1.331121,0.316669,-2.335577,0.827662,0.910878,-0.099385,0.971415,-0.215581,-0.092372,0.045049,-0.403956,-6.884631,25.909107,-28.737427,,,,,,
1478277188.24,-0.437020,-1.378076,0.278569,-1.884144,1.761667,0.310241,-0.081063,0.981487,-0.173529,-0.110694,0.034977,-0.446009,-6.884631,25.909107,-28.737427,,,,,,
1478277188.26,-0.463956,-1.388131,0.231746,0.282662,-0.074734,-0.359076,-0.081287,0.983363,-0.162448,-0.223324,0.988942,-1.712552,-5.147248,27.872919,-27.223627,,,,,,
1478277188.28,-0.455788,-1.371533,0.271935,1.009213,-1.752312,0.266331,-0.087131,0.980213,-0.177740,0.270663,1.167599,-0.751795,-5.631880,27.625130,-27.379807,,,,,,
1478277188.30,-0.388188,-1.352312,0.373082,1.308817,-1.337219,0.622096,-0.082043,0.976227,-0.200623,-0.080143,-0.019974,-0.393935,-6.174065,27.176506,-27.709892,,,,,,
1478277188.32,-0.324903,-1.336837,0.465159,0.751623,-1.206814,0.613414,-0.074004,0.972756,-0.219702,-0.314500,-0.694146,-0.076242,-6.174065,27.176506,-27.709892,,,,,,
1478277188.34,-0.315583,-1.335928,0.495224,-0.304872,-0.686965,0.097843,-0.072228,0.972545,-0.221222,-0.142051,-0.840801,0.298477,-6.786379,26.312037,-28.392632,,,,,,
1478277188.37,-0.339949,-1.361542,0.462025,-1.782592,1.149176,0.146216,-0.069266,0.978186,-0.195843,0.128027,-0.495276,0.716045,-7.214287,26.534941,-28.077940,,,,,,
1478277188.39,-0.324285,-1.408622,0.419459,-2.398275,3.691086,0.504214,-0.051447,0.986879,-0.153048,0.325602,-0.078111,0.663150,-6.638105,27.325056,-27.455357,,,,,,
1478277188.41,-0.237179,-1.449207,0.416739,-1.073322,4.150157,0.511159,-0.028499,0.992617,-0.117895,0.075923,0.777616,0.303289,-3.111385,29.269367,-26.041182,,,,,,
1478277188.43,-0.078526,-1.435518,0.523288,1.241915,1.367026,0.561361,-0.010580,0.990864,-0.134450,-0.391306,0.894482,-1.245295,-1.386669,29.367960,-26.079105,,,,,,
1478277188.45,-0.013761,-1.431354,0.574406,-0.502958,0.275368,0.047766,-0.001913,0.990294,-0.138978,-0.782191,-0.412016,0.339600,-1.386669,29.367960,-26.079105,,,,,,
1478277188.47,-0.085957,-1.465542,0.503377,-2.229400,0.109633,-0.431394,-0.009020,0.994466,-0.104672,-0.203123,-0.862859,0.334912,-0.168053,28.916945,-26.613937,,,,,,
1478277188.49,-0.367443,-1.529841,0.187554,-3.692889,2.748711,-0.404700,-0.014708,0.999161,-0.038211,0.287993,0.365569,0.911670,-0.308874,30.558920,-24.709848,,,,,,
1478277188.51,-2.249149,-1.522746,-1.793093,-2.660812,5.252131,-1.591099,-0.037398,0.998846,0.030140,0.310683,0.365885,0.843319,0.517049,31.933270,-22.902370,,,,,,
