timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209391.28,-2.478498,1.428428,0.892547,2.871254,-1.013709,-0.011650,-0.087340,-0.989883,0.111821,0.390838,0.424499,0.531459,-0.767670,-31.176971,25.990417,,,,,,
1478209391.30,-2.648569,1.386241,1.031654,2.122359,-1.963359,0.306094,-0.086853,-0.983018,0.161655,-0.184005,0.174958,0.644681,-0.235809,-29.754730,27.643616,,,,,,
1478209391.32,-2.742378,1.355121,1.098706,1.503132,-0.928334,-0.092749,-0.083184,-0.976832,0.197179,0.044976,-0.216756,0.565577,0.746948,-28.032791,29.375183,,,,,,
1478209391.34,-2.801624,1.333285,1.155441,1.123486,0.174617,-0.264705,-0.078457,-0.971927,0.221818,-0.359958,-0.341962,0.334533,1.201569,-26.909378,30.278015,,,,,,
1478209391.36,-2.835715,1.316524,1.203320,0.934946,0.763172,-0.279410,-0.075747,-0.967847,0.239866,0.060091,-0.126788,0.156497,1.201569,-26.909378,30.278015,,,,,,
1478209391.38,-2.861000,1.301032,1.240042,0.862270,0.245500,-0.190668,-0.073802,-0.963834,0.256082,0.198771,-0.000659,-0.033898,1.358215,-25.336487,31.628418,,,,,,
1478209391.40,-2.890768,1.285059,1.261614,0.856146,-0.866859,-0.003786,-0.069960,-0.959454,0.273045,0.181394,-0.040866,-0.108128,1.209991,-25.112305,32.227173,,,,,,
1478209391.42,-2.924443,1.268207,1.272455,0.870620,-1.214636,0.042597,-0.064202,-0.954568,0.290995,0.023812,-0.028159,-0.034098,1.886902,-24.588104,32.531982,,,,,,
1478209391.44,-2.955611,1.250682,1.285599,0.931608,-0.731966,-0.070639,-0.058187,-0.949200,0.309248,-0.122096,0.028240,-0.061949,2.114838,-23.763885,32.983276,,,,,,
1478209391.46,-2.982232,1.231868,1.305261,1.016249,-0.229131,-0.207196,-0.052760,-0.943111,0.328264,-0.137258,0.030682,-0.079576,2.114838,-23.763885,32.983276,,,,,,
1478209391.48,-3.008014,1.211285,1.331389,1.139264,-0.006046,-0.333535,-0.046856,-0.936069,0.348683,-0.048405,0.035800,-0.094807,3.246552,-22.041260,34.190918,,,,,,
1478209391.50,-3.035037,1.187934,1.359252,1.282982,-0.103190,-0.371983,-0.039732,-0.927599,0.371458,-0.007327,0.055529,-0.159788,3.698792,-21.517181,34.644043,,,,,,
1478209391.52,-3.063489,1.161430,1.385732,1.434917,-0.256737,-0.393269,-0.031056,-0.917373,0.396814,-0.016704,0.066162,-0.160990,3.775757,-21.143005,35.169434,,,,,,
1478209391.54,-3.092258,1.131642,1.409042,1.582156,-0.462435,-0.374050,-0.020968,-0.905111,0.424657,0.047335,-0.017710,-0.172429,3.929230,-20.243973,35.770142,,,,,,
1478209391.56,-3.121183,1.098685,1.427648,1.727155,-0.693646,-0.351611,-0.009281,-0.890610,0.454673,0.101871,-0.065964,-0.161933,3.929230,-20.243973,35.770142,,,,,,
1478209391.58,3.132287,1.062342,1.444527,1.889360,-0.751446,-0.428340,0.004530,-0.873498,0.486806,-0.005644,-0.051001,-0.165151,5.140320,-16.946762,37.202576,,,,,,
1478209391.60,3.101797,1.022674,1.463279,2.059984,-0.675177,-0.584000,0.020731,-0.853505,0.520673,-0.092081,-0.188106,-0.175534,5.746246,-15.373505,38.181335,,,,,,
1478209391.62,3.071626,0.978577,1.484593,2.263903,-0.603187,-0.785244,0.039024,-0.829704,0.556838,-0.005424,-0.320382,-0.281295,6.874268,-14.399551,38.489319,,,,,,
1478209391.65,3.038223,0.928230,1.509536,2.593404,-0.681394,-1.050503,0.061834,-0.800561,0.596053,-0.044027,-0.326789,-0.424666,8.163849,-9.827560,40.071716,,,,,,
1478209391.67,3.003216,0.869239,1.536319,2.972847,-0.692887,-1.258107,0.089025,-0.763838,0.639239,-0.224813,-0.407427,-0.416613,8.163849,-9.827560,40.071716,,,,,,
1478209391.69,2.970734,0.804441,1.562162,3.140057,-0.701636,-1.426430,0.117917,-0.720443,0.683416,-0.132520,-0.724884,-0.394902,8.996613,-7.203888,40.676636,,,,,,
1478209391.71,2.934380,0.737025,1.586176,3.205786,-1.236473,-1.504028,0.152339,-0.672088,0.724631,0.048787,-1.371369,-0.837684,10.131165,-4.055695,41.508606,,,,,,
1478209391.73,2.886530,0.667308,1.605153,3.280429,-2.143562,-1.511817,0.198184,-0.618874,0.760078,-0.046069,-1.543984,-1.163261,11.114594,-1.282318,42.264587,,,,,,
1478209391.75,2.831525,0.597252,1.619053,3.231751,-2.345411,-1.506455,0.252301,-0.562373,0.787452,-0.288495,-1.184042,-0.358482,12.772003,1.416397,42.575623,,,,,,
1478209391.77,2.786827,0.526063,1.632513,3.074365,-1.607587,-1.820341,0.300403,-0.502132,0.810938,-0.421085,-1.050968,0.136495,12.772003,1.416397,42.575623,,,,,,
1478209391.79,2.758838,0.468193,1.637572,2.423634,-1.024612,-0.840142,0.333286,-0.451274,0.827812,-0.760807,-1.645924,-0.061210,17.064484,8.689774,42.229187,,,,,,
1478209391.81,2.753974,0.427552,1.636069,1.568153,0.075130,-0.730487,0.343960,-0.414645,0.842473,-0.975658,-0.799085,-0.090932,18.270447,10.788605,42.612183,,,,,,
1478209391.83,2.759539,0.406350,1.638468,0.511194,0.226592,-0.277726,0.342467,-0.395259,0.852342,-0.366897,-0.318562,0.105147,19.774719,12.062042,43.147766,,,,,,
1478209391.85,2.761392,0.415071,1.632670,-0.841866,-0.340754,0.786589,0.339596,-0.403255,0.849741,-0.126674,-0.720463,-0.956324,19.851410,11.234192,45.023804,,,,,,
1478209391.87,2.755523,0.450853,1.621034,-1.795233,-0.492852,1.369185,0.338924,-0.435733,0.833827,-0.228099,-0.321774,-0.700648,19.851410,11.234192,45.023804,,,,,,
1478209391.89,2.757646,0.505314,1.607542,-2.636240,-0.014448,1.712991,0.327769,-0.484082,0.811315,-0.248469,-0.008654,-0.452749,20.370575,8.533234,45.479065,,,,,,
1478209391.91,2.767460,0.578263,1.593702,-3.512141,0.181325,2.027230,0.306045,-0.546570,0.779485,-0.192505,-0.021987,-0.465154,21.336823,4.481735,46.163330,,,,,,
1478209391.93,2.780522,0.667669,1.579821,-4.279968,0.286606,2.214461,0.277416,-0.619157,0.734633,-0.022030,0.002076,-0.434416,21.324951,-0.694061,46.690796,,,,,,
1478209391.95,2.796842,0.771460,1.563521,-4.927323,0.295634,2.503627,0.242283,-0.697183,0.674711,0.061077,0.063363,-0.378370,20.017639,-12.165726,44.886780,,,,,,
1478209391.97,2.822413,0.888831,1.538824,-5.542616,0.404423,2.832204,0.197787,-0.776335,0.598485,0.038725,0.103804,-0.238179,20.017639,-12.165726,44.886780,,,,,,
1478209391.99,2.861004,1.017802,1.501701,-6.058248,0.438709,3.025187,0.145450,-0.850956,0.504697,0.092862,0.073734,-0.058423,18.048248,-18.236557,42.775024,,,,,,
1478209392.01,2.929724,1.154368,1.437149,-6.438846,0.692639,3.212190,0.085061,-0.914540,0.395452,0.216636,-0.071163,0.202220,15.402771,-24.080811,39.833069,,,,,,
1478209392.03,3.079219,1.296038,1.300085,-6.909626,1.228679,3.332282,0.016912,-0.962491,0.270787,0.312983,-0.373157,0.495983,12.680084,-29.848251,35.690552,,,,,,
1478209392.05,-2.766484,1.428096,0.883526,-7.140760,1.507247,3.141107,-0.052104,-0.989836,0.132328,0.438228,-0.731066,0.917568,6.713043,-38.454895,25.450134,,,,,,
1478209392.07,-1.508563,1.460381,-0.352015,-6.733653,1.585474,2.648233,-0.109978,-0.993910,-0.006853,0.409340,-0.703111,1.415789,6.713043,-38.454895,25.450134,,,,,,
1478209392.09,-0.852663,1.366061,-0.976917,-5.843968,1.998058,2.173469,-0.153098,-0.979115,-0.133773,0.476661,-0.305919,1.655455,2.870026,-40.843933,19.422485,,,,,,
1478209392.11,-0.666072,1.268542,-1.134163,-4.228441,1.401390,1.757455,-0.183933,-0.954668,-0.234047,0.698001,0.005922,1.709709,-0.068909,-41.959106,13.851013,,,,,,
1478209392.13,-0.624935,1.220172,-1.163413,-0.705033,0.247137,0.533109,-0.200954,-0.939158,-0.278566,0.737025,0.875133,2.072099,-2.104187,-42.401215,9.260986,,,,,,
,,,,,,,,,,,,,,,,37.322851,-122.017270,61.960541,0.770000,11.250000,1478209392.00
1478209392.15,-0.653700,1.249806,-1.133596,2.309363,-0.237512,-0.861114,-0.191868,-0.948923,-0.250462,0.726628,1.396570,1.703938,-3.607269,-41.571609,6.699280,,,,,,
1478209392.17,-0.770123,1.291882,-1.036888,2.521688,-1.867485,0.049487,-0.191679,-0.961355,-0.197626,0.262556,0.071493,1.041483,-3.607269,-41.571609,6.699280,,,,,,
1478209392.19,-0.934249,1.324259,-0.911411,2.146212,-2.246635,-0.085061,-0.196252,-0.969763,-0.145067,0.336785,-0.482339,-0.600263,-3.449097,-40.225296,9.099854,,,,,,
1478209392.21,-1.096171,1.342806,-0.771696,1.996797,-0.265443,-0.126156,-0.201037,-0.974123,-0.103292,-0.518598,-0.999251,-0.363764,-2.693146,-39.403610,11.055054,,,,,,
1478209392.23,-1.255343,1.383374,-0.567440,3.138874,3.135298,-1.471648,-0.177133,-0.982488,-0.057808,-0.337302,-1.115275,1.354042,-2.006012,-37.384247,14.584167,,,,,,
1478209392.25,-1.534381,1.423423,-0.207867,3.129716,3.916689,-1.444146,-0.146743,-0.989160,-0.005346,0.131515,-0.850531,1.110388,-1.773956,-36.412857,16.910461,,,,,,
1478209392.27,-1.928194,1.440369,0.262504,3.031929,3.095627,-1.086826,-0.121839,-0.991506,0.045499,1.650144,0.106054,0.543093,-1.773956,-36.412857,16.910461,,,,,,
1478209392.29,-2.277924,1.419306,0.637364,2.614805,0.055770,-0.137087,-0.114728,-0.988547,0.098040,0.776715,0.385199,0.314130,-1.990417,-34.690887,19.007935,,,,,,
1478209392.31,-2.474847,1.384490,0.816082,2.120550,-1.427406,0.217998,-0.114552,-0.982695,0.145561,0.251805,0.087721,0.518776,-2.732788,-33.193436,20.951660,,,,,,
1478209392.33,-2.587053,1.354013,0.903323,1.588284,-1.161872,0.133767,-0.113255,-0.976594,0.182856,0.142064,-0.274123,0.431218,-1.971680,-31.023087,23.806274,,,,,,
1478209392.35,-2.653591,1.328624,0.956968,1.317155,-0.458201,0.102465,-0.112439,-0.970819,0.211819,-0.115635,-0.254629,0.197010,-1.443268,-30.499939,24.859985,,,,,,
1478209392.37,-2.689904,1.307586,0.993291,1.061810,0.125348,0.035239,-0.113565,-0.965560,0.234088,-0.027334,-0.085908,0.220471,-1.443268,-30.499939,24.859985,,,,,,
1478209392.39,-2.716716,1.289615,1.022351,0.957678,-0.093331,0.040322,-0.114384,-0.960728,0.252819,0.024296,-0.014964,0.024754,-1.214386,-29.676407,25.761292,,,,,,
1478209392.41,-2.746586,1.272028,1.042516,0.916483,-0.783299,0.109274,-0.113267,-0.955700,0.271677,0.050432,-0.023823,-0.006220,-1.735016,-28.702591,26.731873,,,,,,
1478209392.43,-2.778153,1.254267,1.056829,0.911777,-0.877936,0.127489,-0.110654,-0.950321,0.290938,-0.027118,-0.007183,-0.006362,-1.355103,-27.579361,27.784180,,,,,,
1478209392.45,-2.806068,1.235452,1.071958,1.021860,-0.555015,0.080764,-0.108359,-0.944297,0.310743,-0.067605,0.037986,-0.090467,-1.278473,-27.280075,28.234558,,,,,,
1478209392.47,-2.831137,1.214866,1.090476,1.130941,-0.295797,-0.011642,-0.106453,-0.937323,0.331805,-0.052376,-0.004328,-0.117159,-1.278473,-27.280075,28.234558,,,,,,
1478209392.49,-2.859110,1.192071,1.115974,1.299536,-0.160016,-0.150372,-0.103061,-0.929137,0.355082,-0.014981,-0.017518,-0.145655,-0.676086,-26.530716,28.463745,,,,,,
1478209392.51,-2.887222,1.166914,1.143969,1.391653,-0.086888,-0.189363,-0.098891,-0.919542,0.380346,-0.079164,0.038133,-0.070989,-0.671539,-25.482178,29.438293,,,,,,
1478209392.53,-2.914199,1.140096,1.172004,1.484852,-0.056243,-0.254896,-0.094122,-0.908674,0.406759,0.060263,0.045865,-0.100210,-0.364929,-23.984482,30.864807,,,,,,
1478209392.55,-2.939991,1.110445,1.198374,1.643055,-0.150369,-0.223013,-0.088959,-0.895896,0.435266,0.085052,0.025215,-0.202004,0.089539,-22.860947,31.692688,,,,,,
1478209392.57,-2.964862,1.077299,1.219672,1.781260,-0.388044,-0.139925,-0.083284,-0.880682,0.466330,0.063554,-0.064341,-0.160269,0.089539,-22.860947,31.692688,,,,,,
1478209392.59,-2.990078,1.041086,1.237877,1.922629,-0.509670,-0.157060,-0.076265,-0.862954,0.499495,0.074785,-0.102638,-0.131804,0.092621,-22.036743,32.217285,,,,,,
1478209392.61,-3.016417,1.001325,1.255592,2.129242,-0.594261,-0.195182,-0.067317,-0.842186,0.534968,-0.001027,-0.094948,-0.200465,0.398071,-20.387909,32.893738,,,,,,
1478209392.63,-3.042739,0.956551,1.270842,2.386396,-0.747157,-0.176504,-0.056881,-0.817209,0.573528,-0.011479,-0.205176,-0.346965,0.560028,-16.865356,34.468140,,,,,,
1478209392.65,-3.071296,0.906430,1.286235,2.642564,-0.839186,-0.306954,-0.043307,-0.787308,0.615037,0.060564,-0.186081,-0.238740,1.840332,-15.367126,35.226990,,,,,,
1478209392.67,-3.102661,0.851256,1.303216,2.904931,-0.984394,-0.436225,-0.025651,-0.752108,0.658540,-0.065521,-0.244580,-0.310136,1.840332,-15.367126,35.226990,,,,,,
1478209392.69,-3.134719,0.790686,1.319296,3.151332,-1.023338,-0.508262,-0.004835,-0.710836,0.703341,-0.270006,-0.478571,-0.300860,2.747925,-13.043945,36.132751,,,,,,
1478209392.71,3.117235,0.724993,1.332134,3.406028,-1.252790,-0.479900,0.018230,-0.663130,0.748282,-0.249446,-0.857958,-0.515082,3.356232,-10.270279,36.810852,,,,,,
1478209392.73,3.078736,0.652620,1.337993,3.735121,-2.157863,-0.290427,0.049906,-0.607270,0.792926,-0.356837,-1.584243,-0.969059,4.423584,-4.047150,37.715759,,,,,,
1478209392.75,3.022547,0.578126,1.335494,3.730758,-3.307204,-0.235476,0.099464,-0.546455,0.831561,-0.053978,-1.853081,-0.836505,6.455627,-1.423523,37.954712,,,,,,
1478209392.77,2.952359,0.507811,1.328936,3.412854,-3.817467,-0.280091,0.164369,-0.486266,0.858212,-0.045198,-1.589830,-0.197125,6.455627,-1.423523,37.954712,,,,,,
1478209392.79,2.879840,0.447135,1.315110,2.859724,-4.138461,0.088869,0.233334,-0.432384,0.870976,-0.166073,-1.185796,-0.070134,8.938385,1.725311,37.896729,,,,,,
1478209392.81,2.816330,0.400771,1.287611,2.455380,-3.296446,0.825192,0.294236,-0.390128,0.872482,-0.320893,-1.089181,0.125870,11.870300,5.024826,37.242065,,,,,,
1478209392.83,2.780683,0.376216,1.248120,1.363691,-2.077047,1.637002,0.328428,-0.367403,0.870143,-0.354933,-0.505689,0.151906,16.753845,9.900162,35.401245,,,,,,
1478209392.85,2.767432,0.384086,1.196002,-0.006520,-1.255010,2.814073,0.338862,-0.374712,0.862997,-0.391475,-0.468764,-0.520315,19.304138,10.349533,34.970154,,,,,,
1478209392.87,2.787264,0.417483,1.137444,-0.899325,0.677822,3.225638,0.317161,-0.405461,0.857327,-0.264747,-0.373332,-0.908673,19.304138,10.349533,34.970154,,,,,,
1478209392.89,2.844205,0.466638,1.080904,-1.909130,2.017377,3.275533,0.261695,-0.449886,0.853884,-0.016913,0.007640,-0.564364,20.577118,9.373550,35.205200,,,,,,
1478209392.91,2.915196,0.533192,1.018283,-2.858919,1.985692,3.694033,0.193309,-0.508285,0.839213,0.374043,-0.256211,-0.760889,19.670441,5.321411,36.925415,,,,,,
1478209392.93,2.988727,0.614286,0.945196,-3.771056,1.506850,3.803651,0.124434,-0.576375,0.807656,0.724291,-0.275035,-0.820000,18.914429,1.719543,38.421570,,,,,,
1478209392.95,3.056835,0.706922,0.864621,-4.521554,0.537779,3.684972,0.064369,-0.649496,0.757635,0.794151,-0.214441,-0.605749,17.853210,-3.305939,39.091064,,,,,,
1478209392.97,3.116977,0.807922,0.771944,-5.087552,-0.565957,3.629252,0.017008,-0.722853,0.690793,0.865530,-0.147264,-0.531415,17.853210,-3.305939,39.091064,,,,,,
1478209392.99,-3.104195,0.913642,0.664356,-5.478150,-1.173467,3.400228,-0.022839,-0.791734,0.610439,0.926038,-0.139815,-0.337169,17.016815,-8.105957,39.387207,,,,,,
1478209393.01,-3.019558,1.021207,0.532726,-5.810734,-1.115856,3.295056,-0.063585,-0.852739,0.518453,0.690264,-0.118208,-0.033864,16.682434,-19.275955,36.165344,,,,,,
1478209393.03,-2.872404,1.126758,0.349991,-6.193482,-0.384180,3.245014,-0.114249,-0.903024,0.414119,0.508552,-0.174170,0.159444,16.289215,-24.446823,33.539978,,,,,,
1478209393.05,-2.611421,1.221801,0.071684,-6.618477,0.543501,3.072011,-0.172920,-0.939717,0.295010,0.516975,-0.385204,0.489947,14.695282,-29.391068,30.230469,,,,,,
1478209393.07,-2.188226,1.285143,-0.350044,-6.766146,1.370087,2.446145,-0.229758,-0.959478,0.163136,0.631537,-0.540507,0.934108,14.695282,-29.391068,30.230469,,,,,,
1478209393.09,-1.679202,1.298860,-0.848361,-6.480525,1.478277,1.465017,-0.267020,-0.963253,0.029060,0.753577,-0.477207,1.138832,12.049774,-34.333649,26.163147,,,,,,
1478209393.11,-1.266104,1.263704,-1.253725,-5.518878,1.014426,1.087788,-0.288364,-0.953217,-0.090686,0.783130,-0.253296,1.117755,8.263489,-41.217422,16.613098,,,,,,
1478209393.13,-1.053553,1.206372,-1.474170,-3.743448,-0.496876,1.165843,-0.309788,-0.934329,-0.176241,0.914280,0.076922,1.389620,7.124847,-42.934860,11.955444,,,,,,
,,,,,,,,,,,,,,,,37.322858,-122.017257,61.760651,0.890000,359.648438,1478209393.00
1478209393.15,-1.026422,1.173732,-1.538908,-0.515137,-2.028424,0.413088,-0.330814,-0.922200,-0.200272,1.229709,0.821523,1.729248,6.216248,-43.679337,8.573975,,,,,,
1478209393.17,-1.101542,1.198496,-1.486215,2.174872,-0.776731,-1.117559,-0.324439,-0.931493,-0.164500,0.417319,1.263204,1.793604,6.216248,-43.679337,8.573975,,,,,,
1478209393.19,-1.216292,1.245797,-1.370270,3.156088,-0.218961,-1.497301,-0.299453,-0.947651,-0.110840,0.500305,0.453663,1.727387,5.612427,-44.126999,7.219727,,,,,,
1478209393.21,-1.341041,1.272046,-1.274226,1.320831,-2.705027,0.306048,-0.286592,-0.955705,-0.067030,-0.274306,-1.528502,-2.063403,7.796783,-43.458862,11.060791,,,,,,
1478209393.23,-1.452494,1.254983,-1.179342,1.231872,-0.273477,0.389147,-0.308418,-0.950544,-0.036658,-1.049171,0.069059,0.341498,8.024963,-43.085648,12.187256,,,,,,
1478209393.25,-1.534825,1.278847,-1.071172,2.090818,1.966020,-1.474545,-0.287633,-0.957685,-0.010351,0.043355,-0.384463,0.129721,7.278168,-42.862305,13.531555,,,,,,
1478209393.27,-1.674931,1.301892,-0.866254,3.243629,3.171591,-1.163470,-0.264236,-0.964063,0.027616,-0.059861,-1.506595,1.225878,7.278168,-42.862305,13.531555,,,,,,
1478209393.29,-1.883142,1.321186,-0.601947,3.091435,1.976671,-1.514836,-0.235074,-0.969009,0.075909,1.402326,-0.770859,0.317081,8.857605,-42.190140,14.893127,,,,,,
1478209393.31,-2.079700,1.303515,-0.384495,2.741647,-0.235213,0.033326,-0.230642,-0.964492,0.128680,1.491094,0.281189,0.380765,9.174866,-39.949066,20.744385,,,,,,
1478209393.33,-2.218033,1.275711,-0.259908,1.925372,-1.314295,0.321092,-0.232004,-0.956777,0.175361,0.084100,0.475103,0.541085,8.881134,-39.202179,22.916748,,,,,,
1478209393.35,-2.311333,1.251125,-0.191140,1.403692,-1.179452,0.174313,-0.231953,-0.949339,0.212022,0.036610,-0.260790,0.492110,9.561829,-37.929459,24.196228,,,,,,
1478209393.37,-2.369767,1.234951,-0.142710,1.001487,-0.418775,0.011270,-0.229855,-0.944132,0.236181,-0.040790,-0.380499,0.245127,9.561829,-37.929459,24.196228,,,,,,
1478209393.39,-2.405175,1.221073,-0.109399,0.861452,-0.089970,0.101547,-0.230128,-0.939468,0.253853,0.106853,-0.146958,0.055946,9.866821,-36.655945,25.097900,,,,,,
1478209393.41,-2.428990,1.207403,-0.084286,0.775330,-0.031229,0.107371,-0.232394,-0.934696,0.268954,0.115023,-0.000820,0.000241,9.869324,-36.432419,26.072815,,,,,,
1478209393.43,-2.457798,1.194084,-0.062177,0.775624,-0.729845,0.180822,-0.232395,-0.929879,0.285162,-0.004421,-0.025687,-0.148383,9.647522,-36.058990,27.195923,,,,,,
1478209393.45,-2.493220,1.178594,-0.048393,0.778290,-1.289266,0.293461,-0.230822,-0.924069,0.304659,-0.008085,0.013654,-0.060640,10.098389,-35.834442,27.349182,,,,,,
1478209393.47,-2.532646,1.162703,-0.033075,0.866438,-1.250029,0.188500,-0.227005,-0.917879,0.325524,-0.112182,0.060656,-0.163629,10.098389,-35.834442,27.349182,,,,,,
1478209393.49,-2.573400,1.145245,-0.012914,1.022316,-1.002668,0.101692,-0.222144,-0.910811,0.347959,-0.117333,0.047621,-0.193585,11.001648,-34.710236,27.580444,,,,,,
1478209393.51,-2.614084,1.125779,0.015199,1.217366,-0.640496,-0.052140,-0.216692,-0.902603,0.371957,-0.084226,0.005997,-0.184487,11.678223,-34.636597,28.260437,,,,,,
1478209393.53,-2.653414,1.103826,0.046955,1.359825,-0.498418,-0.096282,-0.211144,-0.892936,0.397597,-0.018043,0.017326,-0.107588,11.680176,-34.262390,28.785339,,,,,,
1478209393.55,-2.692598,1.079514,0.081196,1.500070,-0.429641,-0.168002,-0.204771,-0.881729,0.424998,0.097044,0.040268,-0.127223,11.909607,-33.213852,29.686462,,,,,,
1478209393.57,-2.729714,1.052254,0.113354,1.622081,-0.470537,-0.110851,-0.198410,-0.868543,0.454166,0.154984,-0.059863,-0.160023,11.909607,-33.213852,29.686462,,,,,,
1478209393.59,-2.764204,1.021816,0.141091,1.723506,-0.581562,-0.037739,-0.192287,-0.853057,0.485097,0.179775,-0.138474,-0.135656,12.592804,-31.266678,31.340637,,,,,,
1478209393.61,-2.798086,0.988945,0.165219,1.810210,-0.736031,-0.019995,-0.185091,-0.835446,0.517466,0.069658,-0.193683,-0.132486,13.121765,-30.217957,32.019043,,,,,,
1478209393.63,-2.833327,0.953756,0.187986,1.938838,-0.887342,-0.060573,-0.175558,-0.815595,0.551348,0.008169,-0.240588,-0.161166,13.951019,-29.244720,32.924866,,,,,,
1478209393.65,-2.871052,0.915116,0.209117,2.107187,-1.150516,-0.042215,-0.162943,-0.792633,0.587522,0.047617,-0.309997,-0.296521,14.706604,-28.047028,34.204895,,,,,,
1478209393.67,-2.912156,0.871997,0.228797,2.358192,-1.340497,-0.083127,-0.146305,-0.765615,0.626441,0.084324,-0.348322,-0.385215,14.706604,-28.047028,34.204895,,,,,,
1478209393.69,-2.953963,0.822698,0.248653,2.686800,-1.339297,-0.161160,-0.126887,-0.732984,0.668307,0.040491,-0.362521,-0.422503,15.917236,-24.674332,35.337219,,,,,,
1478209393.71,-2.994706,0.766942,0.267368,2.988246,-1.440120,-0.211511,-0.105384,-0.693937,0.712282,0.045966,-0.412463,-0.516558,16.972900,-23.401672,36.544556,,,,,,
1478209393.73,-3.039262,0.705866,0.285410,3.214475,-1.820211,-0.315074,-0.077743,-0.648693,0.757069,0.095824,-0.626606,-0.657200,18.029236,-21.152771,36.926392,,,,,,
1478209393.75,-3.094930,0.642316,0.299164,3.202712,-2.719619,-0.299931,-0.037350,-0.599052,0.799839,0.106228,-1.207955,-0.836155,19.162445,-18.604691,37.833618,,,,,,
1478209393.77,3.115132,0.577495,0.309367,3.359641,-3.795775,-0.443267,0.022167,-0.545927,0.837539,0.194508,-1.804888,-1.234695,19.162445,-18.604691,37.833618,,,,,,
1478209393.79,3.034404,0.507095,0.316043,3.586767,-3.684628,-0.585895,0.093520,-0.485640,0.869142,-0.066512,-1.068071,0.181425,23.900116,-13.206451,37.416443,,,,,,
1478209393.81,2.967643,0.439404,0.321116,2.988211,-3.135068,-0.643246,0.156633,-0.425400,0.891348,-0.212068,-1.540588,-0.034353,26.454041,-10.806183,36.384399,,,,,,
1478209393.83,2.914976,0.394094,0.305513,2.130834,-2.680836,0.772458,0.207459,-0.383972,0.899737,-0.763779,-1.401795,0.058988,29.160156,-7.656204,35.503052,,,,,,
1478209393.85,2.889218,0.365288,0.281306,1.449845,-1.238823,0.597265,0.233229,-0.357219,0.904433,-0.745268,-0.239934,0.330659,31.484863,-6.530029,33.944946,,,,,,
