timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix)
1478209561.89,1.656026,-1.160088,2.206989,1.157005,-4.885797,-0.561946,0.397810,0.916838,0.033987,-0.232374,0.525072,0.055826,-9.310303,45.195068,35.947754,,,,,,
1478209561.91,1.502032,-1.181333,2.131870,1.751587,-3.605148,-1.401583,0.378795,0.925113,-0.026089,-0.382121,0.750546,0.245586,-9.013611,46.625092,32.499268,,,,,,
1478209561.93,1.338649,-1.210491,2.012783,1.951104,-2.384317,-1.960142,0.343102,0.935789,-0.081113,-0.476800,0.435350,0.233273,-10.446136,46.631454,28.738525,,,,,,
1478209561.95,1.156342,-1.235382,1.875388,1.707771,-2.922737,-1.849952,0.301292,0.944274,-0.132550,-0.461464,-0.126571,0.167645,-10.446136,46.631454,28.738525,,,,,,
1478209561.97,0.980357,-1.252416,1.745843,1.263432,-2.480259,-1.756198,0.260032,0.949744,-0.174271,-0.198036,-0.179434,0.409974,-13.304382,46.714218,24.517029,,,,,,
1478209561.99,0.813682,-1.262957,1.619179,1.163983,-2.241073,-1.562305,0.220227,0.952990,-0.208109,0.029391,-0.369159,0.167063,-16.991943,46.274658,18.789551,,,,,,
1478209562.01,0.664222,-1.267214,1.506092,0.878968,-1.975853,-1.321569,0.184281,0.954272,-0.235385,0.277175,-0.340807,0.124545,-18.120728,46.127808,17.056213,,,,,,
1478209562.03,0.543173,-1.269465,1.418392,0.529196,-1.864664,-1.033052,0.153398,0.954942,-0.254075,0.269087,-0.388933,0.078126,-19.173126,46.205276,15.773193,,,,,,
1478209562.05,0.452359,-1.269752,1.360983,0.333815,-1.744740,-0.556348,0.129605,0.955027,-0.266694,0.155613,-0.494487,0.115769,-19.173126,46.205276,15.773193,,,,,,
1478209562.07,0.407073,-1.268460,1.343163,0.050081,-1.188753,-0.016923,0.117887,0.954643,-0.273420,0.108615,-0.369515,0.185163,-20.750061,45.906982,15.161560,,,,,,
1478209562.09,0.411881,-1.269351,1.365563,-0.302719,-0.669664,0.473211,0.118859,0.954908,-0.272071,0.080787,-0.336760,0.054648,-21.651031,45.833023,14.779846,,,,,,
1478209562.11,0.460149,-1.272352,1.427127,-0.671237,-0.455572,0.921144,0.130575,0.955795,-0.263450,0.038859,-0.361252,-0.079277,-20.075104,45.831528,15.241699,,,,,,
,,,,,,,,,,,,,,,,37.322732,-122.016549,60.591339,1.180000,107.578125,1478209562.00
1478209562.13,0.541757,-1.278069,1.519380,-1.015867,-0.305915,1.090407,0.148796,0.957461,-0.247243,-0.100609,-0.326555,-0.171901,-18.948761,46.130493,15.549988,,,,,,
1478209562.15,0.628104,-1.284971,1.618174,-1.050297,-0.495712,0.868026,0.165677,0.959429,-0.228138,-0.312817,-0.233126,-0.307339,-18.948761,46.130493,15.549988,,,,,,
1478209562.17,0.684874,-1.290309,1.687396,-0.629892,-0.437864,0.451900,0.175112,0.960921,-0.214400,-0.568194,-0.028700,-0.270540,-16.544006,46.501434,17.442871,,,,,,
1478209562.19,0.706573,-1.292241,1.716899,-0.107795,-0.365640,0.136374,0.178517,0.961454,-0.209138,-0.745122,0.247622,-0.070922,-15.567383,46.499695,18.275146,,,,,,
1478209562.21,0.679533,-1.289943,1.693371,0.463904,-0.047765,-0.308057,0.174185,0.960819,-0.215605,-0.241492,0.306560,-0.126313,-14.893280,46.424911,17.905273,,,,,,
1478209562.23,0.649604,-1.292266,1.667240,-0.203947,-0.665376,-0.328883,0.166305,0.961460,-0.218944,-0.041977,0.376827,-0.313740,-14.293427,46.725281,17.459595,,,,,,
1478209562.25,0.652800,-1.307819,1.695489,-1.175089,-1.338809,-0.091553,0.157901,0.965620,-0.206506,-0.110416,0.486238,-0.152563,-14.293427,46.725281,17.459595,,,,,,
1478209562.27,0.683284,-1.330448,1.747687,-1.218365,-0.785363,-0.357694,0.150285,0.971255,-0.184601,0.091566,0.591153,0.786133,-14.291962,46.649048,18.284668,,,,,,
1478209562.29,0.668932,-1.352837,1.759488,-0.629883,-1.790061,-0.818116,0.134100,0.976341,-0.169635,0.672663,1.834542,0.074710,-13.689392,46.421371,19.864197,,,,,,
1478209562.31,0.549380,-1.375252,1.660632,-0.472590,-1.717247,-1.399644,0.101455,0.980942,-0.165709,0.657990,0.001510,-0.323092,-13.762878,45.819199,21.364014,,,,,,
1478209562.33,0.466550,-1.399923,1.627025,-1.215752,-2.380639,-0.645859,0.076486,0.985437,-0.151869,0.742071,0.134604,0.304686,-14.512512,45.368439,22.108582,,,,,,
1478209562.35,0.559613,-1.428058,1.751009,-1.884962,-1.001902,0.668344,0.075517,0.989830,-0.120555,0.467101,-0.320564,0.350551,-14.512512,45.368439,22.108582,,,,,,
1478209562.37,0.832714,-1.443194,2.036203,-1.727969,-0.348051,0.971594,0.094139,0.991870,-0.085627,0.738807,0.158673,0.278315,-13.687378,43.639648,24.365662,,,,,,
1478209562.39,1.065727,-1.445347,2.276142,-1.005108,-0.228848,0.775259,0.109498,0.992142,-0.060542,0.772979,-0.178665,0.143397,-12.484711,43.186218,26.249878,,,,,,
1478209562.41,1.205958,-1.435600,2.421600,-0.478340,-0.076709,0.950371,0.125914,0.990875,-0.048091,0.273332,-0.188247,0.049220,-11.283112,42.733566,27.609131,,,,,,
1478209562.43,1.430431,-1.405831,2.617066,-1.428705,2.444855,2.208064,0.162603,0.986424,-0.022975,-0.500814,-0.369023,0.109248,-10.006134,42.731445,28.593750,,,,,,
1478209562.45,1.642457,-1.371701,2.790421,-1.596843,1.854168,1.677919,0.197275,0.980246,0.014161,0.259406,-0.111258,-0.030259,-10.006134,42.731445,28.593750,,,,,,
1478209562.47,1.790581,-1.336608,2.904845,-1.296753,1.900439,1.415502,0.226472,0.972703,0.050592,0.018371,-0.232530,-0.091486,-7.828461,41.751526,31.160522,,,,,,
1478209562.49,1.885468,-1.311745,2.959104,-0.822077,2.223158,0.816177,0.243585,0.966634,0.079284,0.156546,-0.542790,-0.150359,-7.676727,41.374420,32.511902,,,,,,
1478209562.51,1.960927,-1.295058,2.993274,-0.685644,2.078595,0.553151,0.251800,0.962224,0.103542,0.084183,-0.744131,-0.073635,-8.351624,40.698410,33.407166,,,,,,
1478209562.53,2.032261,-1.280540,3.025385,-0.742773,2.005608,0.448627,0.256262,0.958170,0.127433,0.061761,-0.624644,0.037637,-10.599640,40.247192,34.965515,,,,,,
1478209562.55,2.099978,-1.265571,3.057539,-0.799112,1.740001,0.450851,0.259405,0.953779,0.151705,0.023707,-0.366285,-0.025713,-10.599640,40.247192,34.965515,,,,,,
1478209562.57,2.156390,-1.248657,3.084968,-0.796464,1.426219,0.533310,0.263846,0.948560,0.174981,-0.064002,-0.079847,-0.118417,-11.800140,39.872467,35.181702,,,,,,
1478209562.59,2.199836,-1.231299,3.103184,-0.704343,1.253703,0.526627,0.269272,0.942922,0.195935,-0.119263,0.074885,-0.237866,-13.074463,38.895752,36.747620,,,,,,
1478209562.61,2.238421,-1.215377,3.116968,-0.674770,1.382350,0.469111,0.273269,0.937501,0.215444,-0.162231,0.092269,-0.195150,-14.050140,38.145355,37.340698,,,,,,
1478209562.63,2.286775,-1.201144,3.133593,-0.799527,1.850642,0.409162,0.272577,0.932453,0.237136,-0.084817,0.059704,-0.113890,-15.551605,35.592407,39.805725,,,,,,
1478209562.65,2.349030,-1.185684,-3.128474,-0.771262,2.316510,0.238288,0.267530,0.926756,0.263724,0.022753,0.073671,-0.225318,-15.551605,35.592407,39.805725,,,,,,
1478209562.67,2.400771,-1.180106,-3.125061,-0.349543,2.590783,0.076253,0.257018,0.924646,0.281017,-0.036025,-0.015635,-0.421032,-17.052429,33.640137,41.820435,,,,,,
1478209562.69,2.454330,-1.178465,-3.116046,-0.166977,1.950624,-0.175120,0.242568,0.924020,0.295546,-0.198958,-0.062753,-0.539427,-18.253876,31.387604,43.912598,,,,,,
1478209562.71,2.492891,-1.179000,-3.102218,-0.230035,1.080012,-0.117724,0.230695,0.924225,0.304283,-0.098569,-0.090927,-0.411705,-19.381805,28.835571,45.630371,,,,,,
1478209562.73,2.513874,-1.171964,-3.104756,-0.278898,1.272605,0.478898,0.228074,0.921515,0.314313,0.201019,0.162973,-0.309995,-17.359192,24.403015,49.997742,,,,,,
1478209562.75,2.521595,-1.160607,-3.124121,-0.156677,1.196417,0.653199,0.231706,0.917045,0.324561,0.148894,0.296730,-0.527885,-17.359192,24.403015,49.997742,,,,,,
1478209562.77,2.516922,-1.155464,3.132475,0.245320,0.885852,0.589882,0.235975,0.914982,0.327296,-0.120222,0.083904,-0.369029,-15.105377,22.971359,53.690369,,,,,,
1478209562.79,2.510228,-1.151577,3.103548,0.097341,1.133066,0.541855,0.240259,0.913407,0.328578,0.047934,0.040939,0.049184,-12.101837,21.840088,56.863464,,,,,,
1478209562.81,2.503059,-1.143900,3.073831,0.098394,0.789099,0.862798,0.246780,0.910255,0.332468,-0.105636,0.027230,0.239996,-9.920166,22.284821,59.654602,,,,,,
1478209562.83,2.440868,-1.141097,3.009514,1.240404,-1.013007,1.218844,0.268610,0.909091,0.318436,0.142675,0.094037,0.430419,-7.356506,28.209412,59.070923,,,,,,
1478209562.85,2.296046,-1.158069,2.903224,2.589073,-2.786965,0.910670,0.300163,0.916030,0.266064,0.547859,0.410035,0.982959,-7.356506,28.209412,59.070923,,,,,,
1478209562.87,2.117083,-1.174979,2.766885,2.538332,-2.771820,0.856079,0.329448,0.922682,0.200307,0.323460,-0.046354,0.710490,-5.623413,33.537460,56.456238,,,,,,
1478209562.89,1.934458,-1.181077,2.646422,2.171286,-4.223276,0.477316,0.355081,0.925016,0.135140,0.195791,-0.134931,0.020256,-6.143311,38.117462,53.299988,,,,,,
1478209562.91,1.731067,-1.190598,2.525237,2.402893,-4.570602,-0.127647,0.366349,0.928591,0.059223,0.057372,0.444746,0.179928,-7.416229,42.249313,49.163391,,,,,,
1478209562.93,1.559098,-1.201093,2.415772,1.746255,-2.687039,-0.542890,0.361314,0.932434,-0.004227,-0.155763,0.844024,0.700653,-9.525604,46.615570,39.020386,,,,,,
1478209562.95,1.442178,-1.217302,2.332557,1.330715,-1.729844,-1.189588,0.343319,0.938169,-0.044402,-0.325344,0.673663,0.316939,-9.525604,46.615570,39.020386,,,,,,
1478209562.97,1.300191,-1.240611,2.227015,1.796063,-2.692898,-1.527269,0.312420,0.945982,-0.086668,-0.593532,0.026308,-0.227236,-10.581512,46.845932,35.787415,,,,,,
1478209562.99,1.095836,-1.252612,2.082907,1.801148,-3.557368,-1.460991,0.278214,0.949805,-0.143064,-0.383790,-0.323218,0.208631,-12.239746,46.477295,32.100159,,,,,,
1478209563.01,0.896966,-1.261547,1.942861,1.408944,-2.973216,-1.618387,0.237825,0.952562,-0.189906,-0.074160,-0.305330,0.408671,-13.147278,46.182846,28.718506,,,,,,
1478209563.03,0.713684,-1.266442,1.806426,1.270127,-2.368988,-1.568974,0.196176,0.954041,-0.226543,0.046851,-0.337494,0.200725,-14.584595,45.817123,23.007874,,,,,,
1478209563.05,0.565038,-1.264472,1.691883,1.031922,-1.833105,-1.166589,0.161468,0.953448,-0.254685,0.243241,-0.362689,0.063065,-14.584595,45.817123,23.007874,,,,,,
1478209563.07,0.461055,-1.260336,1.615896,0.586170,-1.511340,-0.743728,0.135913,0.952193,-0.273598,0.274350,-0.366698,0.071343,-15.488953,45.595413,21.126221,,,,,,
1478209563.09,0.398884,-1.257468,1.580538,0.216002,-1.338830,-0.225485,0.119712,0.951313,-0.284029,0.189126,-0.470905,0.126254,-15.865906,45.822510,19.848206,,,,,,
1478209563.11,0.389632,-1.257344,1.591911,-0.219615,-0.815447,0.392993,0.117124,0.951275,-0.285234,0.074816,-0.393490,0.146104,-16.166992,46.048889,19.020874,,,,,,
,,,,,,,,,,,,,,,,37.322727,-122.016544,60.720123,1.180000,95.625000,1478209563.00
1478209563.13,0.428297,-1.258713,1.645875,-0.486377,-0.566781,0.942559,0.127521,0.951696,-0.279308,0.007214,-0.357366,-0.005604,-15.041687,46.048096,19.179321,,,,,,
1478209563.15,0.500929,-1.260193,1.732309,-0.775339,-0.430274,1.231372,0.146778,0.952149,-0.268082,-0.116504,-0.322022,-0.085037,-15.041687,46.048096,19.179321,,,,,,
1478209563.17,0.587982,-1.263413,1.830885,-0.957716,-0.326419,1.152503,0.167828,0.953128,-0.251754,-0.348935,-0.241687,-0.216234,-13.840973,46.272354,19.263184,,,,,,
1478209563.19,0.658175,-1.264917,1.910973,-0.590897,-0.267426,0.788241,0.184195,0.953582,-0.238228,-0.625326,0.018570,-0.139976,-11.739838,46.045059,20.104065,,,,,,
1478209563.21,0.690463,-1.261305,1.947691,0.057414,-0.160419,0.410551,0.193981,0.952489,-0.234812,-0.549893,0.294460,-0.040457,-9.788177,45.967728,21.018738,,,,,,
1478209563.23,0.677636,-1.255455,1.930875,0.472613,0.499528,-0.199194,0.194444,0.950691,-0.241617,-0.090928,0.342461,-0.257406,-8.813324,46.643555,20.125732,,,,,,
1478209563.25,0.652932,-1.254612,1.898679,0.092047,-0.233517,-0.399231,0.188903,0.950429,-0.246983,-0.166152,0.464198,-0.453761,-8.813324,46.643555,20.125732,,,,,,
1478209563.27,0.641783,-1.264214,1.910898,-0.762949,-1.431833,0.051372,0.180666,0.953371,-0.241752,-0.152727,0.309584,-0.061943,-8.815063,46.795120,19.075684,,,,,,
1478209563.29,0.673169,-1.276847,1.969894,-1.186625,-1.087618,0.363612,0.180640,0.957107,-0.226529,-0.061957,0.558549,0.305783,-8.814453,46.794678,19.375671,,,,,,
1478209563.31,0.720255,-1.292567,2.038010,-1.179162,-0.901171,0.125986,0.181155,0.961543,-0.206440,-0.009906,0.516026,0.749668,-6.635040,46.264297,22.242249,,,,,,
1478209563.33,0.710680,-1.307425,2.045338,-0.212499,-0.260264,-0.946951,0.169831,0.965518,-0.197315,0.868362,1.174253,0.868060,-5.883148,46.112228,23.372925,,,,,,
1478209563.35,0.632051,-1.329420,1.982887,-0.570211,-1.540826,-1.189673,0.141224,0.971010,-0.192861,1.022823,0.776503,-0.216227,-5.883148,46.112228,23.372925,,,,,,
1478209563.37,0.574979,-1.358767,1.961648,-1.522662,-1.913583,-0.877119,0.114443,0.977606,-0.176605,0.669508,0.322199,0.257141,-6.182281,46.111710,23.820679,,,,,,
1478209563.39,0.633354,-1.391438,2.044181,-1.836140,-0.427084,0.169557,0.105585,0.983958,-0.143797,0.547277,-0.334438,0.388045,-6.933380,45.136078,24.490601,,,,,,
1478209563.41,0.836503,-1.408931,2.242853,-1.677742,0.571735,0.782058,0.119630,0.986928,-0.107987,0.734832,-0.256887,0.349930,-6.781982,43.331604,27.417603,,,,,,
1478209563.43,1.051127,-1.406671,2.445079,-1.065715,1.177880,1.376360,0.141820,0.986562,-0.081138,0.700023,-0.288335,0.255271,-5.730499,42.653717,29.000854,,,,,,
1478209563.45,1.304712,-1.376766,2.646049,-1.081543,3.313379,2.206525,0.186030,0.981235,-0.050702,-0.062861,-0.266941,0.257535,-5.730499,42.653717,29.000854,,,,,,
1478209563.47,1.494148,-1.329245,2.777550,-1.070685,2.952297,1.969778,0.238507,0.970968,-0.018317,0.181247,-0.076254,-0.045312,-4.453278,42.350800,30.510559,,,,,,
1478209563.49,1.640547,-1.295397,2.871643,-1.246690,2.732491,1.542281,0.271270,0.962317,0.018952,0.143570,-0.183828,-0.020096,-3.699951,42.122498,32.466370,,,,,,
1478209563.51,1.756888,-1.268614,2.936356,-0.950533,2.705885,1.015958,0.292466,0.954689,0.055063,0.218063,-0.439156,-0.121499,-4.596588,40.767883,35.835327,,,,,,
1478209563.53,1.835967,-1.250615,2.965712,-0.464405,2.486983,0.667678,0.303738,0.949178,0.082485,0.151935,-0.687322,-0.135936,-5.420105,40.166077,37.329407,,,,,,
1478209563.55,1.889662,-1.238603,2.971699,-0.174939,2.399172,0.495889,0.309678,0.945329,0.102234,0.067931,-0.666536,-0.026581,-5.420105,40.166077,37.329407,,,,,,
1478209563.57,1.933991,-1.229505,2.968555,-0.075755,2.338342,0.444366,0.312870,0.942323,0.118908,0.049297,-0.456132,-0.009716,-7.295502,39.716461,37.690552,,,,,,
1478209563.59,1.971428,-1.220785,2.963045,-0.096078,2.013084,0.445814,0.315755,0.939369,0.133734,-0.150853,-0.078697,-0.138129,-9.849945,38.067978,37.522217,,,,,,
1478209563.61,2.004613,-1.211895,2.960601,-0.171787,1.661455,0.431030,0.318709,0.936283,0.147642,-0.170043,0.053570,-0.206632,-10.975464,37.392654,38.114136,,,,,,
1478209563.63,2.033625,-1.204114,2.959497,-0.236180,1.492655,0.412834,0.320802,0.933522,0.160073,-0.235688,0.122798,-0.226189,-11.725006,36.791595,39.083801,,,,,,
1478209563.65,2.070089,-1.193000,2.963782,-0.385882,1.753496,0.477614,0.323842,0.929480,0.176618,-0.325063,0.203485,-0.193754,-11.725006,36.791595,39.083801,,,,,,
1478209563.67,2.118096,-1.182217,2.972364,-0.390367,2.113037,0.373785,0.323533,0.925448,0.197160,-0.348726,0.159971,-0.304215,-12.024902,36.115387,39.981934,,,,,,
1478209563.69,2.156343,-1.182797,2.970768,-0.258766,1.975754,0.208640,0.315310,0.925668,0.209090,-0.304125,0.044868,-0.386825,-12.998413,33.484818,44.025940,,,,,,
1478209563.71,2.200903,-1.178452,2.980397,-0.313706,1.676551,-0.031783,0.308930,0.924015,0.225296,-0.295304,-0.005405,-0.336761,-13.074646,31.607254,45.751282,,,,,,
1478209563.73,2.255039,-1.176203,3.007766,-0.611522,1.294235,-0.321317,0.297896,0.923153,0.242995,-0.255645,0.028690,-0.352477,-12.850037,29.954315,47.628784,,,,,,
1478209563.75,2.311906,-1.170021,3.042400,-0.748376,1.354775,-0.037940,0.287809,0.920759,0.263381,-0.021207,-0.042463,-0.203536,-12.850037,29.954315,47.628784,,,,,,
1478209563.77,2.359118,-1.156441,3.057109,-0.567500,1.877434,0.461509,0.283848,0.915376,0.285512,0.144512,0.124633,-0.218450,-13.152435,27.551773,49.427734,,,,,,
1478209563.79,2.382728,-1.146013,3.039456,0.184442,1.976611,0.714583,0.283581,0.911128,0.299044,0.095340,0.175679,-0.364306,-11.354950,22.818863,54.093567,,,,,,
1478209563.81,2.372116,-1.143620,2.990237,0.793355,1.570316,0.899512,0.288255,0.910139,0.297583,-0.105867,-0.061415,-0.354087,-9.331299,20.339233,56.510010,,,,,,
1478209563.83,2.350380,-1.141741,2.931577,0.721841,1.621489,0.950137,0.295870,0.909359,0.292450,0.019071,-0.080776,-0.055603,-7.751770,20.635620,58.396667,,,,,,
1478209563.85,2.330744,-1.134107,2.875247,0.616343,1.521381,1.240318,0.306579,0.906157,0.291358,0.002030,0.018755,0.129556,-7.751770,20.635620,58.396667,,,,,,
1478209563.87,2.275613,-1.127680,2.795783,1.426578,0.133214,1.390591,0.326597,0.903420,0.277789,0.059801,0.125816,0.376111,-6.166138,23.632446,59.982117,,,,,,
1478209563.89,2.136839,-1.133637,2.676534,2.675997,-2.147692,1.167804,0.357335,0.905958,0.227050,0.378612,0.226534,0.782730,-2.168640,33.457001,58.957092,,,,,,
1478209563.91,1.973155,-1.144044,2.538504,2.657081,-1.917241,0.743679,0.380861,0.910315,0.162085,0.425352,0.455026,1.066018,-1.937531,38.111038,56.181580,,,,,,
1478209563.93,1.823959,-1.147474,2.429844,1.979290,-3.145622,0.437377,0.397698,0.911729,0.102890,0.173073,0.156813,0.243576,-4.712128,41.643768,51.958984,,,,,,
1478209563.95,1.658270,-1.154330,2.339717,1.854554,-4.588625,-0.355228,0.402985,0.914524,0.035341,-0.207489,0.431683,-0.048677,-4.712128,41.643768,51.958984,,,,,,
1478209563.97,1.484578,-1.169191,2.242631,2.040866,-3.862044,-0.952494,0.389444,0.920435,-0.033661,-0.367731,0.689017,0.323089,-6.812561,45.327042,47.141357,,,,,,
1478209563.99,1.320034,-1.188057,2.128720,1.988778,-2.663818,-1.493241,0.361783,0.927645,-0.092672,-0.420148,0.658216,0.382803,-9.382843,46.771225,35.196411,,,,,,
1478209564.01,1.141321,-1.206261,1.996184,1.925402,-3.042927,-1.621816,0.324138,0.934289,-0.148451,-0.675823,0.201132,0.104338,-11.344635,46.630783,29.481750,,,,,,
1478209564.03,0.971228,-1.218028,1.875686,1.343386,-2.726463,-1.558433,0.285235,0.938420,-0.194959,-0.122347,-0.182820,0.379072,-13.829285,46.263580,25.113281,,,,,,
1478209564.05,0.824452,-1.227529,1.771188,0.995663,-2.312005,-1.427912,0.247098,0.941660,-0.228514,0.028582,-0.317560,0.157256,-13.829285,46.263580,25.113281,,,,,,
1478209564.07,0.697229,-1.233300,1.680631,0.753682,-1.980955,-1.217910,0.212614,0.943587,-0.253849,0.225069,-0.365004,0.096988,-15.415588,46.197723,19.551392,,,,,,
1478209564.09,0.592745,-1.236022,1.607593,0.534616,-1.675618,-0.938551,0.183545,0.944485,-0.272508,0.221759,-0.426372,0.105210,-16.019409,45.750061,18.197144,,,,,,
1478209564.11,0.515202,-1.236773,1.558046,0.321042,-1.467204,-0.569596,0.161534,0.944731,-0.285290,0.114009,-0.522596,0.136074,-16.995636,45.751465,17.589783,,,,,,
1478209564.13,0.472965,-1.236988,1.539978,0.000703,-1.121500,-0.086470,0.149251,0.944802,-0.291675,0.034313,-0.452172,0.176670,-17.522186,45.602631,16.985962,,,,,,
,,,,,,,,,,,,,,,,37.322722,-122.016530,60.867340,1.180000,101.953125,1478209564.00
1478209564.15,0.473619,-1.238705,1.558495,-0.332339,-0.707759,0.422029,0.148701,0.945363,-0.290133,-0.025700,-0.411397,0.086627,-17.522186,45.602631,16.985962,,,,,,
1478209564.17,0.511773,-1.239828,1.611313,-0.528708,-0.550637,0.907187,0.159140,0.945728,-0.283324,-0.057059,-0.478367,-0.019517,-16.696320,45.826996,17.142090,,,,,,
1478209564.19,0.573569,-1.239784,1.687147,-0.688493,-0.475010,1.118030,0.176356,0.945714,-0.272990,-0.158412,-0.411244,-0.085530,-15.569611,46.275940,17.450256,,,,,,
1478209564.21,0.638962,-1.238593,1.765667,-0.636845,-0.460164,1.043777,0.194490,0.945326,-0.261787,-0.343049,-0.322249,-0.183068,-13.620117,46.049957,17.465027,,,,,,
1478209564.23,0.686510,-1.234678,1.826367,-0.334083,-0.477775,0.829374,0.209057,0.944042,-0.255108,-0.473263,-0.048229,-0.143696,-12.717926,46.273254,18.296631,,,,,,
1478209564.25,0.703496,-1.227792,1.848254,0.301330,0.051797,0.195489,0.217560,0.941749,-0.256471,-0.330078,0.430688,0.010179,-12.717926,46.273254,18.296631,,,,,,
1478209564.27,0.691616,-1.223193,1.820213,0.479352,1.177057,-0.386462,0.217258,0.940192,-0.262371,-0.087741,0.449182,-0.174519,-10.616608,46.722061,18.387146,,,,,,
1478209564.29,0.685671,-1.226783,1.795440,-0.248426,0.305422,-0.335909,0.213555,0.941409,-0.261043,-0.296518,0.569898,-0.401264,-10.391937,47.248184,17.563599,,,,,,
1478209564.31,0.705052,-1.242450,1.828440,-1.272970,-0.842172,-0.001281,0.208990,0.946577,-0.245593,-0.178350,0.743029,-0.091673,-10.467346,47.398788,17.187988,,,,,,
1478209564.33,0.747526,-1.262231,1.889021,-1.351539,-0.644294,0.067178,0.206458,0.952770,-0.222719,-0.188284,0.597034,0.183413,-10.241608,46.721878,18.389954,,,,,,
1478209564.35,0.772858,-1.280745,1.929797,-0.869157,-0.725727,-0.456974,0.199682,0.958229,-0.204753,-0.024816,0.757088,0.305126,-10.241608,46.721878,18.389954,,,,,,
1478209564.37,0.742824,-1.302769,1.901641,-0.587475,-0.157246,-1.402631,0.179123,0.964295,-0.195063,0.483414,0.907622,0.601023,-9.560608,46.341339,21.845276,,,,,,
1478209564.39,0.670084,-1.328272,1.854378,-0.471433,-2.007032,-1.061731,0.149148,0.970735,-0.188225,0.777839,0.163222,-0.084556,-11.360077,45.966156,22.581970,,,,,,
1478209564.41,0.617707,-1.349624,1.844707,-1.158906,-2.088653,-0.540587,0.127054,0.975641,-0.178835,0.659460,0.130652,0.352846,-11.435333,45.515518,23.031616,,,,,,
1478209564.43,0.677645,-1.373775,1.935620,-1.679569,-0.916008,0.412816,0.122727,0.980654,-0.152499,0.614410,-0.134218,0.412783,-11.735657,44.839661,23.704712,,,,,,
